,NAME_2,Area,Population,r_u,mean,min,max,sum
106,Kwimba,3584.4793921457876,438499.0,R,0.06232396310213946,-0.010458160191774368,1.746016502380371,950.4404373076268
107,Lake Victoria,15964.218249126672,126689.0,R,0.05234374288936103,-0.09157015383243561,11.681891441345215,3528.7010831433845
108,Magu,1669.2716367902715,317516.0,R,0.09221241388921883,0.013117865659296513,2.739556312561035,654.431501371786
109,Misungwi,2850.039677888362,420558.0,R,0.07763461796455233,-0.0074343616142869,4.286135196685791,936.8945695962175
110,Nyamagana,202.0716358325653,463385.0,U,1.2186646525705394,0.06218452379107475,23.569921493530273,1037.083619337529
111,Sengerema,3504.0814223131115,728785.0,R,0.07503101668946968,-0.023478306829929352,3.513010263442993,1108.4332095535356
112,Ukerewe,694.1066719783944,372278.0,R,0.09853852391631558,0.0017266948707401752,1.659915804862976,290.49156850529835
113,Ludewa,6505.763433034533,147025.0,R,0.16296023537283968,-0.04776062071323395,40.83027267456055,4657.240566720386
114,Makambako Township Authority,954.3890769045344,106165.0,U,0.13601202753052835,0.0263943150639534,4.880209922790527,568.2582510225475
115,Makete,4351.614673182362,104112.0,R,0.15009946838780247,-0.009997796267271042,38.791500091552734,2842.583732328203
116,Njombe,3722.234080356286,97245.0,R,0.12211178481345542,0.027929531410336494,66.0876235961914,2000.6794823836535
117,Njombe Urban,3821.187201030636,147569.0,U,0.1375861515348757,-0.03181590884923935,25.67157554626465,2306.6318304821907
118,Wanging'ombe,3726.9089658752964,183400.0,R,0.10103469729647772,0.03251428157091141,6.149689674377441,1644.8448719866574
119,Micheweni,264.94177429716586,118557.0,R,0.08284121269324574,0.019418712705373764,0.714301347732544,99.65797886997461
120,Wete,317.26004888289316,118715.0,R,0.11421310134750821,0.006834772415459156,2.044585704803467,163.21052182558924
121,Chake,234.3402376635,110897.0,R,0.1622414929036023,0.016388259828090668,2.6131949424743652,172.62494844943285
122,Mkoani,278.91729654097014,108298.0,R,0.10302562434478184,0.029204517602920532,1.4486013650894165,129.50320980139077
123,Bagamoyo,8889.563466249929,371799.0,R,0.08966770929852823,0.023185430094599724,5.510572910308838,3577.920936429873
124,Kibaha,1570.6099015205107,87755.0,R,0.08889771803937088,0.014936213381588459,4.83558464050293,628.951355128549
125,Kibaha Urban,736.7409486959727,158461.0,U,0.2626128934716514,0.041625723242759705,6.287750244140625,871.8748063258827
