,NAME_3,Area,Population,r_u,mean,min,max,sum
236,Ditinn,288.66534592622963,14974.0,R,0.05743892134025346,-0.05106294900178909,2.0589709281921387,78.69132223614724
237,Kaala,100.47908159584131,8367.0,R,0.034780401822892236,-0.03941262513399124,0.35076865553855896,16.555471267696703
238,Kankalabé,384.7515294346072,18524.0,R,0.06990626565029215,-0.017180008813738823,1.1401526927947998,128.83724759348843
239,Kébali,209.02955637052696,13343.0,R,0.05021064307960847,-0.09942196309566498,2.320629358291626,50.00980050729004
240,Koba,489.67838952833426,19967.0,R,0.038044789876096614,-0.12912029027938843,1.2738555669784546,88.34000209229634
241,Mafara,524.8304011236128,9529.0,R,0.1307738553580468,-0.04653157666325569,18.42724609375,326.41154297368485
242,Mitty,334.7999053011961,15649.0,R,0.0586187627000716,-0.10835704952478409,2.6168596744537354,93.55554526931428
243,Mombéyah,210.29975164973933,16519.0,R,0.07994051904271851,-0.029486050829291344,6.322322368621826,79.70069748559035
244,Bouliwel,540.9742159258799,24874.0,R,0.03954272069557399,-0.08730397373437881,2.6923763751983643,101.30845042206056
245,Dounet,403.7928597814925,36400.0,R,0.05570817729035722,-0.07575424015522003,9.668801307678223,106.9039922201955
246,Gongoret,284.57210326207127,10227.0,R,0.0681250925989888,-0.05732312425971031,3.3611257076263428,91.69637463823892
247,Kégnéko,1286.1521054133298,22796.0,R,0.038873998756898974,-0.10896523296833038,13.693270683288574,237.8699983934648
248,Konkouré,474.4564412116288,15553.0,R,0.046739712403536963,-0.07377754896879196,1.6535980701446533,105.25783233276525
249,Mamou-Centre,176.1865237906946,98410.0,U,0.2789027729263553,-0.09283889830112457,5.169118404388428,232.88381539350667
250,Nyagara,433.99006698288946,14384.0,R,0.047335075203382794,-0.12460287660360336,1.8566722869873047,97.88893552059562
251,Ouré-Kaba,1682.8313678177462,37868.0,R,0.022957835572074654,-0.20115891098976135,2.3524539470672607,183.75451591888555
252,Porédaka,381.8798784538201,25992.0,R,0.040340636435944606,-0.0915447324514389,0.8871158957481384,73.50063958629107
253,Saramoussayah,811.2768340988174,27272.0,R,0.05689321336652387,-0.061352260410785675,6.45508337020874,219.20955110121648
254,Soyah,1987.8670854254583,26493.0,R,0.03480338549461532,-0.14079611003398895,8.295754432678223,327.95230151576015
255,Téguéréyah,1322.243451129483,11199.0,R,0.0969751862256435,-0.06220373511314392,27.091569900512695,609.8769461730719
256,Timbo,274.4046880414087,15779.0,R,0.05512353886650856,-0.03788379952311516,7.171823978424072,72.1015888373932
257,Tolo,167.0084202399252,10819.0,R,0.05368909862412022,-0.05504320561885834,1.8922135829925537,42.79021160342381
258,Bantignel,262.3553543420253,16302.0,R,0.07457844936455234,-0.0688573345541954,4.6627116203308105,93.29764015505498
259,Bourouwal-Tappé,177.31283663186386,10776.0,R,0.09765352597952287,-0.06885974854230881,1.7446794509887695,82.71253650465587
260,Dongol-Touma,364.81806689263584,27531.0,R,0.05849838531602727,-0.0962037667632103,2.248290777206421,101.4946985233073
261,Gongore,474.9624910064063,19570.0,R,0.05393040060932795,-0.07822787016630173,3.749544620513916,121.77484457586252
262,Ley-Miro,422.0095951415581,22723.0,R,0.06773133311645832,-0.03778698667883873,1.3330516815185547,136.07224823096476
263,Maci,421.12476726682104,25896.0,R,0.05861337720934156,-0.0790930911898613,3.1667399406433105,117.0509142870551
264,Ninguélandé,320.59237858921676,30230.0,R,0.07085770109028744,-0.08494709432125092,1.2668969631195068,107.2077017496049
265,Pita-Centre,42.19966166030249,32545.0,U,0.5527078976127796,0.010031897574663162,5.714590549468994,113.30511901061982
266,Sangaréah,1328.2159288460841,44152.0,R,0.05102442002010267,-0.08452397584915161,1.6372473239898682,320.9436019264458
267,Sintali,113.56124857561106,12295.0,R,0.1172147977135575,-0.024687565863132477,2.881186008453369,62.5927019790397
268,Timbi-Madina,339.56028470954016,61914.0,R,0.13692544417452893,-0.08607988804578781,4.668390274047852,220.86074145351517
269,Timbi-Touni,255.36411338156765,23862.0,R,0.091716955025244,-0.06147227808833122,6.337151050567627,111.16094949059573
270,Beyla-Centre,428.07155718742206,38947.0,U,0.07020927357085802,-0.04833168908953667,1.5730680227279663,142.59503462241264
271,Boola,1039.6548976306096,26955.0,R,0.11154875937538904,-0.036407146602869034,16.675926208496094,550.0469324800433
272,Diaraguéréla,1094.9820752384223,13952.0,R,0.11468034163891357,-0.041770078241825104,49.87188720703125,594.0441696895723
273,Diassodou,607.256757743898,20835.0,R,0.06583821745265209,-0.09442651271820068,6.49104642868042,189.3507133938274
274,Fouala,331.77359931182895,20344.0,R,0.0726625140545352,-0.03974827006459236,10.73814868927002,113.42618443912943
275,Gbakédou,387.8038267550725,27219.0,R,0.06983643546854355,-0.06821097433567047,3.8016130924224854,127.66100403649762
276,Gbessoba,2128.6767582040093,42869.0,R,0.09195193340970542,-0.08662056177854538,23.90896987915039,926.9674407032403
277,Karala,1645.3913912601904,13233.0,R,0.04989823474034079,-0.13342924416065216,22.731727600097656,390.40378860842634
278,Koumandou,961.1680670220996,15707.0,R,0.04508775535189487,-0.06990700215101242,7.720918655395508,205.28455011717733
279,Moussadou,680.8896241552549,18904.0,R,0.11131972534037031,-0.08436834067106247,4.895384788513184,359.5627128493961
280,Nionsomoridou,819.61761089403,18979.0,R,0.11321873287671437,-0.06038619205355644,9.962475776672363,440.3076521575422
281,Samana,921.2463106621402,29479.0,R,0.04320086331210399,-0.15756455063819885,3.1646764278411865,188.5717683573339
282,Sinko,864.3127369399941,97291.0,R,0.0690233594130572,-0.059403952211141586,4.041407108306885,283.20284367177373
283,Sokourala,547.3477424219122,10923.0,R,0.029642110713879646,-0.047360923141241074,0.24626685678958893,77.01020363465932
284,Bolodou,525.0885750126997,16124.0,R,0.14597178830392135,-0.020871413871645927,6.920945167541504,363.32378108846024
285,Fangamadou,382.80076919107466,28383.0,R,0.1008895474602243,-0.19781415164470673,0.3183246850967407,182.40830180808553
286,Guéckédou-Centre,123.77988786444122,77263.0,U,0.18703085557263122,0.04967549443244934,0.7705449461936951,109.41305050998926
287,Guendembou,710.5677303107673,36365.0,R,0.13677717936095501,-0.0030573075637221336,1.363877534866333,461.4862031638622
288,Kassadou,777.9591237241219,23390.0,R,0.11162359211229574,-0.1801711618900299,2.4800732135772705,410.2167010126868
289,Koundou,456.19265643448114,33705.0,R,0.1319734861793103,-0.14296983182430267,0.3639400005340576,285.19470363348955
290,Nongoa,121.0481650837104,17017.0,R,0.13444603322867762,-0.08314484357833862,0.2908536493778229,75.6931167077455
291,Ouendé-Kénéma,202.24926248005295,34190.0,R,0.15769482656335104,-0.20774173736572266,0.37464550137519836,150.4408645414369
292,Tékoulo,418.38127433770285,35379.0,R,0.13390506866469948,-0.010991368442773819,7.0560784339904785,264.8642258187756
293,Termessadou-Dibo,517.2750900608767,33995.0,R,0.14425529096458575,-0.15646815299987793,0.4085649251937866,354.57950519095175
294,Bossou,214.79200787245153,11274.0,R,0.08218212481195482,-0.004611303098499775,0.18670286238193512,83.33267455932219
295,Foumbadou,1051.7958957046073,23285.0,R,0.10170826077056973,-0.006068564485758543,5.091230392456055,505.8968890728138
296,Gama-Béréma,472.6396569993194,19319.0,R,0.059142163640991126,-0.03879964351654053,0.6344777941703796,131.53217193756427
297,Guéassou,900.1958177352552,25113.0,R,0.04355896200129105,-0.04337120056152344,0.16020667552947998,185.77897293550632
298,Kokota,212.09259380603382,16933.0,R,0.0828862415062877,0.01339432131499052,0.1574164479970932,83.79799016285688
299,Lainé,422.3405481973816,19488.0,R,0.07439551206082415,-0.001532945898361504,0.3091023564338684,147.60069592867512
300,Lola-Centre,359.3518731228869,56835.0,R,0.09025337638415615,-0.03355032205581665,0.6712049841880798,153.43073985306546
301,N'Zoo,527.0341825056352,17771.0,R,0.09631983889405103,-0.053405191749334335,3.8347373008728027,239.25847981282277
302,Tounkarata,313.7884916237447,13664.0,R,0.0637183912293562,-0.027082053944468498,0.14886535704135895,94.74924775805266
303,Balizia,411.2071699039248,17281.0,R,0.0855756509208246,-0.09912931174039841,0.20643967390060425,166.70136799376633
304,Binikala,799.7991429811148,20692.0,R,0.07326322282162644,-0.09369980543851852,0.6810198426246643,277.52108804832096
305,Bofossou,278.10039929814036,15957.0,R,0.10254172438479565,-0.03786582499742508,0.22018945217132568,134.7398258416215
306,Daro,292.53481471378933,16578.0,R,0.0891158404875137,-0.1244221180677414,0.21366314589977264,123.78190243715653
307,Fassankoni,437.2649944393281,16004.0,R,0.11364340013005288,-0.016678867861628532,0.25515180826187134,235.81005526985973
308,Kouankan,1272.5512793338944,35963.0,R,0.09959104542790943,-0.024460887536406517,4.4030585289001465,599.338911385159
309,Koyamah,453.5144661030981,28819.0,R,0.12998557749048828,-0.007765093818306923,0.41137728095054626,278.68907813960686
310,Macenta-Centre,108.60230494136368,77731.0,U,0.10638881507343392,-0.09886984527111053,0.9816489815711975,54.045518057304434
311,N'Zébéla,648.0461701260274,19087.0,R,0.10046564983643168,-0.02007080428302288,0.2937343120574951,308.9318732470274
312,Ourémaï,744.8597436294647,10248.0,R,0.09424633386112569,-0.036432038992643356,0.23890551924705505,332.31257319432916
313,Panziazou,234.68857765582007,9587.0,R,0.11661537966846737,-0.01378212682902813,2.9098541736602783,129.6763021913357
314,Sengbédou,598.6760631334403,16376.0,R,0.08881194883806687,-0.07962316274642944,1.7493255138397217,252.13712275127182
315,Sérédou,691.3275715842741,23302.0,R,0.08593994572305531,-0.040744297206401825,0.8485711216926575,279.73452332854504
316,Vassérédou,744.2683960818799,10343.0,R,0.07275543638150833,-0.023121139034628868,2.8143081665039062,256.89944586310594
317,Watanka,334.4481452302159,7630.0,R,0.10416428522702122,-0.037349849939346313,0.2681030035018921,165.41288494050968
318,Bounouma,481.30693864027273,25148.0,R,0.09576104964288641,-0.0965636670589447,0.23598167300224304,217.47334373899503
319,Gouécké,131.00953225610112,22896.0,R,0.07845540100113797,-0.03597329184412956,0.14975516498088837,49.50535803171806
320,Kobéla,325.5908754516661,18002.0,R,0.11616428717937295,-0.05467136949300766,0.39291778206825256,179.35765940495185
321,Koropara,755.019502333799,22391.0,R,0.10085563710171708,-0.041772618889808655,2.3177831172943115,358.64264553370595
322,Koulé,236.76375980243677,22862.0,R,0.09702374171625194,-0.019298076629638672,0.45007380843162537,107.59932956332341
323,N'Zérékoré-Centre,90.57491573314444,233931.0,U,0.2797243781387806,0.03130463510751724,2.119133949279785,121.68010449036956
324,Palé,132.96726315134302,11594.0,R,0.09231064830727362,-0.03652646020054817,0.2174152284860611,58.24801908188965
325,Samoé,653.4188697105976,46095.0,R,0.09744986300215416,-0.09105129539966583,4.020772933959961,300.34047777263913
326,Soulouta,359.0420798834371,26036.0,R,0.08599157285706892,-0.01176098920404911,0.23100194334983826,145.84170756558888
327,Womey,493.22372519029227,14751.0,R,0.09840053727477859,-0.06657640635967255,5.471677303314209,230.45405829753145
328,Yalenzou,392.4812833452903,29018.0,R,0.09100346761684101,-0.04514380916953087,0.5030238032341003,168.81143242924009
329,Banié,190.40577823138275,13550.0,R,0.1544547263379385,0.017204396426677704,0.3442634642124176,138.70034425146878
330,Bheeta,246.33973197174234,12118.0,R,0.14876260755232293,0.01247014943510294,0.28231990337371826,172.7133873682469
331,Bignamou,266.4735013977102,17142.0,R,0.10327583181763902,-0.04268360510468483,0.28345316648483276,129.81772059477225
332,Bowé,493.7580002978459,16466.0,R,0.13030712385818036,-0.07504352182149887,0.3998045027256012,303.61559858956025
333,Diécké,720.9353656269168,36873.0,R,0.09719497926895034,-0.10625467449426651,1.3025704622268677,330.94890441077587
334,Péla,975.8629028150661,18291.0,R,0.12181129234125901,-0.0814860388636589,0.36661848425865173,560.6973786468152
335,Yomou-Centre,329.21474736259734,17792.0,R,0.17814223610755334,0.0322381928563118,0.5503737330436707,277.189319383353
