,NAME_3,Area,Population,r_u,mean,min,max,sum
123,Mandiana-Centre,570.7390598440014,27839.0,R,0.09526860323643441,0.0019378782017156482,3.9845664501190186,258.46372058044653
124,Morodou,858.4707126717724,35022.0,R,0.0818347853106564,-0.0054121776483953,5.9703688621521,335.7681241296232
125,Niantanina,856.1536175498047,16741.0,R,0.09531032552348001,-0.00522515969350934,1.669535756111145,389.7239210655098
126,Saladou,2878.3705068617514,21971.0,R,0.08943830217729949,-0.01945236697793007,5.020483016967773,1223.9631652963435
127,Sansando,570.4757890147287,27545.0,R,0.07867572600446718,-0.011400183662772179,1.5987616777420044,214.0766504581552
128,Bankon,330.4279370268058,21549.0,R,0.11690617609619787,0.0036653114948421717,3.4356794357299805,184.47794587980025
129,Doko,1596.8136637539696,106760.0,R,0.05920125432909887,-0.014092388562858105,4.497688293457031,452.06077805699897
130,Franwalia,844.0435878097705,36106.0,R,0.07370244119689905,-0.011486494913697243,4.415292263031006,297.24194534709386
131,Kiniébakoura,490.18990467398066,34157.0,R,0.06835065925539886,0.002120332093909383,3.1236584186553955,160.35064661316574
132,Kintinian,1728.1833237954909,158990.0,R,0.1732684056719177,-0.02976793423295021,40.05447006225586,1430.5039572273527
133,Maléah,1530.7227592512393,32861.0,R,0.1272976590503502,-0.0031381563749164343,8.836810111999512,928.5091251132544
134,Naboun,1672.4438962953175,29868.0,R,0.15053721631526318,-0.02090301178395748,27.364721298217773,1207.3084748484107
135,Niagassola,3055.6767761980277,37297.0,R,0.10607423221047001,-0.024420714005827904,39.6971549987793,1552.290314168018
136,Niandankoro,747.8191859573313,28676.0,R,0.09717748234855966,-0.008821521885693073,9.82556438446045,345.75748219617526
137,Norassoba,2669.9562143783714,63999.0,R,0.11428035625584249,-0.02338876947760582,31.514848709106445,1457.3031029745034
138,Siguiri-Centre,920.8689725276136,230619.0,U,0.08378807062772632,-0.00712487893179059,2.2302398681640625,368.6675107619958
139,Siguirini,2072.9848519328266,67242.0,R,0.1504072829320015,-0.019121091812849045,18.240880966186523,1490.0849520073389
140,Coyah-Centre,148.0965269218819,223048.0,U,0.27773500072195173,0.035815831273794174,2.3506314754486084,195.80317550897598
141,Kouriah,486.876065868514,12063.0,R,0.10986323409102763,0.0024062027223408222,2.9166839122772217,253.01502811163664
142,Unknown,78.02999812863835,277271.0,U,0.9513165772246207,0.10158071666955948,6.788775444030762,348.1818672642112
143,Wonkifong,581.8638373140031,42793.0,R,0.10455279170137044,-0.003925626631826162,1.7303792238235474,287.62472997047007
144,Badi,290.7307884379085,12318.0,R,0.06051216482011053,-0.02327635884284973,1.9397376775741577,83.02269013319165
145,Dubréka-Centre,90.72911001788454,1003.0,R,0.0722580111997072,0.014098115265369415,0.12385798245668411,31.0709448158741
146,Faléssadé,430.35343523623544,13355.0,R,0.06306867221017666,-0.014369801618158817,3.358962059020996,128.40781661991969
147,Khorira,1054.0564545452971,29769.0,R,0.07070068571420966,-0.0018617084715515375,1.3588266372680664,351.52380937105045
148,Ouassou,407.6997432886058,18224.0,R,0.07710069115418121,-0.008277694694697857,4.118698596954346,149.11273669218644
149,Tanéné,670.9000492369665,58076.0,R,0.05979878125934089,0.0033150480594486,1.5732944011688232,189.56213659211062
150,Tondon,873.4173058825492,58806.0,R,0.056349909521213395,-0.02828734926879406,1.1633312702178955,232.2743270464416
151,Alassoya,570.3263787280945,17471.0,R,0.0787202936147058,-0.027427619323134422,2.612584114074707,212.15119129163213
152,Benty,311.6695807079083,28111.0,R,0.09749357881062753,0.013516106642782688,1.9041845798492432,142.3406250635162
153,Farmoriah,704.8522925424064,38746.0,R,0.09326410157219868,0.003041044808924198,9.566880226135254,310.1964018291328
154,Forécariah-Centre,10.053258424151402,24920.0,U,0.3748455672543876,0.06733573228120804,1.4266514778137207,18.367432795464993
155,Kaback,123.78094515915357,23327.0,R,0.06577690797747068,-0.017551451921463013,0.18508948385715485,38.67682189075276
156,Kakossa,178.32772132814702,10934.0,R,0.11233952633496484,0.00282441359013319,0.6471407413482666,94.92689975304529
