,NAME_3,Area,Population,r_u,mean,min,max,sum
70,Albadariah,700.7416293432045,20219.0,R,0.09726718991132936,-0.06446998566389084,4.1955037117004395,323.21887207534746
71,Banama,342.5723698184019,10497.0,R,0.1462445821617617,-0.022778581827878952,3.691297769546509,237.93993517718627
72,Bardou,376.6964668891945,11415.0,R,0.06445851491581549,-0.029512256383895874,1.0662484169006348,114.67169803523575
73,Beindou,404.03782108561074,17338.0,R,0.06299600703426048,-0.02035363018512726,1.876618504524231,120.25937742840324
74,Fermessadou-Pombo,416.5110305802972,23072.0,R,0.09045234300113648,-0.02632773481309414,2.9940056800842285,178.64337742724456
75,Firawa,361.31375401653366,13495.0,R,0.09892955363204407,-0.023783838376402855,2.2882468700408936,169.66418447895558
76,Gbangbadou,276.1791471205495,16437.0,R,0.07351425292862912,-0.015980318188667297,1.1380605697631836,96.15664283064689
77,Kissidougou-Centre,201.44963993020983,122920.0,U,0.11772261670121076,-0.0024975461419671774,3.0880191326141357,113.13143464986354
78,Kondiadou,485.4947951487647,17725.0,R,0.08551166886420644,-0.018236352130770683,4.082980632781982,196.2492800433538
79,Manfran,867.328934122136,16830.0,R,0.20161807161367634,-0.046128422021865845,17.616992950439453,829.8599827618918
80,Sangardo,1144.230473806366,26430.0,R,0.12821303427394787,-0.036320045590400696,17.342967987060547,696.7096282446328
81,Yendé-Millimou,247.25839751579787,23131.0,R,0.21611395664193936,-0.018671249970793724,14.567750930786133,253.7177850976368
82,Yombiro,369.8280433667651,17097.0,R,0.18952131872642958,-0.013530543074011803,10.40998363494873,332.0413504087046
83,Balandougou,908.3908881876378,31644.0,R,0.06797588978172037,-0.04715852439403534,3.96435546875,293.79179563659545
84,Baté-Nafadji,1302.9750087062891,58287.0,R,0.05732693682478461,-0.06466865539550781,5.9656877517700195,355.7709699346133
85,Boula,3463.340115813993,18726.0,R,0.06471282892968862,-0.049468379467725754,5.697170257568359,1065.7555796430418
86,Gbérédou-Baranama,851.5912004139684,21257.0,R,0.09528520191267123,-0.029943982139229774,5.496922492980957,386.4767789577945
87,Kanfamoriyah,883.9438829358868,39165.0,U,0.11603668462237327,-0.0449642650783062,8.194828033447266,487.4701120985901
88,Kankan-Centre,122.50891477216278,226675.0,R,0.16825202016804655,-0.006033007521182299,2.994978427886963,98.42743179830723
89,Koumban,840.3972926968165,25398.0,R,0.18153339873391067,-0.026556024327874184,13.090734481811523,724.6813277457713
90,Mamouroudou,1542.004130815792,17817.0,R,0.10483115554904678,-0.04129478707909584,8.281845092773438,767.0495651523753
91,Missamana,1164.1689242732784,21708.0,R,0.054619218142940656,-0.04512811824679375,10.827469825744629,302.86356460260595
92,Moribayah,1721.8466729291617,17501.0,R,0.1000575115327699,-0.030943438410758972,10.627348899841309,819.9713070110494
93,Sabadou-Baranama,1234.4794395242307,28021.0,R,0.04647121095911508,-0.04230436682701111,3.402181625366211,271.67069926698673
94,Tinti-Oulen,2143.4092942354846,25737.0,R,0.0812228984160255,-0.03626692667603493,30.426549911499023,827.6613348592998
95,Tokounou,1118.8798053660373,39760.0,R,0.09780761406888976,-0.05690978094935417,10.253997802734375,518.7715850213913
96,Banankoro,356.4734611417159,78310.0,R,0.07787894377151276,-0.021228168159723282,3.3684475421905518,131.30389919877052
97,Damaro,389.75919101415275,33313.0,R,0.15185112141849022,-0.005608485080301762,18.679073333740234,279.5579145314405
98,Kérouané-Centre,1176.7680195128687,43243.0,R,0.10386424072363379,-0.024737952277064323,12.305163383483887,579.4585989971529
99,Komodou,1879.7679634984852,25837.0,R,0.1443540368795446,-0.037262894213199615,31.628084182739258,1287.9267170392968
100,Kounsankoro,937.1129864376162,8295.0,R,0.12709968211540523,-0.028706775978207588,10.611515998840332,565.5935854135532
101,Linko,1530.3951253330213,13926.0,R,0.106174541457424,-0.04974595457315445,10.117559432983398,771.5703927711002
102,Sibiribaro,1421.5921156985803,19817.0,R,0.09487657997287373,-0.028665579855442047,9.968368530273438,638.1398768975487
103,Soromaya,1684.1555778597346,23825.0,R,0.0820392783317333,-0.0458783395588398,5.329137325286865,656.9705408805203
104,Babila,127.40434104672406,19013.0,R,0.044713373293485376,-0.04298673942685127,1.2748878002166748,27.051590842558653
105,Balato,242.304032224654,19391.0,R,0.09041989850342975,-0.035300929099321365,4.265007972717285,104.43498277146136
106,Banfélé,2086.353445532006,29734.0,R,0.06173766825316554,-0.0722469761967659,3.980245590209961,612.6228820761617
107,Baro,260.76743105322765,18702.0,R,0.15410331050191034,-0.0161896962672472,6.160033702850342,191.08810502236884
108,Cisséla,1156.9870858683591,50222.0,R,0.09896557747648055,-0.040974210947752,7.780506610870361,545.1024007404549
109,Douako,2861.647301233013,27729.0,R,0.12969133212570239,-0.05219520628452301,29.563478469848633,1762.764586252547
110,Doura,719.0167588496096,21957.0,R,0.11768286337168318,-0.045700982213020325,7.410208702087402,402.71075845789983
111,Kiniéro,947.2226355125822,27260.0,R,0.11260982207006649,-0.05016516521573067,11.092087745666504,507.6450778918597
112,Komola-Khoura,3154.4185402313738,16809.0,R,0.13988464246965696,-0.065941721200943,15.742444038391113,2104.14479202858
113,Koumana,441.83787421393345,15304.0,R,0.1442518711438813,-0.03707728162407875,7.629190444946289,304.22719624244564
114,Kouroussa-Centre,684.3890381737489,48636.0,R,0.064764777204784,-0.04011864960193634,1.553619384765625,211.0036441331863
115,Sanguiana,3113.675257017578,28548.0,R,0.10426762350868776,-0.04857981577515602,56.20424270629883,1547.7486033629611
116,Balandougouba,561.7583106335212,34408.0,R,0.1395320319813866,-0.05322379246354103,17.676998138427734,373.80631367813476
117,Dialakoro,1364.7251931486712,77143.0,R,0.057749231645858656,-0.07665383070707321,15.401205062866211,376.0052472461857
118,Faralako,1260.7282708546838,30086.0,R,0.06856720686900108,-0.031176850199699402,9.159509658813477,410.85470355905454
119,Kantoumanina,1010.7156389455638,14197.0,R,0.06379786507505698,-0.034071650356054306,5.480294227600098,307.3143160665495
120,Kiniéran,413.14025135996616,44595.0,R,0.021183796467886245,-0.07486587017774582,1.0601757764816284,41.774446634671676
121,Koundian,841.9261634858389,39285.0,R,0.0719542103290162,-0.040812306106090546,8.688929557800293,288.89615447100005
122,Koundianakoro,381.99049606491883,38214.0,R,0.0408656706861652,-0.05814729630947113,0.9254834055900574,74.3346549781345
123,Mandiana-Centre,570.7390598440014,27839.0,R,0.05870656983588621,-0.0367434099316597,1.508124828338623,159.27092396475928
124,Morodou,858.4707126717724,35022.0,R,0.05598425386468861,-0.062118012458086014,2.3409762382507324,229.70339360681737
125,Niantanina,856.1536175498047,16741.0,R,0.08176171042564005,-0.02688627317547798,4.642548561096191,334.32363393044216
126,Saladou,2878.3705068617514,21971.0,R,0.04667634066404306,-0.03156913071870804,11.520751953125,638.7657219874293
127,Sansando,570.4757890147287,27545.0,R,0.054595877136377056,-0.06634014844894409,3.009981632232666,148.55538168808198
128,Bankon,330.4279370268058,21549.0,R,0.04920126456797042,-0.041282378137111664,2.7979111671447754,77.63959548825733
129,Doko,1596.8136637539696,106760.0,R,0.046091705074534375,-0.05287161096930504,4.907381057739258,351.9562599491445
130,Franwalia,844.0435878097705,36106.0,R,0.11166544602473309,-0.0319841206073761,5.206162452697754,450.3467438177486
131,Kiniébakoura,490.18990467398066,34157.0,R,0.03602540283765044,-0.058925170451402664,1.2227287292480469,84.51559505712794
132,Kintinian,1728.1833237954909,158990.0,R,0.21024672674304803,-0.06630825996398926,81.54627990722656,1735.7969759906046
133,Maléah,1530.7227592512393,32861.0,R,0.17705607493389208,-0.03445248305797577,23.865802764892578,1291.4470105678088
134,Naboun,1672.4438962953175,29868.0,R,0.20085399303869086,-0.044363945722579956,52.03101348876953,1610.8490241703007
135,Niagassola,3055.6767761980277,37297.0,R,0.0937621639110137,-0.055874865502119064,22.71393585205078,1372.1155066737745
136,Niandankoro,747.8191859573313,28676.0,R,0.06192829639733228,-0.057608090341091156,4.267451763153076,220.34087858170824
137,Norassoba,2669.9562143783714,63999.0,R,0.09661998100042676,-0.08940582722425461,18.2706241607666,1232.097997717442
138,Siguiri-Centre,920.8689725276136,230619.0,U,0.07219347947619895,-0.04649455472826958,3.725527286529541,317.65130969527536
139,Siguirini,2072.9848519328266,67242.0,R,0.16627207134436722,-0.04654255136847496,21.574560165405273,1647.257410808646
140,Coyah-Centre,148.0965269218819,223048.0,U,0.4070158343670513,0.0005697869346477091,3.917421340942383,286.9461632287712
141,Kouriah,486.876065868514,12063.0,R,0.07848471018775095,-0.04875743389129639,7.432747840881348,180.75028756239044
142,Unknown,78.02999812863835,277271.0,U,1.7708562289675076,0.1073828935623169,13.104975700378418,648.1333798021078
143,Wonkifong,581.8638373140031,42793.0,R,0.1232445876579737,-0.0385972261428833,3.115478277206421,339.04586064708565
144,Badi,290.7307884379085,12318.0,R,0.047430639294613657,-0.04890564829111099,2.2913994789123535,65.07483711220993
145,Dubréka-Centre,90.72911001788454,1003.0,R,0.03888571051584222,-0.006711989641189575,0.08445229381322861,16.720855521812155
146,Faléssadé,430.35343523623544,13355.0,R,0.029887565250909395,-0.041378870606422424,5.564567565917969,60.851082850851526
147,Khorira,1054.0564545452971,29769.0,R,0.049634887075884024,-0.05384931340813637,3.045701026916504,246.78465854129536
148,Ouassou,407.6997432886058,18224.0,R,0.036005329316978224,-0.05014508590102196,1.1934452056884766,69.63430689903589
149,Tanéné,670.9000492369665,58076.0,R,0.02338597733361954,-0.04622683674097061,1.350677251815796,74.13354814757395
150,Tondon,873.4173058825492,58806.0,R,0.05016026647706997,-0.0442916676402092,6.502586364746094,206.7606184184824
151,Alassoya,570.3263787280945,17471.0,R,0.0384440784518867,-0.02580188401043415,0.8465322256088257,103.60679142783465
152,Benty,311.6695807079083,28111.0,R,0.023093322466613792,-0.04049479961395264,1.1917121410369873,33.71625080125614
153,Farmoriah,704.8522925424064,38746.0,R,0.029417049893199754,-0.0443091094493866,1.228832721710205,97.84110794478238
154,Forécariah-Centre,10.053258424151402,24920.0,U,0.8941107773203023,0.05920528993010521,3.2940378189086914,43.81142808869481
155,Kaback,123.78094515915357,23327.0,R,0.02616739715225541,-0.030860736966133118,0.24444516003131866,15.386429525526182
156,Kakossa,178.32772132814702,10934.0,R,0.06715003428191978,-0.016197452321648598,0.23624806106090546,56.74177896822221
157,Kallia,551.6188045922362,22378.0,R,0.039729939501631104,-0.05680837109684944,1.5013104677200317,103.65541215975554
158,Maférinya,523.2157751212571,52752.0,R,0.06774560214964193,-0.03615909069776535,2.887204647064209,167.12840050316663
159,Moussayah,639.1941987501857,45064.0,R,0.07928212401484731,-0.037296395748853683,21.959596633911133,239.4320145248389
160,Sikhourou,626.2461853694814,23631.0,R,0.06905611507380616,-0.030221590772271156,9.622605323791504,204.54421284861382
161,Bangouyah,1135.9013382589228,61266.0,R,0.045640826523784414,-0.052371397614479065,6.56788969039917,245.22816091229365
162,Damankanyah,181.7290691050423,31409.0,R,0.1462520539352072,-0.042122527956962585,1.8853968381881714,125.04550611460218
163,Friguiagbé,420.6892914141315,40802.0,R,0.06934657191699756,-0.031124720349907875,2.2870383262634277,137.79163839907415
164,Kindia-Centre,912.4286368331057,204345.0,U,0.1619915426817393,-0.02782982774078846,6.0838165283203125,701.2613882692494
165,Kolenté,871.7925314585311,37359.0,R,0.07434668057093045,-0.03255247697234154,5.13967752456665,306.1596305910916
166,Madina-Oula,1380.2044456148521,27972.0,R,0.07306331301559274,-0.050312258303165436,4.443235874176025,477.10343399182057
167,Mambia,808.7496680601006,31406.0,R,0.0473458945490603,-0.06170719861984253,5.340077877044678,180.90866307195938
168,Molota,468.7519706898351,14269.0,R,0.06409128947537614,-0.030403345823287964,3.4446704387664795,141.96220618795815
169,Samayah,855.6777155840683,25627.0,R,0.02958562525325304,-0.039756689220666885,2.2902700901031494,120.02888165244758
170,Souguéta,1799.3677823879398,50423.0,R,0.08171639321192493,-0.052028458565473557,7.839458465576172,698.0214308162628
171,Bourouwal,265.1025850532879,29777.0,R,0.0646295240260011,-0.06061026081442833,5.0311102867126465,81.17468217665737
172,Daramagnaky,824.780620726829,38911.0,R,0.03469858950249765,-0.04219231382012367,2.60819411277771,135.8449779022783
173,Gougoudjé,177.4230489821378,12630.0,R,0.056289629230302,-0.04474000260233879,4.141796112060547,47.395867811914286
174,Koba,756.9494414251226,8786.0,R,0.07581482402086333,-0.07885756343603134,11.3660888671875,271.94777376283673
175,Kollet,490.7473954918611,25700.0,R,0.0411906269950913,-0.05480186641216278,3.150153875350952,95.76820776358727
176,Konsotami,876.1390839213606,15701.0,R,0.044953962486694365,-0.04768037423491478,2.8726234436035156,186.01949676994127
177,Missira,1216.7791298849947,52421.0,R,0.03481256972550021,-0.0561046376824379,3.4149880409240723,201.11221530421471
178,Santou,409.0531624491102,16270.0,R,0.042583332306171506,-0.07184994965791702,4.178803443908691,82.69683133858507
179,Sarékaly,121.94695594587193,17482.0,R,0.07970751165585484,-0.034078553318977356,3.321634531021118,46.23035676039581
180,Sinta,379.97981607575946,24243.0,R,0.027688001994644225,-0.07396721094846725,1.9867693185806274,50.059907606316756
181,Sogolon,589.2886413508536,30857.0,R,0.059683135527017546,-0.04117026552557945,8.054436683654785,166.63531439143298
182,Tarihoye,529.0880456078046,19139.0,R,0.046192500776929206,-0.05652058124542236,5.750436782836914,116.54367946019238
183,Télimélé-Centre,302.635482746538,29196.0,R,0.05840741261081539,-0.04972980543971062,3.056887626647949,83.522600033466
184,Thionthian,637.2444965185529,15937.0,R,0.036830991476944144,-0.0674636960029602,5.682243347167969,111.00860831150965
185,Fafaya,663.1331413200526,23609.0,R,0.1690335712469289,-0.031707022339105606,11.495373725891113,534.1460851402953
186,Gadha-Woundou,1177.9914762563471,8292.0,R,0.36098962544040136,-0.02964365854859352,79.53878784179688,2030.2056534768171
187,Koubia-Centre,373.2074125313155,25757.0,U,0.10822513828571581,-0.059838052839040756,7.567300319671631,193.1818718400027
188,Matakaou,402.4248860538341,19568.0,R,0.11966564458140594,-0.0517733208835125,6.688425064086914,229.638371951718
189,Missira,352.73086429922404,13049.0,R,0.10476166474711705,-0.04049235209822655,3.9282310009002686,176.313881769398
190,Pilimini,580.5270788683216,27238.0,R,0.18707917884867406,-0.036565735936164856,30.030778884887695,517.0868503377351
191,Dalein,320.5228432882028,20558.0,R,0.05606443433618204,-0.049649931490421295,2.2931900024414062,85.77858453435852
192,Diari,195.12823033774063,14010.0,R,0.10564502888233415,-0.06590386480093002,4.059549331665039,97.29907160062976
193,Dionfo,92.49687135650031,14822.0,R,0.1891067512559366,-0.023905282840132713,3.732712507247925,82.26143679633242
194,Hafia,190.31484378223806,17334.0,R,0.16628229332964312,-0.029545072466135025,7.225588321685791,150.48547546332702
195,Kaalan,116.08128144456985,10855.0,R,0.10215612965569822,-0.05750110372900963,6.491733074188232,55.98155905132262
196,Noussy,211.4806583526297,16040.0,R,0.0827757634299624,-0.03712752088904381,3.399779796600342,83.35519377397213
197,Popodara,187.76352749832276,32623.0,R,0.05749507688356849,-0.10085941106081009,1.64710533618927,51.4580938107938
198,Sannou,228.01526802249884,24649.0,R,0.15417679177294438,-0.05022236704826355,16.163593292236328,167.74434944896348
199,Unknown,569.7304648060556,227987.0,R,0.14976117937417704,-0.059072937816381454,5.367547035217285,406.7513631802649
200,Balaya,252.90493739504294,11068.0,R,0.10643909314848607,-0.03645719960331917,3.7866945266723633,128.3655463370742
201,Diountou,148.5065816791219,20977.0,R,0.042931237150187374,-0.06860066950321198,1.1832573413848877,30.05186600513116
202,Hérico,392.2409273497321,21197.0,R,0.04933205391677278,-0.0831497386097908,2.2871596813201904,92.15227671653156
203,Korbé,142.20515693668636,8769.0,R,0.22731631096332838,-0.10124607384204865,9.497823715209961,156.1663056318066
204,Lafou,205.50458286723443,23544.0,R,0.06574202923542073,-0.0917140394449234,4.42379903793335,64.55867270918316
205,Lélouma-Centre,69.92007604650269,18041.0,U,0.19109505550050074,-0.058691442012786865,3.902153968811035,62.296988093163236
206,Linsan-Saran,513.1750796872135,12177.0,R,0.038684643275657744,-0.1228502169251442,1.9715731143951416,94.15842173295096
207,Manda,66.2541450292614,9351.0,R,0.0625953839578422,-0.11702940613031387,3.506969928741455,19.842736714635976
208,Parawol,273.72613683096597,16183.0,R,0.14070474748017145,-0.05417463183403015,9.547040939331055,184.3232191990246
209,Sagalé,277.9100354450408,19159.0,R,0.07894653531806974,-0.03898656368255615,4.709834098815918,104.28837315517012
210,Tyanguel-Bori,387.6385725464574,31442.0,R,0.09657723982657904,-0.11015775054693222,11.321327209472656,177.99185300038516
211,Balaki,2769.7694329157675,13733.0,R,0.18916643100252808,-0.04366554319858551,35.5409049987793,2501.726050008434
212,Donghol-Sigon,414.6442870093358,29624.0,R,0.15066577782206608,-0.03755194693803787,21.43635368347168,298.0169085320467
213,Dougountouny,294.85705521067035,43552.0,R,0.03036322065982336,-0.1167016476392746,4.239606857299805,42.81214113035094
214,Fougou,212.67548888271423,27203.0,R,0.06484389768233383,-0.046619221568107605,2.393131732940674,65.9462439429335
215,Gayah,238.583730698676,12073.0,R,0.037280757525954625,-0.051973652094602585,1.439978003501892,42.23909827690659
216,Hidayatou,384.2901315023075,14473.0,R,0.13975396708643847,-0.02411915548145771,17.862186431884766,256.4485296036146
217,Lébékéren,1171.8700209593153,14311.0,R,0.17507976310146856,-0.05082499608397484,30.813739776611328,978.3457162110062
218,Madina-Wora,687.4534115817806,36352.0,R,0.07919681714635081,-0.05901508405804634,6.343467712402344,260.08234750861607
219,Mali-Centre,487.26566572054094,47526.0,R,0.06995921452543531,-0.04010949283838272,3.061256170272827,162.93501062973883
220,Salambandé,393.2182255311307,18293.0,R,0.25575403578976846,-0.00343246478587389,10.335652351379395,482.0963574637135
221,Téliré,194.36307908690833,21621.0,R,0.0923731809830088,-0.0328177809715271,2.4928054809570312,85.16807286633411
222,Touba,781.1010667227316,22729.0,R,0.15607651518010274,-0.011751135811209679,9.999515533447266,581.2289425307026
223,Yimbéring,430.2418348048474,41365.0,R,0.22604524877168508,-0.08345193415880203,28.596649169921875,463.16671473318274
224,Fatako,203.18626678025225,11633.0,R,0.11693696173477561,-0.0543421134352684,5.318004608154297,112.49335718885413
225,Fello-Koundoua,1103.3624871304285,9416.0,R,0.280528084110115,-0.04379110410809517,19.492443084716797,1477.5414190079755
226,Kansangui,456.7696051540675,10041.0,R,0.13828545734676398,-0.03672657161951065,8.057656288146973,301.18572610125193
227,Koïn,213.8053656745285,16004.0,R,0.07804233295870742,-0.04246668145060539,2.905287027359009,79.75926428379898
228,Kolangui,394.0857550144118,8558.0,R,0.09778182235832711,-0.03470773994922638,10.307558059692383,183.04757145478834
229,Kollet,1416.3613247579067,20552.0,R,0.21548402155451757,-0.06676939874887466,31.93855857849121,1452.1468212558939
230,Konah,336.16103596920357,15985.0,R,0.14709034274649105,-0.045176949352025986,9.139265060424805,234.16782565241374
231,Kouratongo,883.7034626681959,13195.0,R,0.2418294384193864,-0.03197465091943741,21.3029842376709,1024.1476717061014
232,Tangali,300.07444360950154,8764.0,R,0.3148396691426968,-0.02456413395702839,13.7761812210083,452.73944422719796
233,Tougué-Centre,703.1865638702689,31487.0,R,0.15728942827955247,-0.05698930844664574,14.245126724243164,528.4924790192963
234,Bodié,358.68109878253676,10519.0,R,0.02567049928847098,-0.043488986790180206,0.9007508754730225,43.485825794669836
235,Dalaba-Centre,208.278464638646,28656.0,R,0.14564299401067513,-0.035609856247901917,4.3169989585876465,144.33220706457905
236,Ditinn,288.66534592622963,14974.0,R,0.05174411352709285,-0.04173438996076584,1.39888334274292,70.8894355321172
