,NAME_2,Area,Population,r_u,mean,min,max,sum
56,Tingey,360.424525642646,115473.0,R,0.03387383397172378,-0.03688104450702667,1.1941596269607544,56.33218589497665
57,Bukonjo,924.5668671456564,313792.0,R,0.04585183114647311,-1.5,5.607692718505859,197.85065139703147
58,Busongora,2421.153003905363,454935.0,R,0.06441109419192786,-1.5,10.162018775939941,728.2962420281283
59,Amuria,1388.5583101747407,205587.0,R,0.014913839887061622,-0.044268522411584854,1.3071773052215576,95.70211055527443
60,Kapelebyong,1233.6054578562482,98403.0,R,0.048299239729728195,-0.03401641547679901,6.948821067810059,275.40226493891015
61,Usuk,2464.237804744534,186450.0,R,0.047705138143500365,-0.05588683485984802,25.99919319152832,543.0275874874646
62,Bbaale,1181.0120207581795,162028.0,R,0.046260068018232,-0.03429269418120384,1.2302508354187012,253.50517273991136
63,Ntenjeru,540.3890371944744,248209.0,R,0.1778196770150309,-0.0116869006305933,28.969560623168945,446.32738930772757
64,Bugangaizi,1678.1593855946649,339846.0,R,0.037647355639162106,-0.028636367991566658,4.656672477722168,294.13878960877355
65,Buyaga,1407.8251605032942,399747.0,R,0.047104884857666944,-0.045389700680971146,5.264595031738281,308.91383489657983
66,Buyanja,1170.7019560376998,164044.0,R,0.0320293647004232,-0.038739755749702454,1.6128517389297485,174.68815507610816
67,Kiboga,4067.567740635603,390188.0,R,0.04673799456367664,-0.03656303882598877,11.739169120788574,884.1893811556347
68,Kisoro,719.0558134647339,319524.0,R,0.04543675332743026,-0.05216732248663902,3.853724718093872,152.2585604002188
69,Chua,4005.5984025498724,225309.0,R,0.1911120740140881,-0.03391546383500099,45.07012939453125,3547.8045419975315
70,Lamwo,5648.37804926537,147415.0,R,0.18308525743205192,-0.04885511100292206,22.285390853881836,4802.692472957586
71,Dodoth,7328.339623045171,179000.0,R,0.06190005808312117,-0.05321550741791725,51.545101165771484,2097.2358679142285
72,Jie,3755.4228554194565,202300.0,R,0.011926735696387405,-0.03369063511490822,3.0261197090148926,206.9050108609287
73,Labwor,2384.5300208208982,121839.0,R,0.071319128545299,-0.027874071151018143,8.93952465057373,786.7213069831932
74,Bukedea,1067.4800139322913,213735.0,R,0.024828106606362293,-0.07966967672109604,4.447119235992432,122.10462829008975
75,Kumi,1089.9431676851138,285475.0,R,0.016268931317811156,-0.06950056552886963,1.5654714107513428,81.75137987200105
76,Ngora,731.0605296947451,163032.0,R,0.017377381691900135,-0.06281834095716476,4.293723106384277,58.77030488200626
77,Kyaka,1754.3017261955815,324624.0,R,0.028618367012388665,-0.045824915170669556,1.8802082538604736,234.0123870603021
78,Mwenge,2358.1068163207274,478996.0,R,0.038176986235552074,-0.04081027954816818,3.473006248474121,419.679609687424
79,Lake Albert,3201.950304887263,7500.0,R,0.021469261359094945,-0.04734243080019951,0.7508761882781982,320.36431800041476
80,Lake Victoria,28694.69039532879,142015.0,R,0.0027389108831365736,-0.13840316236019135,20.35633659362793,364.2148914177353
81,Dokolo,1084.2236961662231,204089.0,R,0.014211063467143856,-0.07068381458520889,0.9977359771728516,71.21163903385786
82,Erute,1306.5982104739012,351589.0,R,0.02782619421197261,-0.032357312738895416,0.9444586634635925,168.43195356507022
83,Kyoga,1773.874349950092,164873.0,R,0.0223139425344264,-0.05220501497387886,1.0306330919265747,183.576805230726
84,Lira,35.96950820713362,110693.0,U,0.9335400266627941,0.05121453106403351,5.164156913757324,157.7682645060122
85,Moroto,1544.8735179962596,252377.0,R,0.01512321303481562,-0.04680205136537552,3.317451000213623,108.17634283803613
86,Otuke,1568.014093359464,119748.0,R,0.10903803534780322,-0.02962089143693447,34.279727935791016,792.379402872486
87,Bamunanika,1199.1880429659566,198292.0,R,0.10174772257545975,-0.02808011695742607,37.478370666503906,565.7173375195562
88,Katikamu,1038.122671673096,316763.0,R,0.10242039627111307,-0.0213953647762537,3.9574532508850098,494.48567319693393
89,Nakaseke,3503.4020697972396,213820.0,R,0.04022560004919239,-0.03241221606731415,1.3432676792144775,654.1487079999667
90,Bukomansimbi,603.7405796806586,165151.0,R,0.05968275003357452,-0.02991279400885105,1.9968663454055786,167.41011384417652
91,Bukoto,2187.850047163379,504149.0,R,0.10437863784877673,-0.050850700587034225,14.927077293395996,1063.9314555925812
92,Kalungu,801.6687835807431,201943.0,R,0.07171598992706045,-0.016593223437666893,10.806307792663574,267.21377846822725
93,Masaka,46.585048025592315,114439.0,U,2.6732582229543738,0.20193783938884735,21.9317626953125,569.4040014892817
94,Bujenje,1135.1956583010044,120978.0,R,0.06909549150621346,-0.01994880475103855,6.004226207733154,364.6169086782884
95,Bujenje (?),1142.1041524905988,126249.0,R,0.09449543530546663,-0.02866690792143345,9.31054401397705,503.18819300160976
96,Buruli,2090.992909849385,205858.0,R,0.04249581349640137,-0.04249145835638046,6.6244988441467285,413.69674438746733
97,Kibanda,4380.254781028168,302689.0,R,0.14829413211339626,-0.03248314559459686,35.452720642089844,3021.196353546222
98,Bunya,1137.9263195972749,551708.0,R,0.07790992905395079,-0.10316742211580276,9.138517379760742,408.8713076751337
99,Bubulo,611.7461610903111,397799.0,R,0.0638509115127691,-0.02796643041074276,1.2617802619934082,179.93186864298332
100,Bungokho,502.11826777431196,435809.0,R,0.14835236825053433,-0.013831079006195068,1.847002625465393,343.2873801317364
101,Manjiya,254.82020284448564,239312.0,R,0.019387143865064228,-0.055198121815919876,0.32653242349624634,22.74111975372034
102,Mbale,24.61782022568246,115522.0,U,1.6035374182721842,0.23895998299121857,5.8403000831604,184.4068031013012
103,Bukanga,1553.6943778201592,270219.0,R,0.04396352954448875,-0.038509730249643326,8.1777925491333,317.3727197816643
104,Ibanda,967.6824266610365,273625.0,R,0.06310300844036873,-0.021917400881648064,3.562553882598877,284.78387709138406
105,Isingiro,1136.9819080778977,308607.0,R,0.06209269361247434,-0.019440723583102226,6.823367118835449,329.46383230778883
106,Kashari,1039.511942062284,219459.0,R,0.10387136873496867,-0.01503415685147047,13.329136848449707,503.15291015218827
107,Kazo,1562.6023535115642,182416.0,R,0.030198598286891795,-0.048880502581596375,0.8721931576728821,220.02698711829362
108,Mbarara,45.93715934624905,133416.0,U,3.0604740010104448,0.14506061375141144,36.06548309326172,654.9414362162352
109,Nyabushozi,3060.3254474821674,189045.0,R,0.049187310674230385,-0.07461512833833694,8.811975479125977,701.7061740785707
110,Rwampara,698.6232151007632,175845.0,R,0.09730204662599903,-0.00893743708729744,7.149144172668457,317.3019740473828
111,Bokora,5055.111036353401,163093.0,R,0.012264339148419798,-0.038387730717659,1.497046947479248,285.96759592370444
112,Matheniko,3593.9746393879173,101883.0,R,0.01330138513862446,-0.06561560928821564,15.888850212097168,220.1246226590962
113,Moroto,4.866204148656439,13434.0,R,0.4815702685578303,0.12045081704854965,1.052708387374878,10.594545908272266
114,Obongi,857.4883871163358,45427.0,R,0.1420328836884125,-0.035832371562719345,31.73615837097168,568.2735676373384
115,West Moyo,1010.3905600000068,99633.0,R,0.6476123766900661,-0.04460649937391281,481.88116455078125,3051.5495189635917
116,Butambala,408.522504425075,113085.0,R,0.07235893281468873,-0.00985761173069477,0.9254317879676819,137.4819723479086
117,Gomba,1689.5577820364904,173716.0,R,0.03133516122781603,-0.07428862154483795,2.385291576385498,246.35703757308966
118,Mawokota,1223.9236877233416,273481.0,R,0.18110528710361964,-0.015127602033317089,61.83930206298828,1030.1268730453885
119,Busujju,494.038871188925,100615.0,R,0.050211189718194146,-0.05986582115292549,0.5549277663230896,115.58615873128292
120,Buwekula,2725.041458231142,467452.0,R,0.061381249596477956,-0.08294469118118286,29.403947830200195,778.6825323809194
121,Kassanda,1921.0585166390383,317298.0,R,0.0546742603102623,-0.05059321969747543,19.595638275146484,488.45984161188335
122,Mityana,1096.541199520619,277467.0,R,0.12583863401804907,-0.031083783134818077,20.492145538330078,640.6444857858878
123,Buikwe,1253.8213775952395,481084.0,U,0.15179999314368153,-0.02628818154335022,9.035594940185547,882.261560151077
124,Buvuma Islands,308.97492899235573,80299.0,R,0.05883400998427482,-0.058058250695466995,2.6255979537963867,84.83864239732429
125,Mukono,1042.5732306121417,444519.0,R,0.5135146554709512,-0.021400704979896545,60.02952575683594,2484.383903168462
126,Nakifuma,839.9008359793005,212495.0,R,0.09828343487394182,-0.02176225371658802,12.561007499694824,381.1431604411464
127,Chekwii,3006.6425646490284,113562.0,R,0.022155127641113766,-0.043317630887031555,18.634456634521484,306.47188065952673
128,Pian,1266.4367250680607,79656.0,R,0.018060986515229322,-0.03303400054574013,1.7377572059631348,105.13300250514988
129,Pokot,1645.3344393885814,129568.0,R,0.015420329001661444,-0.033211417496204376,0.8711560964584351,117.2253410706303
130,Buruli,3541.125489724043,203444.0,R,0.041070179289403104,-0.050270676612854004,6.553300857543945,675.1526773384976
131,Jonam,1014.2211147554851,163272.0,R,0.11270565292180629,-0.027051322162151337,10.963001251220703,533.7739722376746
132,Okoro,894.1743592530792,267837.0,R,0.07362716399912464,-0.01909342221915722,5.490659713745117,307.9087998443392
133,Padyere,995.334687368326,260047.0,R,0.1585054472993866,-0.021419724449515343,39.657745361328125,734.9897591272556
134,Kajara,314.6662523536393,123222.0,R,0.072454488091553,0.008217467926442623,3.3669345378875732,105.92846158985049
135,Ruhaama,1064.4013762038376,282074.0,R,0.07345486492339984,-0.019670048728585243,7.174562931060791,364.7768592096036
136,Rushenyi,680.3419357442633,140647.0,R,0.053654756024045555,-0.029479658231139183,2.9589195251464844,170.24654086429655
137,Agago,3537.6847485463773,251428.0,R,0.24042088151844837,-0.02394227124750614,59.44804382324219,3941.219510731924
138,Aruu,3395.704490433403,203239.0,R,0.19917668310471948,-0.029944175854325294,45.39610290527344,3135.6385221175988
139,Budaka,416.30974053784894,233606.0,R,0.043246528384987465,-0.028053060173988342,0.669253408908844,83.1198275559459
140,Butebo,337.30375841172,165641.0,R,0.024157699527158363,-0.05700541287660599,0.4121655225753784,37.63769586331273
141,Kibuku,496.8514339469845,229200.0,R,0.03593226921439864,-0.06273824721574783,10.344931602478027,82.32082877018729
142,Pallisa,773.0454056140209,271188.0,R,0.011653978219236624,-0.06661210209131241,2.5186893939971924,41.73289600308635
143,Kabula,892.2693756789345,101016.0,R,0.07617713518434753,-0.02552214451134205,25.300397872924805,316.9730595020701
144,Kakuuto,1297.572464056902,126452.0,R,0.0364018710801473,-0.051842447370290756,19.063125610351562,220.4133293902919
145,Kooki,1281.4663602801647,262711.0,R,0.029630560153887348,-0.08785808831453323,5.631253719329834,176.86481355855358
146,Kyotera,794.0199788513889,176141.0,R,0.10636048680452502,-0.055182717740535736,31.075342178344727,393.214719716329
147,Bufumbira,1027.4859307477443,196580.0,R,0.04935177598565963,-0.03739338368177414,3.0404558181762695,236.197599867367
148,Rubabo,495.08113693553264,155793.0,R,0.08376408299639929,-0.01963183470070362,4.519713878631592,194.16514438565355
149,Lwemiyaga,793.621269278262,68178.0,R,0.025316412059394038,-0.06387760490179062,0.9878755807876587,93.56945897152036
150,Mawogola,1536.4033699642162,213270.0,R,0.04381780452680436,-0.07699855417013168,9.997797966003418,313.6478448028656
151,Budadiri,376.51674951590735,273628.0,R,0.056990488891212006,-0.027595818042755127,1.2251850366592407,98.7075267595792
152,Bulambuli,532.5292291369411,189183.0,R,0.025180684362782143,-0.04111282527446747,1.5297269821166992,61.868941479355726
153,Mt. Elgon Np,206.36291129880968,14149.0,R,0.0015046234360342004,-0.05154216289520264,0.07461241632699966,1.426383017360422
154,Kasilo,1153.1236633909414,142194.0,R,0.035448061888390524,-0.0501168817281723,21.765295028686523,189.18630629834024
155,Serere,835.5637095559889,178777.0,R,0.014543656398628141,-0.05499449744820595,0.22771543264389038,56.24031929349502
156,Soroti,1403.754257417167,261879.0,R,0.02746154505721427,-0.04767217859625816,2.1213178634643555,178.14304278614895
157,Soroti  (Municipality),26.063360171752432,68290.0,U,0.5752509837591294,0.0230864267796278,3.277843713760376,67.87961608357728
158,Bunyole,662.3570757561127,272356.0,R,0.03762768251685549,-0.027898184955120087,0.5778285264968872,114.95257008899353
159,Kisoko (West Budama),778.0587092406872,334044.0,R,0.040282891657334605,-0.04001104459166527,2.9634556770324707,144.61558104983123
160,Tororo,404.32120420689665,209752.0,R,0.10660604982089594,-0.021306924521923065,6.426169395446777,198.18064661704557
161,Tororo (Municipality),31.745864475086115,46343.0,U,0.476391181501807,0.05808092653751373,1.9358046054840088,70.02950368076563
162,Busiiro,1341.2203290645732,952836.0,R,0.5542333234193451,-0.011989722028374672,51.072113037109375,3450.102438285423
163,Entebbe,35.90613820522207,78812.0,R,3.6884099409343247,0.060337990522384644,22.721651077270508,612.2760501950979
164,Jinja,567.8395566479969,1289504.0,U,1.5322263385135555,0.03555784374475479,11.55749797821045,4028.2230439521372
165,Aringa,2332.6661938632164,559701.0,R,0.12508224672126186,-0.035586681216955185,14.173724174499512,1363.646653755197
