,NAME_2,Area,Population,r_u,mean,min,max,sum
47,Epembe,1810.151124207929,18599.0,R,0.07159140620284539,0.021345138549804688,0.4496680498123169,635.5169128626585
48,Ohangwena,170.24707497179887,19031.0,R,0.24264396327276047,0.06931100785732269,4.571265697479248,202.12242140620947
49,Okongo,4654.804210849031,30126.0,R,0.07925554652790061,0.014179947786033154,4.125675201416016,1806.6301831034943
50,Omulonga,596.5959881693268,36170.0,R,0.10686276744175804,0.05044490844011307,1.4853222370147705,312.89418306946754
51,Omundaungilo,615.8783001714103,8802.0,R,0.08388243385485503,0.035725731402635574,1.408758282661438,255.67365838959813
52,Ondobe,485.71648835196845,25723.0,R,0.11567844059505819,0.04550500586628914,4.397365570068359,275.7774023786187
53,Ongenga,316.87709180426975,24348.0,R,0.13281598202548153,0.05297042801976204,2.4996166229248047,206.13040410354733
54,Oshikango,262.24748477133517,34249.0,R,0.4811948743802962,0.0699005052447319,98.05435943603516,619.2978033274412
55,Aminius,13028.992471958112,13420.0,R,0.06303507174749204,0.01914134807884693,5.699548721313477,4161.134191267192
56,Epukiro,11100.123710906604,6294.0,R,0.07781552522798242,0.02712981216609478,14.58493423461914,4300.630632774904
57,Gobabis,5678.710780655874,26342.0,U,0.07678164423062458,0.01877705380320549,12.033576011657715,2202.4046831112355
58,Kalahari,12283.386058638913,8052.0,R,0.06200803839429467,0.018440045416355133,9.629980087280273,3825.1518724672496
59,Otjinene,6439.0725464985835,7323.0,R,0.07547847325831077,0.02505434677004814,9.88881778717041,2418.9341109823436
60,Otjombinde,19060.66189006792,7643.0,R,0.1664308818804812,0.012024005874991417,43.974491119384766,15775.151139041409
61,Steinhausen,17549.33866178006,10321.0,R,0.05880395239547296,0.01627540960907936,3.2638721466064453,5174.10096732527
62,Anamulenge,354.2759479717749,14975.0,R,0.11278090055812558,0.04353806748986244,3.8142752647399902,197.25379507616162
63,Elim,443.73787959718993,12720.0,R,0.104131691864309,0.051556505262851715,0.7064468264579773,227.31948333978653
64,Etayi,645.3952082034393,38523.0,R,0.10843435710775469,0.04465160891413689,10.823554039001465,344.6043868884444
65,Ogongo,805.5986132188917,21429.0,R,0.08901162892693092,0.041012465953826904,2.8079380989074707,351.9519807770848
66,Okahao,9890.791098826256,19116.0,R,0.07083790927811918,0.0161624476313591,11.974580764770508,3456.677459044382
67,Okalongo,658.2886248395002,34321.0,R,0.09115483373481807,0.04675014317035675,1.8636094331741333,295.0681967996061
68,Onesi,602.2719011075577,14925.0,R,0.08721636477612661,0.034674081951379776,1.6946626901626587,258.42208883166313
69,Oshikuku,276.8390012290991,10103.0,R,0.20722158185185016,0.049570612609386444,15.147882461547852,280.37080024555326
70,Otamanzi,4178.87209973048,15255.0,R,0.07374386033291318,0.01766115613281727,1.512194275856018,1522.810715874657
71,Outapi,988.4935428340472,43142.0,R,0.11130452521216068,0.03839516267180443,10.902399063110352,539.3817291781306
72,Ruacana,5379.40707092555,18300.0,R,0.0646965650394145,0.01759779453277588,9.44486141204834,1712.065200638026
73,Tsandi,2357.944454460737,31059.0,R,0.0686313808059202,0.02219540625810623,3.96205735206604,794.9572838749737
74,Okaku,241.88503085076493,20880.0,R,0.15420321472396012,0.07560037821531296,0.9184850454330444,180.72616765648127
75,Okatana,425.5793510976044,16311.0,R,0.16318257393871902,0.04472655430436134,7.68305778503418,339.746118940413
76,Okatyali,557.3934074116771,3542.0,R,0.09693178027639608,0.043511342257261276,0.3432282507419586,265.3022826164961
77,Ompundja,465.19561006948504,5354.0,R,0.09764270628736892,0.047032058238983154,0.356065958738327,221.8442286849022
78,Ondangwa,208.9084106253363,43493.0,U,1.467038251221814,0.09821365028619766,26.791484832763672,1516.9175517633557
79,Ongwediva,203.67817360829878,40133.0,R,1.1230299684195661,0.09728517383337021,20.95001220703125,1117.4148185774684
80,Oshakati East,185.84005619069274,30537.0,U,1.2432064817915869,0.07412642985582352,34.98344802856445,1163.6412669569254
81,Oshakati West,240.57738327474522,23083.0,U,0.7651949140998952,0.0651061162352562,35.423248291015625,909.0515579506755
82,Uukwiyu,299.3540728264518,13216.0,R,0.1322142100479395,0.06524170190095901,0.615390419960022,192.63610403984785
83,Uuvudhiya,5818.219297549112,4081.0,R,0.09225705911203558,0.025726430118083954,10.089078903198242,2650.084022993222
84,Engodi,7809.917047412357,27388.0,R,0.07272148659693335,0.022105732932686806,1.5226999521255493,2789.741668831557
85,Guinas,10220.551402324336,12517.0,U,0.06933611576888521,0.01220029592514038,6.615030288696289,3496.4123098775744
86,Okankolo,3551.8711245987256,18735.0,R,0.07556805103801432,0.013328163884580135,1.8745784759521484,1316.0931768780574
87,Olukonda,241.04869427218438,9829.0,R,0.19047427070635461,0.06780160218477249,7.565384387969971,227.23580495268106
88,Omuntele,1797.0621315101168,26322.0,R,0.09455079552517504,0.04143667221069336,1.1640375852584839,840.9347754009068
89,Omuthiyagwipundi,13388.3601865383,30099.0,R,0.09229748796521339,-0.006504559889435768,10.343172073364258,6099.294897205196
90,Onayena,442.8235805501529,16816.0,R,0.12498526118781375,0.05068851262331009,2.189256429672241,271.8429430834949
91,Oniipa,371.94348745530925,27680.0,R,0.22927701263360575,0.06335628032684326,10.809863090515137,423.2453653216362
92,Onyaanya,559.3721459833396,15945.0,R,0.11094088349660382,0.050552189350128174,2.478639602661133,305.6421340331435
93,Tsumeb,271.4693115526302,24411.0,U,0.6834715425073656,0.04738955572247505,22.024017333984375,916.5353385023773
94,Grootfontein,11293.231512924049,27734.0,U,0.07535915799821112,0.012136725708842278,16.927160263061523,4201.1976992422715
95,Okahandja,5877.011564355698,30203.0,U,0.07825164801684818,0.01864509843289852,15.641802787780762,2312.9622120819986
96,Okakarara,14672.117330449533,20552.0,R,0.06941206383532325,0.018300002440810204,12.232640266418457,5065.831242829561
97,Omatako,26167.02706703427,20171.0,R,0.06195009346887506,0.013161852955818176,13.5263032913208,8115.895895076916
98,Otavi,12966.502075771532,13385.0,R,0.07506080063282985,0.011169064790010452,24.479328155517578,4830.687946327031
99,Otjiwarongo,5912.996719884608,39670.0,U,0.10721432672785251,0.01591830886900425,27.94893455505371,3163.2514957785606
100,Tsumkwe,27993.64903824993,11162.0,R,0.10362020261705718,0.017532963305711746,162.2344207763672,14307.670336958021
101,Kabe,2081.82427605989,15343.0,R,0.08940945966025138,0.003397668246179819,9.802925109863281,889.8923519984819
102,Katima Muliro Rural,1949.9776028743397,19601.0,R,0.09687205102463171,0.0009853539522737265,18.078832626342773,904.3974683659617
103,Katima Muliro Urban,30.87710547340466,34365.0,U,4.02311651227442,0.21550622582435608,15.32364273071289,595.4212438166142
104,Kongola,5033.93140219213,7476.0,R,0.06997590468877865,0.0068699950352311134,2.933339834213257,1698.7350622247905
105,Linyandi,3858.4969117391256,17158.0,R,0.08220941680595568,-0.002882299479097128,16.069530487060547,1528.1086395891043
106,Sibinda,1706.0417830251236,11362.0,R,0.10689974077521924,0.003698998363688588,20.844512939453125,875.722676430596
