,NAME_3,Area,Population,r_u,mean,min,max,sum
30,Dioumara,3539.8493707044304,28724.0,R,0.08395591730873692,-0.023929474875330925,29.338533401489258,1424.3960930600306
31,Lakamane,2311.119598437532,38992.0,R,0.04688528227136492,-0.027287090197205544,4.436918258666992,517.2853192999692
32,Ambidedi,2894.741663448278,75958.0,R,0.08729212062610624,-0.024004844948649406,21.035722732543945,1194.5926707682638
33,Aourou,2726.077037186338,58935.0,R,0.03394598631810624,-0.01976730301976204,5.694236755371094,439.3968469015672
34,Diadioumbera,925.6707850374087,27082.0,R,0.09122931480522721,-0.026440288871526718,24.690876007080078,400.49669199494747
35,Diamou,2428.43370062723,14281.0,R,0.10915070455956437,-0.027966585010290146,13.764043807983398,1254.796499616752
36,Kayes,2325.459176359521,255786.0,U,0.12289364015983599,-0.018853310495615005,12.0803804397583,1353.5505527204336
37,Koussane,3175.996329828855,25732.0,R,0.06874297059265953,-0.02212641015648842,20.523977279663086,1037.606398125603
38,Lontou,603.8685052045696,21028.0,R,0.1884329365137367,-0.017427347600460052,19.37860107421875,537.410734937177
39,Sadiola,5103.159249256567,54883.0,R,0.12394054429996461,-0.04263441637158394,31.162235260009766,2984.6122472874476
40,Same,767.0220724734452,22421.0,R,0.10482004913394928,-0.020954079926013947,11.822478294372559,379.76303801229824
41,Segala,2059.742558934198,68407.0,R,0.08972334564904745,-0.023224864155054092,17.801130294799805,877.404597102035
42,Dialafara,2488.4800947548515,19034.0,R,0.1331489183139221,-0.04354202374815941,13.133691787719727,1560.505322639167
43,Dombia,1388.303499880331,21949.0,R,0.218424358225376,-0.03229865804314613,35.61173629760742,1430.6795463762128
44,Falea,1934.2961533159496,24212.0,R,0.2488141964389246,-0.026894524693489075,58.35498046875,2258.4864610761188
45,Faraba,5409.6493304449095,33618.0,R,0.18496666990798433,-0.06660106033086777,41.54463577270508,4713.690615935073
46,Kassama,1056.0493985583626,19802.0,R,0.2203497686105177,-0.01173939649015665,10.526914596557617,1098.2232467548201
47,Kéniéba,3015.6423865554534,108004.0,R,0.3087680867229305,-0.03182446211576462,29.664026260375977,4380.184078251492
48,Djidian,3107.892095477812,49200.0,R,0.1428544420103298,-0.03195928782224655,58.60585403442383,2111.102944028654
49,Kita,1777.9140764056606,123152.0,R,0.15632642269565725,-0.03160477429628372,11.417448997497559,1318.3007225924775
50,Kokofata,2824.4957554529037,51556.0,R,0.1472522219714069,-0.033689115196466446,12.873906135559082,1967.5841899819388
51,Sagabari,5861.861877653228,57597.0,R,0.14095180634885707,-0.045508045703172684,19.441177368164062,3906.1974093458757
52,Sebekoro,10644.842233154497,92392.0,R,0.11459410533234103,-0.034327808767557144,20.148672103881836,5810.37951677102
53,Sefeto,6076.101244132633,71683.0,R,0.09743250948268935,-0.03229478374123573,24.509504318237305,2817.8456067488587
54,Sirakoro,2808.666791010399,30615.0,R,0.1307385944999948,-0.03712104633450508,12.510292053222656,1744.1835892244308
55,Toukoto,2926.8008503848696,31601.0,R,0.2137742247255168,-0.03279786556959152,33.83578872680664,2965.90359384182
56,Gavinane,1506.8299947545304,43359.0,R,0.060498109163200094,-0.005407457239925861,9.057717323303223,434.9814048834087
57,Gogui,514.0425975106933,14042.0,R,0.034618643918715185,-0.011624799109995365,0.0821363627910614,86.20042335760081
58,Korera-Kore,2057.419894800944,21084.0,R,0.03327141544578949,-0.019452232867479324,7.709594249725342,328.35559903449644
59,Nioro,1467.7061704735409,87851.0,R,0.07758700294237716,-0.0058629135601222515,8.906545639038086,545.9797397055081
60,Sandare,2485.0409918793953,30829.0,R,0.09255443820160825,-0.02095147594809532,6.059871196746826,1098.8988447676948
61,Simbi,1431.2691169640912,26763.0,R,0.04010228401730667,-0.017299732193350792,4.009130954742432,274.1392135423084
62,Trongoumbe,1235.328803292165,37406.0,R,0.03261647590572421,-0.00936091784387827,0.4806099832057953,193.28523621732165
63,Kirane,1341.5844560985072,54209.0,R,0.10947868274099186,-0.011263079941272736,32.287513732910156,702.1962711007218
64,Marena,671.4221972510411,13619.0,R,0.10391235741468725,-0.01865915209054947,19.348073959350586,331.37650779543765
65,Tambacara,956.8101196880824,46857.0,R,0.03819637337359658,-0.010722391307353973,2.6976959705352783,174.3664444504684
66,Yelimane-Central,2749.5930154623206,89663.0,R,0.1651258969058004,-0.014939174987375736,18.077407836914062,2163.479501259797
67,Abeibara,8528.998253166637,4745.0,R,0.02366699740429731,-0.03192931041121483,0.4954698383808136,994.6292329129988
68,Bouressa,8069.882878275967,4050.0,R,0.02817710828659175,-0.02709415927529335,0.07610654830932617,1124.2384435267243
69,Tinzawatene,8283.57528028266,3092.0,R,0.0329484892029606,-0.03172175958752632,7.2160844802856445,1341.4647894093378
70,Anefif,3641.9485805697345,2989.0,R,0.022488289874976166,-0.018931087106466293,0.07077252119779587,401.4834391379495
71,Essouk,3861.9933082468274,3347.0,R,0.01895952410119584,-0.03343196585774422,0.06920549273490906,360.32575554322693
72,Kidal,9660.863003859567,39666.0,U,0.024005842986274693,-0.03088877536356449,1.3739954233169556,1135.7884492096146
73,Adjelhoc,13778.082272351548,10478.0,R,0.022689488945640317,-0.03580324351787567,0.07990122586488724,1540.70705736476
74,Tessalit,32764.55865367937,5583.0,R,0.03171175787101761,-0.026080043986439705,0.16051781177520752,5176.659066622786
75,Timtaghene,29252.492654275913,3673.0,R,0.029112635605761508,-0.036387838423252106,0.08725155889987946,4226.339536159609
76,Abiyou,4653.808702424084,9488.0,R,0.021586327570777546,-0.03165286034345627,0.06658203899860382,491.32640183846775
77,Tinessako,11912.54243561377,2338.0,R,0.036210026722186914,-0.0261672455817461,0.08292359113693237,2107.8942855786668
78,Tinesserine,11411.710390314636,2209.0,R,0.03525371154054385,-0.020314853638410568,0.0823705643415451,1959.9300930965355
79,Banamba-Central,830.4179013077379,43229.0,R,0.06794761920080654,-0.028523549437522888,20.808942794799805,270.2956291808084
80,Boron,2020.833829047728,44231.0,R,0.05357407038893303,-0.015323705039918423,5.947878360748291,519.0255939279832
81,Madina-Sako,1105.772728673514,30666.0,R,0.02777843528457802,-0.019278788939118385,3.6620922088623047,147.05903639655605
82,Sebete,2288.107455742529,20807.0,R,0.046376859219700084,-0.02072281576693058,11.872762680053711,509.4034216691857
83,Toubakoura,591.1570723734927,47548.0,R,0.044351472401759996,-0.023484548553824425,2.3075430393218994,125.15985511776671
84,Toukouroba,1441.5576440749674,27104.0,R,0.056092348845019895,-0.01768532022833824,13.99587631225586,387.54203817024245
85,Banco,1450.8520796259033,63301.0,R,0.017236854514809392,-0.04628181830048561,1.4090887308120728,119.17561211539214
86,Beleko,1338.7774821621233,72956.0,R,0.008688663528911584,-0.052043087780475616,2.234919548034668,55.555314603860666
87,Dioïla,3322.0076284478187,148335.0,R,0.014692130032256237,-0.06374532729387283,8.750905990600586,232.91433740135813
88,Fana,3746.6323156993053,180448.0,R,0.047684377150502555,-0.06927230954170227,9.907841682434082,853.3119291082432
89,Massigui,1501.3246887843043,70708.0,R,0.034554995688540105,-0.057142458856105804,7.9986348152160645,247.10277416875027
90,Mena,929.6645248964115,38356.0,R,0.025863199310265192,-0.04638521000742912,1.5473490953445435,114.80674173826719
91,Kangaba,2871.743598917066,69736.0,R,0.0805446591897981,-0.04937930032610893,9.334526062011719,1095.6489989588235
92,Narena,2044.2877202913357,41423.0,R,0.1412256659642824,-0.03854900971055031,14.984681129455566,1368.6179288598607
93,Baguineda,2493.931851955365,108476.0,R,0.1165440307785048,-0.06490461528301239,7.153287410736084,1383.144557279295
94,Kalban-Coro,1454.1288441524423,807300.0,R,0.7936017877584417,-0.014429600909352303,31.139799118041992,5488.549964137383
95,Kati,1933.43621482726,215996.0,R,0.3178635173241953,-0.010179405100643635,32.8515625,2927.840858073163
96,Kourouba,1214.086043520249,40992.0,R,0.07580070958951285,-0.044645875692367554,3.0515153408050537,436.8394893643625
97,Neguela,3570.9103584383965,63633.0,R,0.14154951487338485,-0.029717570170760155,50.91786193847656,2407.7572479962764
98,Ouelessebougou,1685.9532857313618,70923.0,R,0.11087763791349638,-0.038196317851543427,5.942389488220215,888.7951455145869
99,Sanakoroba,1670.9133601295016,85701.0,R,0.10623149745893287,-0.03605088219046593,4.336336135864258,844.1154788086806
100,Siby,2986.8819302164275,70906.0,R,0.164907636682541,-0.032993897795677185,43.93968963623047,2340.534087435304
101,Djidieni,5959.497660789887,55164.0,R,0.08214235736267823,-0.02277219295501709,14.544533729553223,2341.960750767319
102,Kolokani,3679.3451166744267,108029.0,R,0.09034695638953155,-0.02935841679573059,68.99263000488281,1587.1249828949008
103,Massantola,1077.1081060579686,39232.0,R,0.05552601505801241,-0.015184009447693825,6.861220359802246,285.7923995035899
104,Nonssonbougou,1165.772184846074,50662.0,R,0.07039231772030828,-0.028693271800875664,6.10297966003418,391.59246347807493
105,Kenekou,632.2161296064722,26041.0,R,0.015649717164764494,-0.03940369188785553,0.769434928894043,47.27779555475354
106,Koula (Koul),902.566112985197,32810.0,R,0.07565899718803902,-0.03613764047622681,26.99172019958496,326.24159587482427
107,Koulakoulikoro,1218.1960855943387,77054.0,R,0.16194284401687525,-0.0372755229473114,26.732879638671875,940.8879237380452
108,Niamina,1285.0842689808567,41732.0,R,0.019608695016334752,-0.046225227415561676,1.9329653978347778,120.90721347072008
109,Sirakorola,1012.9294843505577,39725.0,R,0.049287217186253784,-0.036549199372529984,26.419384002685547,239.04300335333085
110,Tienfala,323.7318418052828,5138.0,R,0.1716057332295527,-0.02139917202293873,4.470255374908447,264.2728291735111
111,Tougouni,585.22504553412,12616.0,R,0.03434156321867501,-0.03256316855549812,2.7409043312072754,96.01901075941532
112,Balle,5398.366477488447,67924.0,R,0.03053721429208365,-0.030924992635846138,1.4802664518356323,793.295752879749
113,Dilly,5382.715673072341,43551.0,R,0.12090761976568212,-0.030559737235307693,41.289772033691406,3130.5400909730415
114,Falou,3115.546090202818,34167.0,R,0.11947217690518072,-0.0281942468136549,22.222707748413086,1787.6621830322192
115,Guire,7181.628617943522,27778.0,R,0.04826183506332611,-0.02936573140323162,45.433536529541016,1671.5486574182999
116,Mourdiah,4662.353793364533,27231.0,R,0.08694048312285951,-0.019590115174651146,34.98233413696289,1948.3362267832817
117,Nara,5276.68825215427,77538.0,R,0.06348037505641344,-0.017469990998506546,20.55914306640625,1615.7025059358348
118,Bandiagara,975.4816649847995,68281.0,R,0.046123803793224796,-0.03706038370728493,10.763200759887695,217.4737348850549
119,Dourou,296.1582848072196,24819.0,R,0.013824238795663458,-0.039950814098119736,0.06873660534620285,19.727188761411753
120,Goundaka,1374.6132582971993,50633.0,R,0.007486315967147707,-0.038357216864824295,0.07932482659816742,49.776514865565105
121,Kani-Gogouna,384.89590500000565,34994.0,R,0.006038038029295781,-0.03553440049290657,0.06364834308624268,11.188484468285083
122,Kendie,1830.804457942374,42846.0,R,0.005122952393717766,-0.041596997529268265,0.15982146561145782,45.4457106846703
123,Ningari,787.0767032605199,54597.0,R,0.008078362189756874,-0.03025118261575699,0.3539222180843353,30.713933045455633
124,Ouo,1786.4233037643828,62013.0,R,0.00583888515781755,-0.042941465973854065,0.12542051076889038,50.20857347207311
125,Sangha,304.4837407826668,15341.0,R,0.01039021154273505,-0.036691814661026,0.6934533715248108,15.284001179363258
126,Bankass,369.4184134368357,35702.0,R,0.035175972850480824,-0.04180436208844185,1.7003008127212524,62.9298154295102
127,Baye,1393.096513270587,45491.0,R,0.01896513066320871,-0.06213625520467758,2.1028096675872803,127.27499188079366
128,Diallassagou,1270.9958982714495,91581.0,R,0.010573502370348332,-0.07692120969295502,0.07949274033308029,64.81556953023528
129,Kani-Bonzon,477.01000522925364,33583.0,R,0.018585289051998882,-0.025030644610524178,0.07166143506765366,42.69040895244143
130,Ouenkoro,807.4097071397454,25054.0,R,0.016278025551947094,-0.07558120042085648,1.1360673904418945,63.14246111600278
131,Segue,1134.541121065507,24154.0,R,0.00522469698675683,-0.058310870081186295,0.12258873134851456,28.584317214546616
132,Sokoura,861.9116778897595,43974.0,R,0.010413681179060042,-0.05340049788355827,0.49613142013549805,43.2896726613526
133,Djenné,780.2792255995286,68161.0,U,0.04471094512062611,-0.040109969675540924,6.883967876434326,168.47084121451917
134,Konio,393.72377583928807,19048.0,R,0.01561041420252132,-0.02933976985514164,1.2602124214172363,29.56612449957538
135,Kouakourou,1327.0080261393632,37685.0,R,0.011677054271112224,-0.0429241843521595,1.7631080150604248,74.75650144366045
136,Mougna,1035.6914478755418,55549.0,R,0.0022740114648577827,-0.0483904704451561,0.607166588306427,11.326851106456616
137,Sofara,757.3258297056415,54335.0,R,0.01388774955331938,-0.0390336774289608,0.31798431277275085,50.718061368722374
138,Taga,162.60701272102355,16731.0,R,0.013819169517900482,-0.025697501376271248,0.05529504641890526,10.917143919141381
139,Boni,4147.146020317212,39046.0,R,0.008193942642980812,-0.04263351485133171,0.09004977345466614,164.6572774106994
140,Bore,2771.2564694586645,34475.0,R,0.013632545207426969,-0.044861286878585815,0.08445369452238083,183.09871468095162
141,Douentza,5523.986248557654,104019.0,R,0.01700563775883684,-0.04919547587633133,7.039682388305664,455.15589461526804
142,Hombori,2530.975550744612,31779.0,R,0.010546658365426967,-0.03762400150299072,0.11160881817340851,129.24929826830748
143,Mondoro,6310.743159688888,74368.0,R,0.010745534414676315,-0.042252518236637115,0.18171018362045288,328.0611656800679
144,NGouma,3528.024629875399,35840.0,R,0.04399512885744479,-0.28511571884155273,23.85777473449707,755.5723429977568
145,Diankabou,1468.0362661980946,48084.0,R,0.07019959306762251,-0.0346035435795784,8.102919578552246,498.3469111870522
146,Dinangourou,2818.4739357577337,62552.0,R,0.009143765944377918,-0.04090394079685211,0.05448891222476959,124.52894839648286
147,Dioungani,1922.9554047934537,29634.0,R,0.4215323470832577,-0.020253561437129974,99.42755889892578,3915.613972056381
148,Koporokeniena,798.742329120346,53615.0,R,0.01963265983146135,-0.033383727073669434,0.10420562326908112,75.56610769129475
149,Koro-Central,2368.1149658050444,112262.0,R,0.023736367879067886,-0.050466932356357574,3.650386333465576,271.0455848110762
150,Madougou,878.891176818919,45545.0,R,0.016491874746881355,-0.047700244933366776,0.691270112991333,70.04099205000512
151,Toroli,726.82499778397,47796.0,R,0.01329372515926711,-0.03629840910434723,0.24671007692813873,46.40839453100148
152,Dialloube,1490.3708320691946,46328.0,R,0.011410774477898986,-0.050806500017642975,1.8278250694274902,82.43143482834228
153,Fatoma,780.9152463963387,34203.0,R,0.016027318504611424,-0.03377953916788101,0.12280137091875076,60.455045399394294
154,Konna,937.5190147411212,49243.0,R,0.02331246752166262,-0.04333489015698433,9.133254051208496,105.67541527569665
155,Korientze,948.6629051186867,39457.0,R,0.015080421701662263,-0.0694614052772522,0.23861278593540192,69.35485940594475
156,Mopti,740.0852679662534,187439.0,U,0.2147650439561208,-0.030082261189818382,12.914909362792969,767.999797187088
157,Ouromodi,762.4613334073881,18791.0,R,0.01704253373889099,-0.05752374231815338,4.919134616851807,62.64835402416327
158,Sendegue,332.5487274944007,12229.0,R,0.012859311600228572,-0.031803324818611145,0.41991010308265686,20.857803415570743
159,Soufouroulaye,556.6020792964691,26168.0,R,0.015137927070044825,-0.03459650278091431,0.20540499687194824,40.69074796428049
160,Soye,915.2673020887001,21736.0,R,0.007434243626337694,-0.07093553245067596,0.4299832582473755,32.88165955929162
161,Diafarabe,709.6449669286403,15914.0,R,0.007597033407603049,-0.029367903247475624,0.08307822048664093,25.981854254002428
162,Diondori,509.4301080327947,19256.0,R,0.01331446789307732,-0.037337254732847214,0.29371586441993713,32.76690548486329
163,Dioura,5076.13874456529,37093.0,R,0.018356496827537525,-0.030203480273485184,1.3333559036254883,450.4500756509433
164,Sossobe,1082.6566021969836,13468.0,R,0.025110769092156458,-0.037412337958812714,4.595150947570801,131.35443312107043
165,Ténenkou,1987.646576173392,61213.0,R,0.012242218538998805,-0.047253407537937164,1.7025465965270996,117.31718025922555
166,Toguerecoumbe,2555.6754129243586,31605.0,R,0.016876077357809126,-0.044919081032276154,2.1906726360321045,208.7402008387411
167,Ambiri,850.7697695959231,27419.0,R,0.01608571609604769,-0.03015335649251938,0.11820437014102936,66.35357889619672
168,Dogo,578.8436405448226,9213.0,R,0.011459045930856653,-0.04925456643104553,4.288902759552002,32.13116479012206
169,Gathi-Loumo,3620.384964597471,13625.0,R,0.01730716997594344,-0.042544178664684296,0.14364004135131836,303.7062187378555
170,Guidiosarre,910.7601421284261,16986.0,R,0.007265142849075679,-0.08271706104278564,3.1519899368286133,32.01748453587652
171,Sah,837.8404005326736,18407.0,R,0.020048688375794346,-0.04471774399280548,0.13326413929462433,81.5580643127314
172,Youvarou,891.3746143641805,25995.0,R,0.010883477945253817,-0.11386976391077042,1.0973634719848633,47.005741245551235
173,Barouéli,1164.9641595136945,64660.0,R,0.02067194333326209,-0.04925078526139259,3.6002612113952637,115.2254121396029
174,Konobougou,739.8132321975577,43595.0,R,0.017374310514592498,-0.046651437878608704,2.4687254428863525,61.331316116511516
175,Sanando,1922.65487292767,75814.0,R,0.006592956234324997,-0.05019815266132355,1.3097659349441528,60.72112691813322
176,Tamani,922.2143570151493,60476.0,R,0.010327333960781284,-0.07061831653118134,0.9183453321456909,45.66747077457484
177,Bla,1530.5825490708905,125539.0,R,0.012984669865523159,-0.04174983501434326,1.2706990242004395,95.32046148280551
178,Diaramana,684.2224889369741,45491.0,R,-0.0008015319180702536,-0.04763362556695938,0.13629169762134552,-2.629826223188502
179,Falo,1683.1188603697929,51537.0,R,0.010385306183543294,-0.04311099275946617,4.484637260437012,83.60171477752351
180,Touna,1010.7682402470349,51982.0,R,0.018071337204942462,-0.03612712770700455,3.2185301780700684,87.44720073471657
181,Yangasso,1223.4185905630557,61654.0,R,0.009306008727906418,-0.044907622039318085,0.2440607249736786,54.65418925899439
182,Kolongotomo,890.4277499257412,78073.0,R,0.01443243254483959,-0.039044108241796494,0.6957294940948486,61.958432914996365
183,Macina,1114.6449490029413,41374.0,R,0.018180628879892833,-0.034795913845300674,3.5741384029388428,97.55725456950495
184,Monimpe,2128.0264521760255,39920.0,R,0.02208572126339489,-0.042292606085538864,2.128337860107422,226.20195717969045
185,Sarro,956.2986554806552,58118.0,R,0.007193345859454383,-0.05212661251425743,0.060010652989149094,33.096584299349615
186,Saye,1322.5506554213791,52930.0,R,0.006335849903046737,-0.046937547624111176,0.2071864753961563,40.37203558221381
187,Nampala,5116.26315926678,14651.0,R,0.02908779950029048,-0.030361618846654892,19.07874298095703,719.8357742336885
188,Niono,2788.0178965346186,290827.0,R,0.04051653863053234,-0.0625542476773262,13.883768081665039,544.4612461170935
189,Pogo,531.5003705732883,22897.0,R,0.016993091692947267,-0.027181444689631462,0.4795722961425781,43.51930782563795
190,Sokolo,7550.866376637875,118185.0,R,0.0338742455588232,-0.04406537488102913,15.968449592590332,1235.0549930746938
191,Dieli,831.930722213622,47991.0,R,0.009912283366398924,-0.035016871988773346,1.1151623725891113,39.49053693173332
192,Kassorola,838.7938577646796,41268.0,R,0.004215188444517836,-0.04918978363275528,2.5565035343170166,16.970348677628806
193,Kimparana,697.8185607326031,48797.0,R,0.011192294544383379,-0.04073871299624443,2.939558267593384,37.382263778240485
194,San,1097.7485342618847,118843.0,U,0.07340033488794324,-0.04941277951002121,8.957950592041016,387.7739692130042
195,Sourountouna,603.4409867640991,23310.0,R,0.009176132312165582,-0.0417686365544796,0.10075042396783829,26.55572691140719
196,Sy,1378.101500220156,45761.0,R,0.004628862126035156,-0.04555997624993324,0.3494085669517517,30.64769613647877
197,Tene,673.7734642481514,40288.0,R,0.006192596615808196,-0.03681783005595207,0.10884538292884827,20.033050052139515
198,Cinzana,1080.6568019552433,38575.0,R,0.012991276278404924,-0.042725615203380585,0.29651719331741333,67.5286540951488
199,Dioro,1386.0978063016853,96392.0,R,0.015671557234334374,-0.041073255240917206,0.44657137989997864,104.32555650896393
200,Doura,5918.75000540944,37936.0,R,0.024914387674493162,-0.03898848593235016,8.137121200561523,708.2662128104917
201,Farako,2063.677381043454,52781.0,R,0.04097511706766469,-0.058616023510694504,17.678192138671875,405.32585803333916
202,Katiena,2160.1524941866787,74978.0,R,0.009625288782475436,-0.07467813789844513,0.07959235459566116,99.71799178644551
203,Markala,822.3094509539353,109320.0,R,0.08253226296507253,-0.02835852839052677,7.192262172698975,326.3325677638968
204,Sansading,588.6674371611391,51057.0,R,0.028889992945429748,-0.03229285776615143,2.737062931060791,81.87424000734791
205,Ségou,1474.1058223696111,315436.0,R,0.2219850440965148,-0.036030057817697525,14.841572761535645,1567.880366453684
206,Fangasso,989.3755596002779,32258.0,R,0.008855112939820643,-0.03591298311948776,0.11255091428756714,42.238888722944466
207,Koula,964.4092481097504,29655.0,R,0.015912923840594867,-0.043640151619911194,6.460114002227783,73.66092445811364
208,Mafoune,769.9624458850426,27045.0,R,0.09123351296539431,-0.03918210789561272,16.906038284301758,338.4763331016129
209,Mandiakuy,1807.974986536271,78659.0,R,0.04830714849804515,-0.03433246538043022,12.529940605163574,418.9678989235456
210,Timissa,1222.3052807542342,32908.0,R,0.007151632514527992,-0.06072232127189636,1.9262385368347168,42.037295920395536
211,Tominiam,958.8003680145889,44576.0,R,0.024601746361416946,-0.03342711925506592,2.337531805038452,113.29104199432504
212,Bougouni,2953.654855067513,129944.0,R,0.09101806301077128,-0.048701442778110504,12.195494651794434,1274.7079724658518
213,Dogosikasso,2835.4943034654198,58400.0,R,0.059052743500914405,-0.05537791922688484,16.545551300048828,796.7986680578381
214,Faragouaran,1512.126210223473,35617.0,R,0.06542748925281115,-0.033665530383586884,3.7627298831939697,470.2273652599538
215,Garalo,2767.492347292943,67507.0,R,0.053513096216043256,-0.05988726019859314,3.584474802017212,702.9480318939442
216,Keleya,1515.9881057482037,37790.0,R,0.10016666345162437,-0.04154801368713379,9.917866706848145,720.3986435440825
217,Koumantou,1254.597615973393,60195.0,R,0.04527747786758983,-0.04600905627012253,2.048663854598999,269.9896005244382
218,Manakoro,3283.2720731826603,49911.0,R,0.043911762859972656,-0.041344016790390015,2.7913639545440674,682.8279124725748
219,Sanso,2016.7118733064094,65778.0,R,0.09770495324047064,-0.04317576065659523,19.57303237915039,937.8698461552776
220,Zantiebougou,1686.6805311139997,40493.0,R,0.05366820380274934,-0.06270632147789001,4.0147833824157715,429.9896488676277
221,Fourou,1502.7510727110837,60906.0,R,0.0719763696114752,-0.04275764524936676,21.77983856201172,513.1195389602067
222,Kadiolo,1402.0137147485716,123763.0,R,0.04779124766637343,-0.049111466854810715,8.082108497619629,318.5764569440453
223,Loulouni,1431.5853982994163,65809.0,R,0.044901304484917845,-0.04237990453839302,2.181598663330078,305.7778835422905
224,Misseni,859.8492110652217,92829.0,R,0.016369629978315665,-0.03192818909883499,0.3543565571308136,66.7717206815496
225,Fakola,2139.7113973250343,63143.0,R,0.03864023035851466,-0.05547301843762398,1.9300869703292847,392.35289906035786
226,Kadiana,1784.4499649262852,44767.0,R,0.025617013013298894,-0.05702730640769005,1.4405039548873901,216.79678113154853
227,Kebila,943.7453501175344,39485.0,R,0.040114401966836015,-0.03596259653568268,3.2739574909210205,179.83286401732585
228,Kolondiéba,2302.388071355896,73686.0,R,0.03712504004805207,-0.04697074368596077,1.927079439163208,405.66531260506497
229,Toussekela,780.4707601567025,13171.0,R,0.04304432586609599,-0.054397474974393845,1.9338890314102173,159.60836031148392
230,Konseguela,2037.2443728556384,70369.0,R,0.012428998930347924,-0.044299766421318054,2.220019817352295,121.05844958158877
231,Kouniana,1176.9411180575796,76792.0,R,-0.001259816486753979,-0.0490693598985672,0.20657534897327423,-7.091507003938148
232,Koutiala,1760.1357646429367,297481.0,U,0.11251322745331203,-0.04889082908630371,20.093896865844727,947.5864016117939
233,Molobala,1556.2675702888898,83537.0,R,0.006321113822288107,-0.048337217420339584,1.6734815835952759,46.972196813422926
234,MPessoba,1701.9420322666504,110993.0,R,0.00760917224182405,-0.05096488818526268,1.311578631401062,61.96909873741507
235,Zangasso,1214.1572770441305,61725.0,R,0.014582281086168505,-0.04432174563407898,3.619629383087158,84.65014170520817
236,Blendio,1285.4086049660834,50146.0,R,0.06001162775687455,-0.03941842541098595,5.530172824859619,367.39118512758597
