,NAME_3,Area,Population,r_u,mean,min,max,sum
237,Danderesso,2292.14549239311,68611.0,R,0.0702697389171845,-0.035478707402944565,9.675108909606934,768.4698647983296
238,Dogori,692.5735443081855,28915.0,R,0.10844429796819839,-0.006127686705440283,5.752651691436768,357.9746275930229
239,Finkolo,573.2219606276052,23828.0,R,0.08141813193619608,-0.001262976205907762,4.207554340362549,222.10866392194293
240,Kignan,2300.916169634388,92672.0,R,0.07037448852561477,-0.021677469834685326,10.304281234741211,772.571135034199
241,Klela,1827.650526300192,62983.0,R,0.0579101706533876,-0.028733419254422188,1.9420768022537231,504.6871372442729
242,Lobougoula,1715.399266402704,41516.0,R,0.08463369862950634,-0.028180290013551712,2.262788772583008,690.9495156112898
243,Niena,1551.369167715173,58990.0,R,0.09141172918234407,-0.008395918644964695,6.157872676849365,676.1725607617991
244,Nkourala,1126.9101935760536,39650.0,R,0.07315775025530638,-0.03243359178304672,3.6454405784606934,392.3450146192081
245,Sikasso,2085.045681007519,377121.0,U,0.1491002718852847,-0.031246431171894073,13.13596248626709,1482.2058028116153
246,Doussodiana,720.7527011812417,12921.0,R,0.10698215812829566,4.863190770265646e-05,5.991982936859131,364.06028411059015
247,Filamana,1448.904688191338,11384.0,R,0.11181146121254289,0.004265713971108198,4.55784273147583,764.9022061550058
248,Gueleninkoro,766.4667711837761,22927.0,R,0.08576772994101,-0.006700093392282724,1.7690165042877197,310.39341465651523
249,Kalana,1199.9891394832391,29498.0,R,0.1246161794641451,0.007622632198035717,8.307811737060547,706.5737375617027
250,Kangare,1117.8669242235933,52954.0,R,0.10455473293771951,-0.0004758932045660913,3.7669003009796143,554.662858234602
251,Siekorole,512.9288509652448,19246.0,R,0.10853389462457642,-0.003893214277923107,2.738438606262207,263.411762253847
252,Yanfolila,1660.068079555905,58051.0,R,0.12647162986509994,0.008049314841628075,4.954638481140137,994.572897259146
253,Yorobougoula,1708.125708581542,27796.0,R,0.10879128841207233,-0.009073756635189056,3.39465594291687,879.0336103695445
254,Boura,1872.191324768735,72603.0,R,0.06557746876711301,-0.016504831612110138,6.281407356262207,587.8364300284011
255,Kouri,1272.497910165232,94672.0,R,0.03567243315959286,-0.04592425376176834,0.5889348387718201,217.10242820928215
256,Mahou,226.64744035732372,18234.0,R,0.036172332705786285,-0.020208951085805893,0.716699481010437,39.355497983895475
257,Yorosso,1235.5032358296614,63442.0,R,0.04460942465337456,-0.01844334416091442,5.996617317199707,263.77552797540375
258,Danga,436.595279565829,26194.0,R,0.028719324590935343,-0.016468659043312073,0.07517842203378677,61.14344205410134
259,Diré,1098.835269724137,60133.0,R,0.0490982219320974,-0.01614338718354702,4.878513813018799,263.06827311217785
260,Haibongo,232.31754268263478,16057.0,R,0.04051947072828271,0.003046435536816716,0.08679071813821793,45.78700192295946
261,Sareyamou,775.9436072889234,22507.0,R,0.037118820844205085,-0.023937201127409935,0.08805634081363678,140.49473689531624
262,Bintagoungou,26998.203401082734,16167.0,R,0.08747136772174725,-0.01988847739994526,0.2741535007953644,11647.599854460143
263,Douekire,1229.9733748816227,21007.0,R,0.04077095851615679,-0.013379683718085289,0.0826854333281517,244.66652205545688
264,Farach,7536.577013955721,10723.0,R,0.06871505763931955,-0.02396395057439804,0.127281054854393,2539.0213797728575
265,Gargando,2219.3297653655177,9849.0,R,0.04856698084519292,-0.010122929699718952,0.10281543433666229,525.8347016109037
266,Goundam,1539.4833042182609,25061.0,R,0.05021264220087452,-0.0408402644097805,5.811585426330566,377.1471555707685
267,Raz-El-Ma,62918.357551336805,9899.0,R,0.08571636950866887,-0.0019677195232361555,0.38218793272972107,26703.47774214414
268,Tilemsi (Lenere),12853.030518982228,19380.0,R,0.05182652116362841,-0.00910207536071539,0.4702121913433075,3244.0810922373203
269,Tonka,671.2022790215483,60845.0,R,0.034582099451967996,-0.03212929517030716,0.12756229937076569,113.11804730738731
270,Bambara-Maoude,2200.504432558092,0.0,R,0.025787113570184126,-0.04902919381856918,0.09568439424037933,275.5095213838472
271,Gossi,13311.245051149464,44690.0,R,0.039721664775493506,-0.023605577647686005,3.2853479385375977,2568.0056277356553
272,Gourma-Rharous,1859.3442511677176,45778.0,R,0.04627166216289597,-0.009662501513957977,0.08775859326124191,420.4243224120728
273,Haribomo,6002.710466034248,8934.0,R,0.038176639991687536,-0.04355305805802345,0.093095563352108,1116.6667197568604
274,Inadiatafane,7762.216208842927,3096.0,R,0.036859674037161914,-0.050180766731500626,0.17095865309238434,1390.7523610961562
275,Modiakoye,4183.608290642228,24578.0,R,0.04365442636149251,-0.0638396143913269,0.08943546563386917,890.5502977744472
276,Ouinerden,7408.755720903122,18.0,R,0.043243777120766776,-0.0105241434648633,0.7902141809463501,1563.781468241168
277,Banikane,1830.956154265098,44809.0,R,0.03298359311044456,-0.03513052314519882,0.1087762638926506,293.9497818002819
278,Koumaira,493.71285574229915,17085.0,R,0.03655620869150393,-0.011674711480736732,0.07717309892177582,87.62523223353492
279,Lere,2268.393510297148,32217.0,R,0.04712447709903177,-0.05639723688364029,0.12126270681619644,518.9818662916368
280,NGorkou,856.130890515446,33405.0,R,0.033554705209426064,-0.015042508020997047,0.10450301319360733,139.48690955558413
281,Niafunké,1659.862528926771,47526.0,R,0.036613738825543564,-0.02398833818733692,1.284865140914917,295.8756234492175
282,Sarafere,1146.1816479223185,32782.0,R,0.0352941349859933,-0.015700511634349823,0.08477604389190674,196.4824494670247
283,Soumpi,1584.0977593812024,16328.0,R,0.041183006900768544,-0.03880837932229042,0.08926886320114136,317.15033614281856
284,Aglal,243.7048233642425,4956.0,R,0.03821478350225183,-0.006576762069016695,0.07808854430913925,45.62845150168869
285,Ber,37284.83158844205,28346.0,R,0.06261165438349052,0.008829081431031227,0.11061280965805054,11487.422841393389
286,Bourem-Inaly,1437.3698943789439,12178.0,R,0.047224202187442665,-0.014020596630871296,0.09380834549665451,331.6083477602224
287,Tinaguelhaj,33510.63673432474,4638.0,R,0.07373607376642935,0.009109319187700748,0.12743906676769257,12212.75842578616
288,Tombouctou,259310.440970773,122986.0,U,0.08080738360323977,-0.016205763444304466,13.255003929138184,105578.2405877441
