,NAME_3,Area,Population,r_u,mean,min,max,sum
75,Timtaghene,29252.492654275913,3673.0,R,0.087644643210638,0.017463041469454765,0.1527402549982071,12723.54814417474
76,Abiyou,4653.808702424084,9488.0,R,0.06394584428526048,0.023676732555031776,0.10107997804880142,1455.4713617768139
77,Tinessako,11912.54243561377,2338.0,R,0.08028532624183383,0.020354682579636574,0.12291771173477173,4673.649696515873
78,Tinesserine,11411.710390314636,2209.0,R,0.07997205624222348,0.034099821001291275,0.11841634660959244,4446.046466786414
79,Banamba-Central,830.4179013077379,43229.0,R,0.05002750882386022,0.0006578690954484046,1.1866570711135864,199.00943010131596
80,Boron,2020.833829047728,44231.0,R,0.06974430855074829,0.010362748056650162,5.07515287399292,675.6828612396494
81,Madina-Sako,1105.772728673514,30666.0,R,0.05238084495846044,0.002151842461898923,2.1611380577087402,277.3041932100896
82,Sebete,2288.107455742529,20807.0,R,0.08442558385365208,0.0020297730807214975,9.782942771911621,927.3306130485144
83,Toubakoura,591.1570723734927,47548.0,R,0.06292606281673682,0.006067747250199318,4.064932823181152,177.5773492688313
84,Toukouroba,1441.5576440749674,27104.0,R,0.11965864917494184,-0.0007706721080467105,17.096342086791992,826.7216071496732
85,Banco,1450.8520796259033,63301.0,R,0.04759868290731906,-0.026620516553521156,5.2404704093933105,329.097293621204
86,Beleko,1338.7774821621233,72956.0,R,0.03881101718654556,-0.011496847495436668,5.343730449676514,248.1576438907723
87,Dioïla,3322.0076284478187,148335.0,R,0.051073992828881344,-0.020619699731469154,8.30630874633789,809.676008316256
88,Fana,3746.6323156993053,180448.0,R,0.08020833429697995,-0.015468976460397243,11.353840827941895,1435.328142244456
89,Massigui,1501.3246887843043,70708.0,R,0.056637196619892895,-0.008193785324692726,2.250345230102539,405.0125930288541
90,Mena,929.6645248964115,38356.0,R,0.06304389763857067,-0.00846481416374445,3.917588949203491,279.8518616176152
91,Kangaba,2871.743598917066,69736.0,R,0.08343895868916512,-0.045421186834573746,5.819110870361328,1135.0201550487131
92,Narena,2044.2877202913357,41423.0,R,0.1764664771696434,-0.007688163314014673,26.550315856933594,1710.1366302510141
93,Baguineda,2493.931851955365,108476.0,R,0.12906829454893476,0.0006996358279138803,10.755066871643066,1531.7825197067577
94,Kalban-Coro,1454.1288441524423,807300.0,R,0.5184908203249708,-0.0003946911310777068,32.92796325683594,3585.882513367498
95,Kati,1933.43621482726,215996.0,R,0.23510748203736656,0.012225722894072533,16.7095947265625,2165.5750170461833
96,Kourouba,1214.086043520249,40992.0,R,0.10131630506063888,-0.01829579845070839,15.823445320129395,583.8858660644619
97,Neguela,3570.9103584383965,63633.0,R,0.12803725411367822,-0.007510958705097437,7.596942901611328,2177.9136924736667
98,Ouelessebougou,1685.9532857313618,70923.0,R,0.12164792637927375,-0.01195255946367979,8.851011276245117,975.1297778562584
99,Sanakoroba,1670.9133601295016,85701.0,R,0.10240803406681193,-0.015179527923464775,5.3119354248046875,813.7342386948876
100,Siby,2986.8819302164275,70906.0,R,0.17034315348309584,-0.009944150224328041,22.086645126342773,2417.680377385579
101,Djidieni,5959.497660789887,55164.0,R,0.13101570002071816,0.005136158317327499,42.343746185302734,3735.3886232906953
102,Kolokani,3679.3451166744267,108029.0,R,0.09966904744875135,0.003242227016016841,11.549626350402832,1750.886156532215
103,Massantola,1077.1081060579686,39232.0,R,0.0731267180406527,0.007146434858441353,6.470768451690674,376.38321775523946
104,Nonssonbougou,1165.772184846074,50662.0,R,0.14200148987109826,0.0005393428145907819,29.649572372436523,789.9542881529196
105,Kenekou,632.2161296064722,26041.0,R,0.0453776986389325,-0.012219538912177086,1.9147752523422241,137.08602758821507
106,Koula (Koul),902.566112985197,32810.0,R,0.08854866898659879,-0.007744635455310345,13.590413093566895,381.82186067021394
107,Koulakoulikoro,1218.1960855943387,77054.0,R,0.1468977760945939,-0.006657529156655073,11.915654182434082,853.4760791095905
108,Niamina,1285.0842689808567,41732.0,R,0.06783747829689363,-0.02123071998357773,5.833018779754639,418.2858911786461
109,Sirakorola,1012.9294843505577,39725.0,R,0.06103467523833837,-0.01665210910141468,5.057293891906738,296.0181749059411
110,Tienfala,323.7318418052828,5138.0,R,0.16433911553430772,-0.00018071573867928237,6.272446632385254,253.08223792283388
111,Tougouni,585.22504553412,12616.0,R,0.08909594330892034,-0.008476781658828259,17.647266387939453,249.11225749174127
112,Balle,5398.366477488447,67924.0,R,0.07461243016304446,0.018512636423110962,4.824668884277344,1938.281710775569
113,Dilly,5382.715673072341,43551.0,R,0.13526609215860796,0.014119770377874374,18.654237747192383,3502.3096581706777
114,Falou,3115.546090202818,34167.0,R,0.0731219091114499,0.014011525548994541,13.619816780090332,1094.1231260346249
115,Guire,7181.628617943522,27778.0,R,0.07357298538768568,0.007854008115828037,14.674323081970215,2548.2003489024937
116,Mourdiah,4662.353793364533,27231.0,R,0.17527486112563873,0.011977982707321644,48.300228118896484,3927.9096378255635
117,Nara,5276.68825215427,77538.0,R,0.07898951649925484,0.010681423358619213,10.989797592163086,2010.4411739390343
118,Bandiagara,975.4816649847995,68281.0,R,0.07918319466336117,-0.0050349049270153046,11.259246826171875,373.3487628377479
119,Dourou,296.1582848072196,24819.0,R,0.03717663949547605,-0.004411099478602409,0.11830827593803406,53.051064560044324
120,Goundaka,1374.6132582971993,50633.0,R,0.04150560987023727,0.00019213587802369148,0.1613398790359497,275.9708000272076
121,Kani-Gogouna,384.89590500000565,34994.0,R,0.036664490995094376,-0.008158146403729916,0.1869443655014038,67.93930181390988
122,Kendie,1830.804457942374,42846.0,R,0.039841009420552714,-0.0032981422264128923,0.08853962272405624,353.4295945697231
123,Ningari,787.0767032605199,54597.0,R,0.03317582176108516,-0.014719780534505844,0.08511848747730255,126.13447433564579
124,Ouo,1786.4233037643828,62013.0,R,0.035819021326701055,-0.014350367709994316,0.0919775441288948,308.00776438830235
125,Sangha,304.4837407826668,15341.0,R,0.03967671553235274,-0.00518466392531991,0.3887939453125,58.36444854809088
126,Bankass,369.4184134368357,35702.0,R,0.05097933115318934,0.005366889759898186,0.32904914021492004,91.20202343305573
127,Baye,1393.096513270587,45491.0,R,0.04203869717821823,-0.16056707501411438,4.088253974914551,282.12169676302256
128,Diallassagou,1270.9958982714495,91581.0,R,0.038556321364819075,-0.015443489886820316,1.292702555656433,236.35024996634093
129,Kani-Bonzon,477.01000522925364,33583.0,R,0.04364861283921138,-0.0082780122756958,0.19702018797397614,100.26086369166853
130,Ouenkoro,807.4097071397454,25054.0,R,0.05050027737463278,-0.03548935055732727,6.700258731842041,195.89057593620055
131,Segue,1134.541121065507,24154.0,R,0.030283363163504072,-0.013220400549471378,0.1072378158569336,165.68027986753077
132,Sokoura,861.9116778897595,43974.0,R,0.0328821417658289,-0.02832934632897377,3.7842392921447754,136.6910633205507
133,Djenné,780.2792255995286,68161.0,U,0.07727927577893501,-0.10170074552297592,8.193309783935547,291.1883111350271
134,Konio,393.72377583928807,19048.0,R,0.033729726779584426,-0.01454044971615076,1.6041027307510376,63.884102520532906
135,Kouakourou,1327.0080261393632,37685.0,R,0.04053944712058248,-0.10607855021953583,1.5583158731460571,259.53354046596905
136,Mougna,1035.6914478755418,55549.0,R,0.03322972754437259,-0.0494694747030735,0.5218051075935364,165.51727289851988
137,Sofara,757.3258297056415,54335.0,R,0.027197072840407014,-0.09972406178712845,0.23551928997039795,99.32371001316642
138,Taga,162.60701272102355,16731.0,R,0.03494306072103496,-0.024021463468670845,0.10930600017309189,27.60501796961762
139,Boni,4147.146020317212,39046.0,R,0.04904957022702145,-0.016757816076278687,4.512451648712158,985.651113711996
140,Bore,2771.2564694586645,34475.0,R,0.04546598405080412,-0.008295515552163124,0.12413348257541656,610.6536317863502
141,Douentza,5523.986248557654,104019.0,R,0.04650994184042796,-0.012320308946073055,22.91142463684082,1244.8385933590544
142,Hombori,2530.975550744612,31779.0,R,0.04419751831730094,0.0013551557203754783,0.174000546336174,541.6405869785231
143,Mondoro,6310.743159688888,74368.0,R,0.074942354740104,-0.0007314268732443452,37.2808723449707,2287.990090215375
144,NGouma,3528.024629875399,35840.0,R,0.09961674771692677,-0.04816596955060959,101.28369903564453,1710.8180252905004
145,Diankabou,1468.0362661980946,48084.0,R,0.041239429595352824,-0.014694951474666595,0.16904599964618683,292.7587106974097
146,Dinangourou,2818.4739357577337,62552.0,R,0.0444778368255538,-0.004909557290375233,5.996102809906006,605.7436597272172
147,Dioungani,1922.9554047934537,29634.0,R,0.0426169183190051,0.006849281955510378,0.09820900857448578,395.86855426523834
148,Koporokeniena,798.742329120346,53615.0,R,0.0460504246837383,-0.02679029293358326,0.1105806976556778,177.24808460770873
149,Koro-Central,2368.1149658050444,112262.0,R,0.03942710699497692,-0.03462415933609009,1.996991753578186,450.2181347756414
150,Madougou,878.891176818919,45545.0,R,0.05040897801363567,-0.01616443693637848,1.0832231044769287,214.0869296239107
151,Toroli,726.82499778397,47796.0,R,0.04469738238134569,-0.013487957417964935,0.5407204031944275,156.0385618932778
152,Dialloube,1490.3708320691946,46328.0,R,0.04823826873025751,-0.055347342044115067,4.041318893432617,348.4732533073802
153,Fatoma,780.9152463963387,34203.0,R,0.052813081627673134,0.006184431258589029,0.7068370580673218,199.21094389958307
154,Konna,937.5190147411212,49243.0,R,0.051496914316889936,-0.05784592777490616,12.756088256835938,233.43551259846208
155,Korientze,948.6629051186867,39457.0,R,0.043508807252356355,-0.07292342185974121,0.7005576491355896,200.09700455358688
156,Mopti,740.0852679662534,187439.0,U,0.22396216129457203,-0.06789880990982056,10.37106704711914,800.8886887893896
157,Ouromodi,762.4613334073881,18791.0,R,0.06933596286771035,-0.029151786118745804,4.5476765632629395,254.87899950170322
158,Sendegue,332.5487274944007,12229.0,R,0.03590105241640059,-0.10756882280111313,0.09530633687973022,58.23150701940176
159,Soufouroulaye,556.6020792964691,26168.0,R,0.05961066323064707,-0.02847643755376339,5.274401664733887,160.23346276397933
160,Soye,915.2673020887001,21736.0,R,0.03647269801190133,-0.12830418348312378,0.5751366019248962,161.3187433066396
161,Diafarabe,709.6449669286403,15914.0,R,0.038350002060187176,0.00029722621547989547,0.8691974878311157,131.15700704584015
162,Diondori,509.4301080327947,19256.0,R,0.04445174131925489,-0.09072792530059814,2.2254724502563477,109.39573538668628
163,Dioura,5076.13874456529,37093.0,R,0.051936555509174934,-0.0023964252322912216,1.439346194267273,1274.4711356396438
164,Sossobe,1082.6566021969836,13468.0,R,0.05457670454641006,-0.065231554210186,11.049012184143066,285.490741482271
165,Ténenkou,1987.646576173392,61213.0,R,0.04533152507599766,-0.0368524007499218,1.2291673421859741,434.4120048032855
166,Toguerecoumbe,2555.6754129243586,31605.0,R,0.042640029844550495,-0.10621393471956253,3.014920949935913,527.414529147245
167,Ambiri,850.7697695959231,27419.0,R,0.050555019700469335,-0.0008695084834471345,0.0916314572095871,208.539456264436
168,Dogo,578.8436405448226,9213.0,R,0.038438802498678044,-0.05789351463317871,6.713744640350342,107.78240220629323
169,Gathi-Loumo,3620.384964597471,13625.0,R,0.058470722987234394,0.0007431560661643744,2.3048863410949707,1026.044246979989
170,Guidiosarre,910.7601421284261,16986.0,R,0.024943747448616656,-0.13008785247802734,0.8862574100494385,109.9270950060536
171,Sah,837.8404005326736,18407.0,R,0.05304641693599062,-0.026193207129836082,0.08643665164709091,215.79282409560983
172,Youvarou,891.3746143641805,25995.0,R,0.04392769607134391,-0.07265260070562363,3.299898386001587,189.72371933213435
173,Barouéli,1164.9641595136945,64660.0,R,0.04473880689561063,-0.010080898180603981,5.354106426239014,249.37410963613365
174,Konobougou,739.8132321975577,43595.0,R,0.04618153903214855,-0.008386347442865372,4.062352180480957,163.02083278348437
175,Sanando,1922.65487292767,75814.0,R,0.03759685220833871,-0.01741035282611847,1.8106192350387573,346.2670088387995
176,Tamani,922.2143570151493,60476.0,R,0.03985356011458168,-0.01711299456655979,1.4134501218795776,176.2324428266802
177,Bla,1530.5825490708905,125539.0,R,0.032882048090511984,-0.0064883907325565815,0.17835792899131775,241.3871150324485
178,Diaramana,684.2224889369741,45491.0,R,0.038867023411613945,-0.008929760195314884,1.1656181812286377,127.52270381350536
179,Falo,1683.1188603697929,51537.0,R,0.04075662016802068,-0.011054173111915588,3.830085039138794,328.0907923525665
180,Touna,1010.7682402470349,51982.0,R,0.033645087027737795,-0.014078887179493904,0.4653274118900299,162.8085761272232
181,Yangasso,1223.4185905630557,61654.0,R,0.04093304437393536,-0.010828427039086819,2.478156089782715,240.39976960812237
182,Kolongotomo,890.4277499257412,78073.0,R,0.05292777407806147,0.002139250747859478,11.541886329650879,227.2189341171179
183,Macina,1114.6449490029413,41374.0,R,0.04892683049640368,-0.0038517287466675043,3.178476572036743,262.54137244370213
184,Monimpe,2128.0264521760255,39920.0,R,0.06177587195580909,0.007144632749259472,4.901601791381836,632.7084805713966
185,Sarro,956.2986554806552,58118.0,R,0.049947765344092766,0.010166577994823456,0.11366735398769379,229.80966834817082
186,Saye,1322.5506554213791,52930.0,R,0.045475782598754684,0.007425700780004263,0.10353267192840576,289.77168671926484
187,Nampala,5116.26315926678,14651.0,R,0.0956143858490789,0.008970939554274082,77.70489501953125,2366.1692066071555
188,Niono,2788.0178965346186,290827.0,R,0.07306874779643754,0.001864535384811461,17.254623413085938,981.8978328885278
189,Pogo,531.5003705732883,22897.0,R,0.05663508788290863,0.0154524901881814,1.2329020500183105,145.042460068129
190,Sokolo,7550.866376637875,118185.0,R,0.05453468226093943,-0.0016272696666419506,11.610030174255371,1988.3345152338516
191,Dieli,831.930722213622,47991.0,R,0.03487763134731963,-0.011967433616518974,0.8159579634666443,138.9524832877214
192,Kassorola,838.7938577646796,41268.0,R,0.03678872877797121,-0.016675105318427086,2.6698219776153564,148.1114220601121
193,Kimparana,697.8185607326031,48797.0,R,0.048761419417093645,-0.017649421468377113,2.5478951930999756,162.86314085309277
194,San,1097.7485342618847,118843.0,U,0.08370733147469041,-0.015772512182593346,8.469775199890137,442.22583218078944
195,Sourountouna,603.4409867640991,23310.0,R,0.04178932089365487,-0.005613660905510187,1.2293895483016968,120.9382946662372
196,Sy,1378.101500220156,45761.0,R,0.03514164202723807,-0.015922263264656067,0.09208094328641891,232.67281186234322
197,Tene,673.7734642481514,40288.0,R,0.025847981756966357,-0.034850239753723145,1.8657300472259521,83.61822098378616
198,Cinzana,1080.6568019552433,38575.0,R,0.04810398356367443,-0.009255762211978436,3.7787039279937744,250.04450656397967
199,Dioro,1386.0978063016853,96392.0,R,0.05083040904745614,-0.004658067598938942,1.1337465047836304,338.3780330289155
200,Doura,5918.75000540944,37936.0,R,0.06772731104587613,-0.006673168390989304,30.389429092407227,1925.3519984121667
201,Farako,2063.677381043454,52781.0,R,0.07249201064598498,-0.014975884929299355,11.546602249145508,717.0909693100834
202,Katiena,2160.1524941866787,74978.0,R,0.04495912828467936,-0.012696419842541218,0.19159245491027832,465.7765690292781
203,Markala,822.3094509539353,109320.0,R,0.10862063034754103,-0.01627783104777336,7.285059928894043,429.4859723941772
204,Sansading,588.6674371611391,51057.0,R,0.049225735469394606,-0.01650005578994751,0.16929815709590912,139.5057343202643
205,Ségou,1474.1058223696111,315436.0,R,0.1709490113557097,-0.015475471504032612,13.577383041381836,1207.4128672053776
206,Fangasso,989.3755596002779,32258.0,R,0.022099465464717645,-0.01761157624423504,0.2178478240966797,105.41445026670317
207,Koula,964.4092481097504,29655.0,R,0.038601851532468076,-0.033182743936777115,6.175602436065674,178.68797074379472
208,Mafoune,769.9624458850426,27045.0,R,0.06422179561308626,-0.02829553186893463,5.210312366485596,238.26286172455002
209,Mandiakuy,1807.974986536271,78659.0,R,0.047382824148096,-0.03189798444509506,6.008341312408447,410.9512338364366
210,Timissa,1222.3052807542342,32908.0,R,0.025991365948478576,-0.020121997222304344,0.7286458611488342,152.77724904515708
211,Tominiam,958.8003680145889,44576.0,R,0.046681476476861286,-0.021923083811998367,2.8374547958374023,214.9681991759462
212,Bougouni,2953.654855067513,129944.0,R,0.12935195294508484,-0.058741647750139236,12.413991928100586,1811.574100995913
213,Dogosikasso,2835.4943034654198,58400.0,R,0.07393796969765364,-0.053106289356946945,9.169466018676758,997.6450251304404
214,Faragouaran,1512.126210223473,35617.0,R,0.11352342398205764,-0.025556093081831932,8.15573501586914,815.8928481590483
215,Garalo,2767.492347292943,67507.0,R,0.08073927166182411,-0.03607294708490372,4.5800395011901855,1060.5910725497215
216,Keleya,1515.9881057482037,37790.0,R,0.09584218971817476,-0.05247245728969574,4.427099227905273,689.297028453113
217,Koumantou,1254.597615973393,60195.0,R,0.08263297449508374,0.0007016233867034316,4.571908950805664,492.74042691418435
218,Manakoro,3283.2720731826603,49911.0,R,0.04943775834571866,-0.05567808076739311,4.897916793823242,768.7571422759252
219,Sanso,2016.7118733064094,65778.0,R,0.11593992606186443,-0.014502148143947124,31.745281219482422,1112.9073502678366
220,Zantiebougou,1686.6805311139997,40493.0,R,0.061321445130244595,-0.053012415766716,7.886852264404297,491.3074183835197
221,Fourou,1502.7510727110837,60906.0,R,0.09659696159313312,-0.008943302556872368,14.86473274230957,688.639739197446
222,Kadiolo,1402.0137147485716,123763.0,R,0.07299088175339943,0.003230486297979951,4.330412864685059,486.5572177681606
223,Loulouni,1431.5853982994163,65809.0,R,0.07143563659979296,0.0064131878316402435,3.2048587799072266,486.47668524459004
224,Misseni,859.8492110652217,92829.0,R,0.05813282065767545,-0.0052503058686852455,0.7744065523147583,237.12377546265816
225,Fakola,2139.7113973250343,63143.0,R,0.050132095891668844,-0.041572269052267075,1.464927077293396,509.0413016840055
226,Kadiana,1784.4499649262852,44767.0,R,0.05125347661886149,-0.01897677779197693,1.3675204515457153,433.7581726254248
227,Kebila,943.7453501175344,39485.0,R,0.06616292350140279,-0.019229255616664886,1.9453778266906738,296.60838605678873
228,Kolondiéba,2302.388071355896,73686.0,R,0.07001958749539354,-0.024063680320978165,8.758893966674805,765.1040325621652
229,Toussekela,780.4707601567025,13171.0,R,0.06677687080527678,-0.02485656924545765,1.7003203630447388,247.60863694596628
230,Konseguela,2037.2443728556384,70369.0,R,0.03591637366260654,-0.022191274911165237,1.7255221605300903,349.8254794737877
231,Kouniana,1176.9411180575796,76792.0,R,0.02945250953874975,-0.026746928691864014,0.3985486626625061,165.78817619362235
232,Koutiala,1760.1357646429367,297481.0,U,0.10512484899588255,-0.036770354956388474,17.443330764770508,885.3614782433228
233,Molobala,1556.2675702888898,83537.0,R,0.03018137995959271,-0.029497409239411354,1.3730998039245605,224.27783447973343
234,MPessoba,1701.9420322666504,110993.0,R,0.03351084955818661,-0.010432303883135319,0.7295967936515808,272.91235880187173
235,Zangasso,1214.1572770441305,61725.0,R,0.041585314203776425,-0.023664657026529312,1.3838196992874146,241.40274895292214
236,Blendio,1285.4086049660834,50146.0,R,0.07928397231971229,-0.009387684054672718,4.708408832550049,485.37647854127863
237,Danderesso,2292.14549239311,68611.0,R,0.05649116820059241,-0.039406560361385345,2.858536958694458,617.7874154416786
