,NAME_2,Area,Population,r_u,mean,min,max,sum
26,Hurungwe,20243.29303431682,437819.0,R,0.13175630395794458,-0.07128160446882248,76.47822570800781,12682.730062687788
27,Kadoma,9500.540401228933,379628.0,R,0.0685403828587467,-0.06714769452810287,52.55672836303711,3134.6258696619216
28,Kariba,8380.178365488646,83839.0,R,0.10109110605059216,-0.0666046217083931,18.77566909790039,4018.3714655110384
29,Makonde,8970.723990073671,286695.0,R,0.10161128228703718,-0.06255145370960236,24.190441131591797,4362.782016276228
30,Zvimba,6202.607575647005,323157.0,R,0.287186512191939,-0.0452081635594368,36.8704833984375,8563.327420539237
31,Bikita,5243.563946807965,193953.0,R,-0.02221402387898674,-0.06389689445495605,2.192739248275757,-572.2776831704564
32,Chiredzi,17813.87254913764,355555.0,R,-0.01343034747654535,-0.07268780469894409,18.21625328063965,-1183.5225106756059
33,Chivi,3625.555477415636,192796.0,R,-0.011931506005271797,-0.06461711972951889,8.4765043258667,-211.76036858156385
34,Gutu,7219.216311856304,236940.0,R,-0.008734085671187117,-0.06319213658571243,15.652191162109375,-307.928924423373
35,Masvingo,7018.422340257339,359825.0,U,0.007054054290343412,-0.0663776770234108,23.774517059326172,242.42668379623206
36,Mwenezi,13084.6229421797,197422.0,R,-0.023851454511320126,-0.07072251290082932,4.881643295288086,-1538.3234101621028
37,Zaka,3150.0872757567236,216562.0,R,-0.019087479465068963,-0.059357110410928726,1.8098880052566528,-295.5505320371278
38,Binga,13715.807376017607,163266.0,R,0.004251789896446582,-0.06481011211872101,59.119232177734375,276.34508431954555
39,Bubi,5690.308104361502,72524.0,R,-0.014437897767046882,-0.06581450998783112,6.414172649383545,-395.7860914880562
40,Hwange,31080.42179630988,162824.0,U,0.016788332140568928,-0.07798146456480026,67.39602661132812,2467.280444706572
41,Lupane,8008.922056603831,117797.0,R,-0.01423285010657399,-0.0716501995921135,5.620805263519287,-544.6911735785866
42,Nkayi,5464.978970762385,128103.0,R,-0.016297390168600243,-0.07640891522169113,3.531573534011841,-427.69241019457615
43,Tsholotsho,8069.656112121403,135252.0,R,-0.020711921561589436,-0.0704859122633934,6.422518253326416,-800.1222418457614
44,Umguza,6282.838853694469,102807.0,R,0.004264216508356255,-0.0650518462061882,14.66971206665039,129.09062635746892
45,Beitbridge,13214.856901861773,142556.0,U,-0.008050506707541311,-0.0690784752368927,31.493247985839844,-524.7803302377879
46,Bulilima (North),6842.108817531178,105243.0,R,-0.016407151660139407,-0.07591183483600616,8.021985054016113,-539.4015179787432
47,Gwanda,11010.677019239416,159522.0,R,-0.01277813857338035,-0.07170840352773666,19.124114990234375,-687.8088649893441
48,Insiza,8519.43378921352,118401.0,R,-0.012398207430892011,-0.07115708291530609,20.79646873474121,-513.4717607503926
49,Mangwe (South),6244.3147417141145,91591.0,R,-0.004619448073347926,-0.06476050615310669,10.080907821655273,-139.8399320763884
50,Matobo,7453.572568136631,108773.0,R,-0.007327906013351285,-0.06777898222208023,32.023414611816406,-265.3874441795301
51,Umzingwane,2848.0515564058232,72591.0,R,-0.0023158994205098715,-0.07006387412548065,5.238358020782471,-32.02888898565152
52,Chirumhanzu,4809.972404757787,95121.0,R,0.016698597640573916,-0.059427596628665924,24.855932235717773,390.1961310672907
53,Gokwe North,7590.15555298642,285433.0,R,-0.0069368808518028525,-0.062265679240226746,2.9056975841522217,-250.9347279331164
54,Gokwe South,11414.918648209637,391469.0,R,-0.01090208730150331,-0.06722059100866318,6.990230560302734,-594.8396873446236
55,Gweru,6333.974640799748,296532.0,U,0.08524463752791595,-0.06609964370727539,62.984859466552734,2615.8169471816286
56,Kwekwe,9025.744298786427,370002.0,U,0.03578491399203559,-0.0726313591003418,28.791057586669922,1557.2521021914126
57,Mberengwa,5090.450779842055,221403.0,R,-0.01798472242960244,-0.06621380895376205,5.021751880645752,-447.56780238308625
58,Shurugwi,3706.668291862693,118133.0,R,0.03657276816582963,-0.06360527127981186,46.79922866821289,659.0778551164158
59,Zvishavane,2688.273996373432,143484.0,R,0.054599940890687086,-0.07767990976572037,22.069440841674805,716.5696242493773
