,NAME_2,Area,Population,r_u,mean,min,max,sum
239,Kieni,1814.8449240448908,199110.0,R,0.1154211112410178,-0.08621302992105484,19.31266975402832,979.809813325
240,Mathira,458.1029247090721,157253.0,R,0.1928377868758303,-0.09223411232233047,10.239150047302246,413.25137727490437
241,Mukurweini,178.4112098230273,94786.0,R,0.22532127050304096,0.041497472673654556,3.282154083251953,187.24197578802705
242,Nyeri Town,169.3635000227802,134960.0,U,1.2818561128148258,0.09997806698083878,25.670063018798828,1011.3844730108976
243,Othaya,356.7048004063664,96713.0,R,0.1288570893296204,-0.023808956146240234,4.921584129333496,215.83562462711416
244,Tetu,358.7225377092312,78583.0,R,0.1048688280820271,-0.02744697779417038,2.54479718208313,175.86502469355946
245,Samburu East,10040.399084204988,66309.0,R,0.01864899223126709,-0.03838716447353363,2.079153060913086,876.5212838617845
246,Samburu North,8454.615875973512,96505.0,R,0.008710523591855127,-1.5,0.9515547156333923,344.5708922466051
247,Samburu West,2471.9383766126575,101811.0,R,0.03228467999190109,-0.04605682194232941,14.779488563537598,373.2754700663604
248,Alego Usonga,611.0154464112923,207017.0,R,0.11582084230832215,-0.01858912967145443,6.875184535980225,329.16283384025155
249,Bondo,1297.0237964459811,165879.0,R,0.06282149978117478,-0.06910090893507004,8.10842227935791,380.50982417457567
250,Gem,405.3335120148052,193324.0,R,0.11475424895798012,-0.004396550357341766,1.1969985961914062,216.08225078787655
251,Rarieda,683.5098411388398,167023.0,R,0.059326107885977565,-0.07000747323036194,0.7945839166641235,188.65702307740867
252,Ugenya,310.23820036646424,120543.0,R,0.06377356982569204,-0.03230900689959526,0.9719977378845215,92.02526125847362
253,Ugunja,212.47199213738145,114214.0,R,0.11413008067397512,-0.011865940876305103,1.9706306457519531,112.76051970588742
254,Mwatate,2817.1839923282014,78369.0,R,0.06525021409004331,-0.008103277534246445,6.065807342529297,861.4985766308419
255,Taveta,4035.500594189287,84341.0,U,0.0627126016572238,-0.02452479675412178,6.753231048583984,1188.4038014043908
256,Voi,9453.570003141205,105034.0,R,0.06106251523137747,-0.021765194833278656,5.903066635131836,2707.2676752983516
257,Wundanyi,850.0770192930198,69342.0,R,0.04586732322294002,-0.011558043770492077,1.7693982124328613,183.56102753820596
258,Bura,13595.291960578848,126170.0,R,0.03710774644867887,-0.028917718678712845,8.051908493041992,2362.613108640935
259,Galole,9685.427399007127,78386.0,U,0.0313092572811945,-0.018508953973650932,1.8884737491607666,1420.6888583914815
260,Garsen,15909.764674601876,109654.0,R,0.026797518743359994,-0.03646625950932503,21.076011657714844,1997.8890099112043
261,Chuka/Igambang'Ombe,582.2604353440189,134354.0,R,0.09144937344015837,-0.05710863694548607,6.045661926269531,249.38244137131187
262,Igembe South,265.3651144020899,28175.0,U,0.04218501521967077,-0.03131117299199104,0.43783438205718994,52.35160388761142
263,Maara,509.92340725754116,126707.0,R,0.06414781030965622,-0.05574812740087509,1.6234384775161743,153.50571007100734
264,Tharaka,1210.7438499582377,105726.0,R,0.049063116896115914,-0.02506156452000141,1.0591596364974976,278.58037773614615
265,Cherangany,628.9267061520757,248558.0,R,0.08020941472447421,-0.013893433846533298,2.805962085723877,235.01358514270942
266,Endebess,656.7894333442099,121059.0,R,0.034411295505720085,-0.0298455823212862,1.8733782768249512,105.09209647446914
267,Kiminini,370.1346190076096,258538.0,R,0.20324850958051793,-0.013119442388415337,5.8467936515808105,350.80692753597395
268,Kwanza,310.5483360128385,120032.0,R,0.09163912553455564,-0.007785895373672247,3.6842994689941406,132.23525814636378
269,Saboti,356.65391651142033,239274.0,U,0.15441833980156708,-0.019611530005931854,9.532156944274902,256.79769909000606
270,unknown 4,153.24932751287807,26201.0,R,0.0657514426029049,-0.00982284639030695,3.054823637008667,47.27528723148862
271,Loima,9806.069693586389,172498.0,R,0.01184175591635765,-0.05078470706939697,8.399227142333984,541.9616430239406
272,Turkana Central,6620.572439333012,131731.0,U,0.013878819884428429,-0.06366805732250214,40.67961883544922,430.07687057866815
273,Turkana East,8031.84332085874,60314.0,R,0.002341888947826437,-0.062407344579696655,0.19595636427402496,87.93090432403923
274,Turkana North,14653.937027582864,139793.0,R,-0.010580968134481563,-0.085115946829319,5.362025737762451,-725.0185175428112
275,Turkana South,7429.588247926457,169361.0,R,0.01274094786793975,-0.0718262568116188,3.5455987453460693,442.2000776525849
276,Turkana West,14180.792139874757,272769.0,U,-0.004728104155331825,-0.08895805478096008,13.936116218566895,-312.94848593725817
277,unknown 2,3202.220333005583,48611.0,R,0.006812890616357376,-0.053674135357141495,2.1287600994110107,101.96172096440449
278,Ainabkoi,503.69550373670285,112113.0,R,0.195193249489823,-0.010006432421505451,12.870171546936035,459.0945228000637
279,Kapseret,359.3109517683478,184419.0,U,0.3824056205586566,0.007117726840078831,34.27134704589844,642.0590369179845
280,Kesses,704.5809864101259,187335.0,R,0.1715112191605553,-0.008739199489355087,12.371360778808594,563.7573773807453
281,Moiben,777.8567627917221,189983.0,R,0.11764590234472534,-0.022801896557211876,22.076343536376953,426.11345829259517
282,Soy,660.1276857272694,200221.0,R,0.10369679506035599,-0.013167607598006725,13.17081069946289,320.0083095562586
283,Turbo,434.5127583108788,272765.0,R,0.37923131473639077,-0.008357614278793335,27.62108039855957,766.0472557675093
284,Emuhaya,90.22822653438489,92149.0,R,0.16474555096807378,0.04944128543138504,0.47600042819976807,68.86364030465484
285,Hamisi,185.25738754290538,151906.0,R,0.25547125323727315,0.025452375411987305,2.008735418319702,220.72716279700398
286,Luanda,83.45671009877198,108511.0,R,0.2946435696131772,0.0647428035736084,2.257366418838501,114.61634857952595
287,Sabatia,112.05112053168553,131114.0,U,0.3223539603371921,0.08781884610652924,1.7922930717468262,168.59112125635147
288,Vihiga,89.95261847421139,121354.0,U,0.29535837955056476,0.10120562463998795,2.3172731399536133,122.86908589303493
289,Eldas,4741.352163009902,129731.0,R,0.012364489046764517,-0.03585333377122879,1.1645008325576782,274.92441395480904
290,Tarbaj,7544.496700378733,165276.0,R,0.007135900123557261,-0.049336183816194534,0.20856459438800812,252.19698216676073
291,Wajir East,4257.192946084301,197791.0,U,0.02556365759341803,-0.0334547720849514,10.56462574005127,509.20249560329376
292,Wajir North,10383.680816748398,249202.0,R,0.0020852881243121984,-0.05021817609667778,0.4589773118495941,101.51808175589076
293,Wajir South,21569.901567659257,228152.0,R,0.023176401379505062,-0.02929062955081463,7.688191890716553,2339.5418372541385
294,Wajir West,8117.824460401653,138751.0,R,0.021199992502441235,-0.029737865552306175,0.9837981462478638,806.129714905328
295,Kacheliba,4128.760293926289,178067.0,R,0.011913057974541634,-0.038224343210458755,2.0769686698913574,229.13575708233378
296,Kapenguria,1474.4843672677932,164584.0,U,0.0608788980716767,-0.031972117722034454,12.730698585510254,418.2380297524189
297,Pokot South,1480.0225385106662,188125.0,R,0.02917233659805158,-0.03528779000043869,1.8943898677825928,201.4058118729481
298,Sigor,2157.544317896255,102191.0,R,0.019194352559553235,-0.04318641498684883,0.9852046966552734,193.57504556309436
299,unknown 3,303.58733682571403,10253.0,R,0.016583223043184693,-0.019256869331002235,0.05572577193379402,23.49842705219271
300,unknown 8,0.001467293478156,0.0,R,,,,
