,NAME_2,Area,Population,r_u,mean,min,max,sum
242,Nyeri Town,169.3635000227802,134960.0,U,1.660696298639433,0.35064196586608887,23.10530662536621,1310.2893796265125
243,Othaya,356.7048004063664,96713.0,R,0.36745880336903813,0.1967824101448059,4.99699068069458,615.4934956431389
244,Tetu,358.7225377092312,78583.0,R,0.34069879823983534,0.18247492611408234,2.2800066471099854,571.3518846482038
245,Samburu East,10040.399084204988,66309.0,R,0.21747438520321818,0.16251695156097412,2.8352200984954834,10221.513578936458
246,Samburu North,8454.615875973512,96505.0,R,0.20495945097170112,-0.13271062076091766,64.58541107177734,8107.785961538553
247,Samburu West,2471.9383766126575,101811.0,R,0.2286817850092356,0.147352933883667,14.834901809692383,2644.018798276782
248,Alego Usonga,611.0154464112923,207017.0,R,0.3392306517398039,0.032133229076862335,8.956167221069336,964.0935122445226
249,Bondo,1297.0237964459811,165879.0,R,0.2789502334060627,0.04879983142018318,6.915536880493164,1689.6015637405217
250,Gem,405.3335120148052,193324.0,R,0.33855764324115556,0.13694752752780914,1.378271222114563,637.5040422230959
251,Rarieda,683.5098411388398,167023.0,R,0.2101168380593354,0.036988403648138046,1.6024549007415771,668.1715450286865
252,Ugenya,310.23820036646424,120543.0,R,0.296113606033768,0.10437430441379547,1.406870722770691,427.2919335067272
253,Ugunja,212.47199213738145,114214.0,R,0.3406156045252736,0.19014444947242737,2.7506580352783203,336.52821727097034
254,Mwatate,2817.1839923282014,78369.0,R,0.2466366975869788,0.17515435814857483,1.953325629234314,3256.344318240881
255,Taveta,4035.500594189287,84341.0,U,0.24112207725604795,0.16290847957134247,3.8797943592071533,4569.263364002109
256,Voi,9453.570003141205,105034.0,R,0.24751365932698813,0.16887061297893524,11.132091522216797,10973.765599921346
257,Wundanyi,850.0770192930198,69342.0,R,0.24376760297331554,0.16790582239627838,9.342206954956055,975.5579470992088
258,Bura,13595.291960578848,126170.0,R,0.240006822468453,0.17580315470695496,7.981014251708984,15280.994379743934
259,Galole,9685.427399007127,78386.0,U,0.23949437172116636,0.1836753785610199,3.8924319744110107,10867.296611219645
260,Garsen,15909.764674601876,109654.0,R,0.2375796773015801,0.17984513938426971,33.21647262573242,17712.752841219306
261,Chuka/Igambang'Ombe,582.2604353440189,134354.0,R,0.3497175258137955,0.14282633364200592,10.572956085205078,953.6796928942204
262,Igembe South,265.3651144020899,28175.0,U,0.25872460515579804,0.20265111327171326,2.0110557079315186,321.0772349983454
263,Maara,509.92340725754116,126707.0,R,0.30154749523183566,0.14047032594680786,3.750211477279663,721.6031560897827
264,Tharaka,1210.7438499582377,105726.0,R,0.2500696597137305,0.18470405042171478,1.216636061668396,1419.8955278545618
265,Cherangany,628.9267061520757,248558.0,R,0.3148820752220756,0.1926993578672409,5.277078628540039,922.6044804006815
266,Endebess,656.7894333442099,121059.0,R,0.23922096165025164,0.09719056636095047,2.403627634048462,730.5808168798685
267,Kiminini,370.1346190076096,258538.0,R,0.46281171031512086,0.2186768352985382,8.277445793151855,798.8130120038986
268,Kwanza,310.5483360128385,120032.0,R,0.30967292047092176,0.18395398557186127,6.431064128875732,446.8580242395401
269,Saboti,356.65391651142033,239274.0,U,0.39479277601495827,0.16513420641422272,14.20689582824707,656.5403865128756
270,unknown 4,153.24932751287807,26201.0,R,0.2773642165687386,0.1942501962184906,2.532421588897705,199.42487171292305
271,Loima,9806.069693586389,172498.0,R,0.20338336898413079,0.12516948580741882,5.215092658996582,9308.246648296714
272,Turkana Central,6620.572439333012,131731.0,U,0.2050450443663689,0.1263628751039505,7.030331134796143,6353.935834825039
273,Turkana East,8031.84332085874,60314.0,R,0.19247838413632495,0.10797910392284393,0.31890150904655457,7226.985889166594
274,Turkana North,14653.937027582864,139793.0,R,0.18802360187800007,0.120777927339077,2.6689767837524414,12883.565224282444
275,Turkana South,7429.588247926457,169361.0,R,0.21334319750866365,0.14657080173492432,2.152876377105713,7404.502355933189
276,Turkana West,14180.792139874757,272769.0,U,0.19850830277537923,0.11230122298002243,14.326708793640137,13139.066052399576
277,unknown 2,3202.220333005583,48611.0,R,0.20617211749074008,0.1337292641401291,2.7972214221954346,3085.571910366416
278,Ainabkoi,503.69550373670285,112113.0,R,0.4176328673223857,0.18943490087985992,14.045416831970215,982.2725039422512
279,Kapseret,359.3109517683478,184419.0,U,0.6140967849165005,0.18813148140907288,34.311580657958984,1031.0685018748045
280,Kesses,704.5809864101259,187335.0,R,0.4003844668084015,0.17224864661693573,13.317461013793945,1316.0637423992157
281,Moiben,777.8567627917221,189983.0,R,0.34531092615762116,0.18081431090831757,26.418628692626953,1250.716174542904
282,Soy,660.1276857272694,200221.0,R,0.33972754506170944,0.18977463245391846,14.095968246459961,1048.3992040604353
283,Turbo,434.5127583108788,272765.0,R,0.6129462921604661,0.21513549983501434,27.723970413208008,1238.1515101641417
284,Emuhaya,90.22822653438489,92149.0,R,0.41920008563824246,0.2561437785625458,0.7877820134162903,175.22563579678535
285,Hamisi,185.25738754290538,151906.0,R,0.48403140160910507,0.22374217212200165,2.251958131790161,418.2031309902668
286,Luanda,83.45671009877198,108511.0,R,0.556590782416204,0.19952674210071564,3.431328535079956,216.51381435990334
287,Sabatia,112.05112053168553,131114.0,U,0.5580738445540915,0.29199373722076416,1.8467590808868408,291.87262070178986
288,Vihiga,89.95261847421139,121354.0,U,0.5787961351900146,0.3137657344341278,4.41323184967041,240.7791922390461
289,Eldas,4741.352163009902,129731.0,R,0.21858651952540337,0.15569260716438293,1.005323886871338,4860.271261647344
290,Tarbaj,7544.496700378733,165276.0,R,0.22050237499974754,0.15753711760044098,0.41935503482818604,7792.994937241077
291,Wajir East,4257.192946084301,197791.0,U,0.2374508813157475,0.17383547127246857,9.825854301452637,4729.784104928374
292,Wajir North,10383.680816748398,249202.0,R,0.20515720349279545,0.15187740325927734,0.5335310697555542,9987.668137639761
293,Wajir South,21569.901567659257,228152.0,R,0.22752277567828413,0.1656695008277893,1.604883074760437,22967.286590844393
294,Wajir West,8117.824460401653,138751.0,R,0.22599083140482643,0.17035073041915894,1.7736318111419678,8593.301364168525
295,Kacheliba,4128.760293926289,178067.0,R,0.20170743324639606,0.14881688356399536,2.534191370010376,3879.640771061182
296,Kapenguria,1474.4843672677932,164584.0,U,0.2717837042705287,0.14226996898651123,17.784622192382812,1867.1540483385324
297,Pokot South,1480.0225385106662,188125.0,R,0.22738517525790394,0.16292741894721985,2.4971535205841064,1569.8672499805689
298,Sigor,2157.544317896255,102191.0,R,0.2069506645535087,0.12452142685651779,1.027769923210144,2087.0974520221353
299,unknown 3,303.58733682571403,10253.0,R,0.20595760411078776,0.1615903079509735,0.24440069496631622,291.84192502498627
300,unknown 8,0.001467293478156,0.0,R,,,,
