,NAME_3,Area,Population,r_u,mean,min,max,sum
31,Gbane,374.0693959977647,14124.0,R,0.05081652293487287,-0.04182671383023262,0.13161005079746246,89.74197950298549
32,Gbane Kandor,103.91437042552097,3984.0,R,0.08803583841767786,-0.013087361119687557,5.610076427459717,42.961489147826796
33,Gbense,260.5574163914753,99269.0,U,0.17568118303747646,-0.04143800958991051,6.893172740936279,215.56081158698362
34,Gorama Kono,295.5048897506382,11341.0,R,0.04448423198604711,-0.04594464600086212,0.3417607247829437,61.96653515656362
35,Kamara,106.04645885097277,11941.0,R,0.05262267786451008,-0.01737288199365139,0.14986558258533478,26.46920696584857
36,Lei,644.4061301235463,15697.0,R,0.10734459446019488,-0.050045788288116455,9.267550468444824,327.9377360758954
37,Mafindor,72.09140499203095,6416.0,R,0.10888611133778522,-0.013418732210993767,2.617154598236084,37.34793618886033
38,Nimikoro,552.624065575916,42395.0,R,0.06326203405433209,-0.062430791556835175,4.909268856048584,165.30369498396976
39,Nimiyama,417.093889469014,24836.0,R,0.03389663506500151,-0.0733540877699852,1.0588581562042236,66.60688790272798
40,Sandor,1481.3706025559886,47844.0,R,0.09766033639850309,-0.07566313445568085,36.787906646728516,685.5755615174917
41,Soa,481.2978266680244,20222.0,R,0.15260850398121714,-0.022867530584335327,42.31330871582031,347.9473890771751
42,Tankoro,190.98235264731923,11158.0,U,0.19604841940891732,0.007364945020526648,9.543524742126465,176.83567430684343
43,Toli,129.72474735075144,2540.0,R,0.20058487517410717,-0.02047705091536045,28.590858459472656,123.1591133569018
44,Biriwa,914.9640104850201,33898.0,R,0.22100574156823805,-0.1409922093153,27.004268646240234,958.059889698312
45,Bombali Sebora,433.8727973649006,74517.0,R,0.10045226665637536,-0.0392678938806057,3.0499327182769775,205.8266943789131
46,Gbanti Kamaranka,379.4833577792429,30806.0,R,0.05381224117118636,-0.07229630649089813,2.7410640716552734,96.53916066110833
47,Gbendembu Ngowahun,674.202190010246,35799.0,R,0.10793635539927547,-0.08660343289375305,21.335981369018555,344.2090373682895
48,Libeisaygahun,455.5084682544711,16142.0,R,0.06967460265998031,-0.045435912907123566,3.9011518955230713,150.21844333491754
49,Magbemba Gowahun,386.83678478472376,10672.0,R,0.10948760823683427,-0.05920611694455147,5.740923881530762,200.47181068164355
50,Makari Gbanti,562.0558816780798,102276.0,U,0.1985348067022312,-0.055830806493759155,18.27147102355957,526.7128421810194
51,Paki Masabong,209.76258572508982,21989.0,R,0.03834692508937354,-0.037874747067689896,0.4956395924091339,37.92510891339043
52,Safroko Limba,316.8799159426441,25506.0,R,0.04681637219236189,-0.11495350301265717,1.1533615589141846,69.85002731100394
53,Sanda Loko,576.1909566112114,32968.0,R,0.06920855629885818,-0.046277858316898346,4.363463878631592,188.3164816891931
54,Sanda Tendaren,398.9148290084565,22589.0,R,0.024249212704665686,-0.0857582837343216,0.6077294945716858,45.75826437370415
55,Sella Limba,472.1949619084067,63268.0,R,0.049714551738813575,-0.05501638352870941,4.118422985076904,111.01259403277072
56,Tambakha,2452.7642538002056,21327.0,R,0.0963342424094121,-0.051135409623384476,20.907806396484375,1119.2112283125498
57,Bramaia,645.5648458084946,33049.0,R,0.03934734627517684,-0.036478716880083084,9.768244743347168,120.08810083183971
58,Gbinleh-Dixon,179.45884995971244,25357.0,R,0.04326384704035807,-0.021752677857875824,0.8433781266212463,36.64447844318329
59,Magbema,407.6645872696465,86769.0,U,0.0209905064912315,-0.06274767220020294,0.6680599451065063,40.364743982638174
60,Mambolo,319.89086886851146,43789.0,R,0.01904037992643315,-0.0581120029091835,0.23267965018749237,28.808094828693356
61,Masungbala,166.6960495866561,36653.0,R,0.0085600355336026,-0.04902801662683487,0.09854830056428909,6.676827716210028
62,Samu,562.8758638327622,72583.0,R,0.008410640948650346,-0.056876301765441895,0.07598069310188293,22.422768769101822
63,Tonko Limba,810.5212205199872,51158.0,R,0.0521145810802938,-0.05449392646551132,12.033123970031738,199.3382726321238
64,Dembelia Sinkunia,940.600084656723,17965.0,R,0.08448579382890181,-0.03533317893743515,2.9575247764587402,374.5255240435217
65,Diang,1071.3948970630533,25422.0,R,0.0834523003014046,-0.07301029562950134,6.923789024353027,422.8528056272171
66,Follosaba Dembelia,333.93602790521396,18779.0,R,0.10780365227322893,-0.0067408205941319466,9.684106826782227,170.6531815485214
67,Kassunko,1197.9377087175826,26390.0,R,0.1208771237223046,-0.09103620052337646,6.861406326293945,685.9776771240786
68,Mongo,1706.3119762073648,37819.0,R,0.08688663735538896,-0.03806881606578827,5.202518463134766,703.434216029229
69,Neini,2460.98168518321,50400.0,R,0.10432852221005195,-0.05299551039934158,19.417633056640625,1216.0532548803656
70,Neya,1365.2377183908848,43103.0,R,0.18368885731299242,-0.1039329320192337,30.513141632080078,1185.160507383427
71,Sengbe,1023.7701259555844,28134.0,R,0.12722338505737546,-0.0360388308763504,10.925390243530273,618.1784279937874
72,Sulima,1053.8131760009971,25889.0,R,0.11860583950692234,-0.03333664685487747,10.401667594909668,591.8431391395425
73,Wara Wara Bafodia,969.9024170608791,33062.0,R,0.2291854186469852,-0.026093095541000366,12.45595645904541,1053.5653695201909
74,Wara Wara Yagala,285.09942253185676,35907.0,U,0.13610944106334621,-0.020096950232982635,4.411555767059326,184.42829264083412
75,Bureh,548.6787001175264,39815.0,R,0.008104311647946517,-0.08980397135019302,0.2912203073501587,21.03879303806916
76,Buya Romende,324.5242874481456,34996.0,R,0.036502406750129945,-0.03536517545580864,1.4974416494369507,55.92168714119907
77,Dibia,214.23941928034566,19401.0,R,0.02043898662873289,-0.03530921787023544,0.4513883888721466,20.602498521762755
78,Kaffu Bullom,204.38345815525653,86032.0,U,0.13786809230600952,-0.026885051280260086,3.4430840015411377,132.49123670607514
79,Koya,1109.3570439536206,76329.0,R,0.031219610607053794,-0.030703822150826454,0.522237241268158,163.3722223067125
80,Loko Massama,932.7778879706407,90362.0,R,0.06428099275357507,-0.09942984580993652,28.163848876953125,282.6435251374696
81,Maforki,813.9027909406193,85187.0,R,0.03039415632877698,-0.062362901866436005,1.6905587911605835,116.74395445883238
82,Marampa,456.53967912026167,43354.0,R,0.023393482292002755,-0.053176745772361755,0.2369503229856491,50.366167374681936
83,Masimera,623.8002933588905,42930.0,R,0.04591702206957045,-0.04311053454875946,2.749423027038574,135.31746403902412
84,Sanda Magbolontor,524.7936196721594,18990.0,R,0.021185339344350126,-0.05294715613126755,1.4686609506607056,52.51845623464396
85,Tinkatupa Makama Safroko,216.64596546704337,26322.0,R,0.017400552456810343,-0.03981544449925423,0.5429695844650269,17.74856350594655
86,Gbonkolenken,748.1644520731974,60709.0,R,0.040525207454968445,-0.04577762633562088,2.8055851459503174,143.54028480549823
87,Kafe Simira,598.2522640189025,24943.0,R,0.03720104736463804,-0.07242277264595032,6.672641277313232,104.90695356827928
88,Kalansogoia,416.9963655315889,20957.0,R,0.3227047847221562,-0.12127184867858887,17.88113784790039,638.9554737498693
89,Kholifa Mabang,283.1048837235729,15849.0,R,0.08506820824302135,-0.03359048813581467,9.437238693237305,113.31085337970444
90,Kholifa Rowalla,357.5282965335295,59842.0,R,0.04922023799476627,-0.050761304795742035,2.669224977493286,83.37908316313406
91,Konike Barina,287.1036459976815,17331.0,R,0.030203434044245008,-0.028424963355064392,0.3571286201477051,41.25789090443868
92,Konike Sanda,856.2139989608693,54950.0,R,0.024797040047937275,-0.055426083505153656,1.6098657846450806,100.35362107400215
93,Malal Mara,286.3207808338669,17828.0,R,0.06012318630417018,-0.034573085606098175,3.0551886558532715,81.46691744215059
94,Sambaia Bendugu,674.3728132621391,29065.0,U,0.05757641063379637,-0.059242501854896545,4.007119178771973,183.84147915371182
95,Tane,536.4152117713759,28862.0,R,0.03623695087334443,-0.06953473389148712,2.945483922958374,91.64324875868806
96,Yoni,1329.3304320340976,112393.0,R,0.038561053987198175,-0.06374755501747131,5.133380889892578,241.54644217580937
97,Badjia,120.81622381915822,10988.0,R,0.048931982926570264,-0.01811864599585533,0.10604890435934067,27.597638370585628
98,Bagbe,236.8353102699039,15546.0,R,0.04980022248875778,-0.012975316494703293,0.9067564010620117,55.875849632386235
99,Bagbo,254.9926442780645,33128.0,R,0.05779277056456,-0.013513300567865372,0.11910932511091232,69.29353190690745
100,Boama,430.6567823849022,72852.0,R,0.05593436413710375,-0.007067146711051464,0.45331013202667236,113.37895610590931
101,Bumpeh,1001.6603559899573,50803.0,R,0.05152957840097528,-0.010639484971761703,0.9077088236808777,243.63184667981113
102,Gbo,161.96030752403206,7101.0,R,0.06096638199334598,0.008227849379181862,0.5440239310264587,46.2734839329496
103,Jiama-Bongor,419.28135022461305,37297.0,R,0.04962364201847322,-0.020823216065764427,0.3767927289009094,98.2051875545585
104,Kakua,447.93693720414313,253610.0,U,0.09549940452288823,-0.02272166684269905,2.1896886825561523,202.93623461113748
105,Komboya,245.48967482595032,22431.0,R,0.039799945559658254,-0.024605171754956245,0.3406692147254944,46.088336958084255
106,Lugbu,255.4653340811067,36049.0,R,0.047877852942846945,-0.006371517200022936,0.10298939049243927,57.884324207901955
107,Niawa Lenga,214.36664135454384,15523.0,R,0.036349337495123965,-0.030836734920740128,0.11539009213447571,36.56743352009471
108,Selenga,117.60956015496976,7854.0,R,0.04961708798113522,-0.01043621078133583,0.11550350487232208,27.239781301643234
109,Tikonko,414.11735151856703,59277.0,R,0.05153991423794202,-0.013316934928297997,0.5465782880783081,100.39975293551106
110,Valunia,853.8885402942337,25323.0,R,0.03946432105600866,-0.06517000496387482,0.9576077461242676,159.0412138557149
111,Wunde,415.26482554975365,13750.0,R,0.050767699416417275,-0.006348046474158764,0.20520852506160736,99.45392315676145
112,Bendu Cha,237.72573121635264,5746.0,R,0.03948778202857893,-0.021897505968809128,0.17839574813842773,44.18682808997983
113,Bum,338.078829228056,23113.0,R,0.05732437376082317,0.002659152029082179,0.4181055724620819,91.48970052227378
114,Dema,634.9690789937002,33217.0,R,0.04659651716814019,-0.06567506492137909,5.454259872436523,139.6963584700843
115,Imperi,720.1605247348925,21682.0,R,0.09306398242676503,-0.02427792176604271,5.482954502105713,315.8591563564405
116,Jong,433.55626094571403,34926.0,R,0.04966324593478894,-0.01883787289261818,0.12140362709760666,101.16403196916508
117,Kpanda Kemo,214.06446025004996,9376.0,R,0.06288752120709494,0.0029026332776993513,0.6373707056045532,63.57928394037299
118,Kwamebai Krim,197.89371933011083,9371.0,R,0.04492275409326335,-0.013901582919061184,0.22765791416168213,42.0476978312945
119,Nongoba Bullom,529.059821937677,16466.0,R,0.04167737071270357,-0.0358201265335083,1.6629215478897095,103.40155673821755
120,Sogbini,160.7055609586223,9589.0,R,0.07824023778130923,0.0005371493753045797,4.210357189178467,59.07137952488847
121,Yawbeko,237.93261002540248,5981.0,R,0.05225772374869137,-0.029574546962976456,0.8004096746444702,58.84219694102649
122,Bagruwa,827.9845780438104,20221.0,R,0.034920387023583646,-0.03823116421699524,0.1454017609357834,136.08474823090546
123,Banta Gbangbatote,504.8937031185325,27787.0,R,0.05409865067844527,-0.029037173837423325,1.1910713911056519,128.1056048065584
124,Banta Mokele,183.33830793297705,8493.0,R,0.06313846087187061,-0.0015956354327499866,1.2033226490020752,54.3622148106806
125,Bumpe,739.8937675433209,34479.0,R,0.02788637884885314,-0.04556022211909294,9.707032203674316,97.26768942479976
126,Dasse,344.5408027845272,11816.0,R,0.046769164090832836,-0.017007874324917793,1.0808656215667725,75.99989164760336
127,Fakunya,494.32941922477164,23526.0,R,0.02755108527526474,-0.058152880519628525,2.520524263381958,64.11137543554105
128,Kagboro,697.6320919584311,31479.0,R,0.027400396917150446,-0.04761302471160889,0.2629327178001404,89.73629990366771
129,Kaiyamba,518.0026718717543,22942.0,R,0.04054920566058053,-0.02395807020366192,1.0211524963378906,99.18335704577999
130,Kamajel,454.9459700276804,8379.0,R,0.049266484460942575,-0.04272536188364029,1.7312710285186768,105.67660916872182
131,Kangbora,350.6387557659797,12322.0,R,0.022901828055037626,-0.05037114769220352,0.20540699362754822,37.90252543108727
132,Kori,611.2689345001463,31063.0,R,0.059090011000950765,-0.017815280705690384,3.550248861312866,170.8883118147496
133,Kowa,187.411097297075,8092.0,R,0.051300236089000646,-0.004643935244530439,0.17291167378425598,45.24680823049857
134,Ribbi,694.2826446807293,27068.0,R,0.03492843735474989,-0.044014740735292435,9.822196006774902,114.25091858738688
135,Timdel,369.0655847231998,8721.0,R,0.033883225914375634,-0.028953764587640762,0.14461825788021088,59.058462768756726
136,Barri,523.4589471115196,49394.0,R,0.040821319141084715,-0.03773617744445801,0.11144360899925232,100.78783695933816
137,Gallinas Peri,600.7295430688619,40813.0,R,0.03789970035331971,-0.03206292912364006,0.13132615387439728,107.55934960272134
138,Kpaka,253.41067245135835,18996.0,R,0.04953925306946055,-0.010148498229682446,1.23772132396698,58.80309339344967
139,Makpele,418.3728130846665,33981.0,R,0.046542016740968174,-0.007415548898279667,0.10029803961515427,91.78085701318923
140,Malen,343.7088766772064,34079.0,R,0.05992874543133324,-0.004374115727841854,4.642660140991211,97.50406881677918
141,Mano Sakrim,197.54316542424795,11434.0,R,0.0583591215998522,-0.03391652926802635,1.3377938270568848,54.56577869586181
142,Panga Kabonde,413.4690043418152,51374.0,R,0.047907449118546115,-0.02306625433266163,0.6306291818618774,93.17998853557219
143,Panga Krim,61.81181482566862,10137.0,R,0.04750194343746286,-0.021457400172948837,0.22387070953845978,13.775563596864231
144,Pejeh,151.2800835843733,16576.0,R,0.04566963556269444,-0.008595478720963001,0.09551067650318146,32.69945906288922
145,Soro Gbema,591.8593549469882,47475.0,R,0.04065810701184602,-0.019057000055909157,0.1109042540192604,113.39546045603856
146,Sowa,100.94085909524546,23206.0,R,0.04534440903441865,-0.015435160137712955,0.19425565004348755,21.26652783714235
147,Yakemo-Kpukumu Krim,243.19485029792804,10650.0,R,0.043311805709454476,-0.02920193038880825,0.5940244197845459,49.46208212019701
148,Freetown2,63.869684871389715,352908.0,U,0.7530203226990874,0.08284780383110046,3.375455141067505,226.6591171324253
149,Freetown3,173.32433459684032,124634.0,U,0.1199970539849049,-0.03821210190653801,0.9732473492622375,96.95761961980315
150,Freetown4,241.70437248923258,34613.0,U,0.10246664095597455,-0.014956796541810036,2.3805034160614014,116.60703740789904
151,Freetown5,158.52393300966395,13841.0,R,0.03297560307082628,-0.030091453343629837,0.2039223164319992,24.665751096978056
152,Freetown1,83.07940697891075,802098.0,U,2.668699917993999,0.16802474856376648,23.66140365600586,1038.1242680996656
