,NAME_3,Area,Population,r_u,mean,min,max,sum
19,Koya,322.6129436809983,13569.0,R,0.09591916314342147,-0.059971217066049576,0.21591037511825562,145.89304714114405
20,Langrama,196.61677482300001,5683.0,R,0.09902605454098312,-0.026429666206240654,0.19623227417469025,91.10397017770447
21,Lower Bambara,680.6102711890829,102244.0,U,0.060250557551250146,-0.2203872948884964,0.8855115175247192,194.4285492178842
22,Malegohun,141.37040162739575,15981.0,R,0.06801591473729154,-0.16244548559188843,0.29633525013923645,45.43463104451075
23,Niawa,193.45457799130972,11110.0,R,0.11295222278760067,-0.021268170326948166,0.258757621049881,102.67357051392901
24,Nomo,289.42713861828975,5355.0,R,0.0800368411081119,-0.008806825615465641,0.17199642956256866,109.65047231811332
25,Nongowa,504.9807922439566,234734.0,U,0.13350611852454553,-0.07476718723773956,2.3043460845947266,318.67910491809016
26,Simbaru,189.74441403939775,24108.0,R,0.10191818573195466,-0.07282369583845139,4.2419586181640625,91.42061260156333
27,Small Bo,370.85715984333393,40682.0,R,0.11640706624139793,-0.045888084918260574,0.3225560784339905,204.17799418741197
28,Tunkia,794.351919689004,26761.0,R,0.0844636532048786,-0.0324273481965065,0.2096700668334961,316.4853085586801
29,Wandor,385.4528461551549,22650.0,R,0.08228098155401652,-0.14048093557357788,1.1279327869415283,149.75138642831007
30,Fiama,268.801369398822,8537.0,R,0.10185353543873236,-0.04886022210121155,2.7613847255706787,129.55769707806758
31,Gbane,374.0693959977647,14124.0,R,0.04941347374521621,-0.13336844742298126,0.23627382516860962,87.26419463405182
32,Gbane Kandor,103.91437042552097,3984.0,R,0.13047165908820255,7.212378113763407e-05,1.3139890432357788,63.67016963504284
33,Gbense,260.5574163914753,99269.0,U,0.24120739044409725,-0.022180907428264618,9.24271011352539,295.9614680749073
34,Gorama Kono,295.5048897506382,11341.0,R,0.007137926128953647,-0.1678066849708557,0.48997393250465393,9.943131097632431
35,Kamara,106.04645885097277,11941.0,R,0.06584304988688998,-0.010704338550567627,0.22211147844791412,33.11905409310566
36,Lei,644.4061301235463,15697.0,R,0.16009013507990189,-0.06547347456216812,7.848861217498779,489.0753626691003
37,Mafindor,72.09140499203095,6416.0,R,0.10489886473275792,-0.007787968963384628,0.2625806927680969,35.980310603335965
38,Nimikoro,552.624065575916,42395.0,R,0.05249033402095201,-0.1944945901632309,4.999162673950195,137.1572427967476
39,Nimiyama,417.093889469014,24836.0,R,0.07966674568007745,-0.057029176503419876,0.9390095472335815,156.5451552613522
40,Sandor,1481.3706025559886,47844.0,R,0.08957819757730026,-0.07978688925504684,3.1619362831115723,628.8389469926478
41,Soa,481.2978266680244,20222.0,R,0.12060564847887961,-0.09402548521757126,4.213388919830322,274.9808785318455
42,Tankoro,190.98235264731923,11158.0,U,0.21688304833067967,-0.13370655477046967,11.264039039611816,195.62850959427305
43,Toli,129.72474735075144,2540.0,R,0.3684309598364479,-0.027300884947180748,28.8991756439209,226.216609339579
44,Biriwa,914.9640104850201,33898.0,R,0.29646644911311476,-0.005637632217258215,21.793315887451172,1285.1820569053525
45,Bombali Sebora,433.8727973649006,74517.0,R,0.18223643308076343,0.006585767958313227,6.508763313293457,373.4024513824843
46,Gbanti Kamaranka,379.4833577792429,30806.0,R,0.09625866081318511,0.015576689504086971,2.178257942199707,172.6880374988541
47,Gbendembu Ngowahun,674.202190010246,35799.0,R,0.10475711906988813,-0.0036650768015533686,4.095539093017578,334.07045271387324
48,Libeisaygahun,455.5084682544711,16142.0,R,0.15853501818141102,0.02513498067855835,17.673046112060547,341.8014991991222
49,Magbemba Gowahun,386.83678478472376,10672.0,R,0.17431691635638102,0.018916135653853416,6.891195297241211,319.17427384853363
50,Makari Gbanti,562.0558816780798,102276.0,U,0.1886775205208461,0.006019380409270525,16.344266891479492,500.56146194180474
51,Paki Masabong,209.76258572508982,21989.0,R,0.10902306450675905,0.03148593381047249,0.473103404045105,107.8238107971847
52,Safroko Limba,316.8799159426441,25506.0,R,0.1547202876264644,-0.01713828556239605,4.188378810882568,230.84266913868487
53,Sanda Loko,576.1909566112114,32968.0,R,0.16299472773140958,0.007265789899975061,4.152341842651367,443.50865415716544
54,Sanda Tendaren,398.9148290084565,22589.0,R,0.1012811166943541,0.02176572196185589,1.4421042203903198,191.1174672022462
55,Sella Limba,472.1949619084067,63268.0,R,0.1946810223662661,0.034069888293743134,7.261523723602295,434.7227229438722
56,Tambakha,2452.7642538002056,21327.0,R,0.16346984167844134,0.012086216360330582,4.914913654327393,1899.1926206201315
57,Bramaia,645.5648458084946,33049.0,R,0.07232877900981867,-0.008656729012727737,2.3314125537872314,220.74743353796657
58,Gbinleh-Dixon,179.45884995971244,25357.0,R,0.0764242662628178,0.004588274750858545,0.5670002102851868,64.73135352460667
59,Magbema,407.6645872696465,86769.0,U,0.07769603171809351,0.00027888675685971975,0.8309585452079773,149.40946899389382
60,Mambolo,319.89086886851146,43789.0,R,0.07185725622268127,0.008122160099446774,0.39156752824783325,108.72002866491675
61,Masungbala,166.6960495866561,36653.0,R,0.06679310866330082,-0.00010966893751174212,0.15174496173858643,52.09862475737464
62,Samu,562.8758638327622,72583.0,R,0.06237827324902671,-0.02171347290277481,0.6119853854179382,166.3004764819052
63,Tonko Limba,810.5212205199872,51158.0,R,0.08514939812263109,-0.004759365692734718,5.850271701812744,325.6964478190639
64,Dembelia Sinkunia,940.600084656723,17965.0,R,0.14639213715066274,0.012712174095213413,3.7610371112823486,648.956343988888
65,Diang,1071.3948970630533,25422.0,R,0.17331240181845156,-0.011680285446345806,11.14895248413086,878.1739400140941
66,Follosaba Dembelia,333.93602790521396,18779.0,R,0.13491729553494736,0.026239659637212753,0.7101346254348755,213.57407883182168
67,Kassunko,1197.9377087175826,26390.0,R,0.32779484304570744,0.00466360105201602,51.0943489074707,1860.2357342843898
68,Mongo,1706.3119762073648,37819.0,R,0.1547600166433822,-0.00413177628070116,7.145747661590576,1252.9370947448224
69,Neini,2460.98168518321,50400.0,R,0.16582606102344533,-0.030985074117779732,11.127277374267578,1932.8685672892789
70,Neya,1365.2377183908848,43103.0,R,0.24692630010725722,0.005623172968626022,27.483762741088867,1593.1684882920235
71,Sengbe,1023.7701259555844,28134.0,R,0.2954664810760555,0.03264337778091431,65.42926788330078,1435.6716315485537
72,Sulima,1053.8131760009971,25889.0,R,0.19057467664799135,0.01828712411224842,6.85908317565918,950.9676364734769
73,Wara Wara Bafodia,969.9024170608791,33062.0,R,0.2618944824798641,0.026756539940834045,15.504639625549316,1203.9289359599352
74,Wara Wara Yagala,285.09942253185676,35907.0,U,0.28362046984948797,0.053037382662296295,12.956337928771973,384.3057366460562
75,Bureh,548.6787001175264,39815.0,R,0.08025152833977332,-0.0017711129039525986,0.6827130317687988,208.33296757005155
76,Buya Romende,324.5242874481456,34996.0,R,0.12298456838052943,0.023320449516177177,1.9522967338562012,188.4123587589711
77,Dibia,214.23941928034566,19401.0,R,0.08601723787825673,0.027790721505880356,0.9059913158416748,86.70537578128278
78,Kaffu Bullom,204.38345815525653,86032.0,U,0.18038663646142297,0.007879669778048992,3.897005558013916,173.35155763942748
79,Koya,1109.3570439536206,76329.0,R,0.0876290507193889,0.022337235510349274,0.30121904611587524,458.5628224145621
80,Loko Massama,932.7778879706407,90362.0,R,0.13338319905225526,-0.043836504220962524,27.39186668395996,586.4859262327664
81,Maforki,813.9027909406193,85187.0,R,0.1170635895483027,0.018282733857631683,4.204657554626465,449.6412474550307
82,Marampa,456.53967912026167,43354.0,R,0.12525174111452064,-0.0035562135744839907,1.9365780353546143,269.66699861956295
83,Masimera,623.8002933588905,42930.0,R,0.20182550340906052,0.020806321874260902,19.167922973632812,594.7797585465014
84,Sanda Magbolontor,524.7936196721594,18990.0,R,0.1131100698711201,0.013949006795883179,2.2654945850372314,280.39986321050674
85,Tinkatupa Makama Safroko,216.64596546704337,26322.0,R,0.09427479745856687,0.033739130944013596,0.5573238134384155,96.16029340773821
86,Gbonkolenken,748.1644520731974,60709.0,R,0.2972590260023992,-0.04253015294671059,10.41403865814209,1052.8914701004978
87,Kafe Simira,598.2522640189025,24943.0,R,0.09212678575107065,-0.06818551570177078,0.859129786491394,259.79753581801924
88,Kalansogoia,416.9963655315889,20957.0,R,0.49419260929818404,0.03393087908625603,14.150288581848145,978.5013664104044
89,Kholifa Mabang,283.1048837235729,15849.0,R,0.1401916752142128,-0.050354745239019394,4.046967506408691,186.73531138533144
90,Kholifa Rowalla,357.5282965335295,59842.0,R,0.10870505026222779,0.00545730022713542,2.5478878021240234,184.14635514421389
91,Konike Barina,287.1036459976815,17331.0,R,0.07862564692485773,-0.06034643575549126,3.813075304031372,107.40263369935565
92,Konike Sanda,856.2139989608693,54950.0,R,0.06221846429151904,-0.12781549990177155,1.6455719470977783,251.79812498777756
93,Malal Mara,286.3207808338669,17828.0,R,0.12147414644559797,-0.04591187462210655,6.061060905456543,164.59746843378525
94,Sambaia Bendugu,674.3728132621391,29065.0,U,0.178412079166218,-0.04455180838704109,16.697484970092773,569.6697687777341
95,Tane,536.4152117713759,28862.0,R,0.09134441335131692,-0.059359386563301086,0.4151197373867035,231.0100213654805
96,Yoni,1329.3304320340976,112393.0,R,0.10775489572013074,-0.02323273941874504,3.8793251514434814,674.9766667908989
97,Badjia,120.81622381915822,10988.0,R,0.10930385662024801,-0.035032544285058975,0.2755337059497833,61.64737513381988
98,Bagbe,236.8353102699039,15546.0,R,0.12599561334489687,0.0016242042183876038,1.3827077150344849,141.3670781729743
99,Bagbo,254.9926442780645,33128.0,R,0.07260797071797669,-0.032673660665750504,1.4378325939178467,87.05695689085405
100,Boama,430.6567823849022,72852.0,R,0.12649694832786643,-0.03904188424348831,0.31219643354415894,256.40931426058523
101,Bumpeh,1001.6603559899573,50803.0,R,0.0804526085617853,-0.024322310462594032,3.110907554626465,380.3799332801209
102,Gbo,161.96030752403206,7101.0,R,0.10979415660193424,-0.028394898399710655,0.2884630858898163,83.33376486086809
103,Jiama-Bongor,419.28135022461305,37297.0,R,0.07520973743993682,-0.05335450544953346,0.271578848361969,148.84007039363496
104,Kakua,447.93693720414313,253610.0,U,0.16047561514969258,-0.029017789289355278,1.6020042896270752,341.0106821930967
105,Komboya,245.48967482595032,22431.0,R,0.12614805022716427,-0.03013787418603897,1.3150520324707031,146.07944216305623
106,Lugbu,255.4653340811067,36049.0,R,0.05468570429929382,-0.036023542284965515,0.148939847946167,66.11501649784623
107,Niawa Lenga,214.36664135454384,15523.0,R,0.11282959461176748,-0.01970544084906578,1.6768362522125244,113.50657217943808
108,Selenga,117.60956015496976,7854.0,R,0.0942429724933566,0.0010400678729638457,0.24455595016479492,51.73939189885277
109,Tikonko,414.11735151856703,59277.0,R,0.06091747943552051,-0.05302846431732178,0.3564682602882385,118.66724994039396
110,Valunia,853.8885402942337,25323.0,R,0.11120509257367217,-0.07306269556283951,3.774028778076172,448.15652307189885
111,Wunde,415.26482554975365,13750.0,R,0.08380273781757355,-0.08319340646266937,0.27656370401382446,164.1695633846266
112,Bendu Cha,237.72573121635264,5746.0,R,0.07615909994504114,0.011605767533183098,0.7287384867668152,85.22203283850104
113,Bum,338.078829228056,23113.0,R,0.09976124177750476,-0.008610576391220093,0.4877171516418457,159.2189418768976
114,Dema,634.9690789937002,33217.0,R,0.07646065736613519,-0.019306816160678864,1.3503892421722412,229.2290507836733
115,Imperi,720.1605247348925,21682.0,R,0.10291973781196072,-0.04445979371666908,7.009799480438232,349.3095901337947
116,Jong,433.55626094571403,34926.0,R,0.07388483142718229,-0.035813502967357635,0.46154168248176575,150.5034016171703
117,Kpanda Kemo,214.06446025004996,9376.0,R,0.08254217804391946,-0.012312628328800201,0.2568358778953552,83.45014200240257
118,Kwamebai Krim,197.89371933011083,9371.0,R,0.10090440748315145,0.02355441264808178,0.18121416866779327,94.44652540422976
119,Nongoba Bullom,529.059821937677,16466.0,R,0.08778592995038488,2.403489634161815e-05,1.2161216735839844,217.7968922069049
120,Sogbini,160.7055609586223,9589.0,R,0.05552746237984963,-0.03586322441697121,0.1466170847415924,41.92323409678647
121,Yawbeko,237.93261002540248,5981.0,R,0.07984024862285606,-0.02174772508442402,6.271417617797852,89.90011994933593
122,Bagruwa,827.9845780438104,20221.0,R,0.07199410887329687,-0.0069542075507342815,0.3970751464366913,280.5610422792379
123,Banta Gbangbatote,504.8937031185325,27787.0,R,0.10359976529120153,-0.009421652182936668,1.015143871307373,245.32424420956522
124,Banta Mokele,183.33830793297705,8493.0,R,0.1626520976234924,-0.030554205179214478,13.80893325805664,140.04345605382696
125,Bumpe,739.8937675433209,34479.0,R,0.08428307654605238,0.020301029086112976,0.5083974599838257,293.9793709926307
126,Dasse,344.5408027845272,11816.0,R,0.07400051393209454,-0.009233887307345867,0.21345198154449463,120.25083513965365
127,Fakunya,494.32941922477164,23526.0,R,0.08512154488669621,-0.013346434570848942,0.19566814601421356,198.07783495134208
128,Kagboro,697.6320919584311,31479.0,R,0.08142336629921186,0.003177621169015765,0.28863540291786194,266.66152462991886
129,Kaiyamba,518.0026718717543,22942.0,R,0.09032875161087986,0.013423033058643341,0.7122387290000916,220.94412644021213
130,Kamajel,454.9459700276804,8379.0,R,0.12928639376701,-0.006680970545858145,0.9396079182624817,277.3193146302365
131,Kangbora,350.6387557659797,12322.0,R,0.08083411393478918,0.0191609226167202,0.1698879897594452,133.7804585620761
132,Kori,611.2689345001463,31063.0,R,0.11405545054953597,0.007288605440407991,5.571627140045166,329.848362989258
133,Kowa,187.411097297075,8092.0,R,0.10185219506274322,-0.004900496918708086,0.2894015908241272,89.83363604533952
134,Ribbi,694.2826446807293,27068.0,R,0.07809643653309407,-0.016320455819368362,1.4292060136795044,255.4534438997507
135,Timdel,369.0655847231998,8721.0,R,0.07219800702202692,0.0045815263874828815,0.1641729325056076,125.8411262393929
136,Barri,523.4589471115196,49394.0,R,0.0876718328126739,0.0009978751186281443,0.1904861330986023,216.46175521449186
137,Gallinas Peri,600.7295430688619,40813.0,R,0.08583140556007779,-0.011468801647424698,0.256011426448822,243.58952897950076
138,Kpaka,253.41067245135835,18996.0,R,0.07931455576646423,0.009289458394050598,0.1675378978252411,94.14637769479305
139,Makpele,418.3728130846665,33981.0,R,0.07699741236771065,0.01784500665962696,0.14232738316059113,151.83889718912542
140,Malen,343.7088766772064,34079.0,R,0.09988543767050945,-0.06360800564289093,1.4999849796295166,162.51360708991888
141,Mano Sakrim,197.54316542424795,11434.0,R,0.08816601275852358,0.0008225879864767194,0.1896645724773407,82.43522192921955
142,Panga Kabonde,413.4690043418152,51374.0,R,0.1145580766393365,-0.05086690932512283,2.640765905380249,222.81545906350948
143,Panga Krim,61.81181482566862,10137.0,R,0.10437160377101652,0.03988227993249893,0.15932127833366394,30.26776509359479
144,Pejeh,151.2800835843733,16576.0,R,0.08209370537553706,-0.014810042455792427,0.17246700823307037,58.77909304888453
145,Soro Gbema,591.8593549469882,47475.0,R,0.06716656695464694,-0.016395077109336853,0.21088296175003052,187.3275552365103
146,Sowa,100.94085909524546,23206.0,R,0.08028174256166837,-0.10645116120576859,0.19245769083499908,37.65213726142247
147,Yakemo-Kpukumu Krim,243.19485029792804,10650.0,R,0.09046059375181925,-0.022841915488243103,2.799586057662964,103.30599806457758
148,Freetown2,63.869684871389715,352908.0,U,0.5495485578016981,0.12296579033136368,2.4410018920898438,165.41411589831114
149,Freetown3,173.32433459684032,124634.0,U,0.13885833874879644,0.040105998516082764,0.6865992546081543,112.19753770902753
150,Freetown4,241.70437248923258,34613.0,U,0.1593547454185666,0.03223404660820961,1.756434440612793,181.3457002863288
151,Freetown5,158.52393300966395,13841.0,R,0.08597366873892073,0.02504739537835121,0.6832002997398376,64.30830421671271
152,Freetown1,83.07940697891075,802098.0,U,2.540255509872363,0.2862398624420166,13.106367111206055,988.1593933403492
