,NAME_2,Area,Population,r_u,mean,min,max,sum
41,Kasempa,21641.86739618059,84275.0,R,0.03769811086683276,-0.06361459940671921,8.683317184448242,3748.8886351521837
42,Mufumbwe,21608.70134809702,68802.0,R,0.0471030879348909,-0.07206376641988754,26.50861167907715,4641.114357312736
43,Mwinilunga,22062.378812154788,169566.0,R,0.029325139350841117,-0.08710148930549622,7.929384231567383,2911.223883915401
44,Solwezi,31481.755305037008,334309.0,R,0.10572637439324475,-0.080040842294693,177.8566436767578,15192.668547560485
45,Zambezi,14455.741245720852,113853.0,R,0.03872082134861272,-0.10696971416473389,30.03365135192871,2499.7775054450885
46,Chilubi,5361.677710245549,129625.0,R,0.024452019730393553,-0.0764935165643692,12.431462287902832,611.9851498122898
47,Kaputa,13818.0258090203,151230.0,R,0.07550368871837242,-0.05377036705613136,236.23306274414062,4822.798116886038
48,Kasama,11125.384366476828,312897.0,U,0.04788300171086718,-0.08975274115800858,9.67662239074707,2485.7981508179587
49,Luwingu,9086.913673480367,160319.0,R,0.07091312985907766,-0.06214306503534317,37.967323303222656,2992.8886457023727
50,Mbala,7565.4415046084205,83188.0,R,0.031194217198876086,-0.06726113706827164,5.746452331542969,1101.623780378309
51,Mporokoso,12803.950197400965,132050.0,R,0.03535141293009147,-0.08032169193029404,9.485950469970703,2102.101067062029
52,Mpulungu,10888.17686986283,284679.0,R,0.05834912256311548,-0.057866621762514114,43.51129913330078,2951.823761345449
53,Mungwi,10095.697914770897,158508.0,R,0.014007426014908255,-0.08142184466123581,16.919218063354492,661.6127529621616
54,Choma,7296.87442090654,320525.0,R,0.10089801130135409,-0.023434065282344818,24.124835968017578,3453.032640766241
55,Gwembe,4775.485757523205,80340.0,R,0.06953532819012516,-0.034216199070215225,3.4737281799316406,1566.0051261698086
56,Itezhi-Tezhi,5483.8051214001125,96302.0,R,0.05428416443879658,-0.018642211332917213,5.569814205169678,1386.3632756024258
57,Kalomo,12611.339565065375,285975.0,R,0.06718122331825675,-0.01711864210665226,14.959863662719727,3970.2087544390197
58,Kazungula,21016.784436358077,169537.0,R,0.06485028675132996,-0.023027153685688972,42.28157424926758,6343.979301448854
59,Livingstone,1470.2715694521692,178971.0,U,0.5357933834611646,0.0050454288721084595,46.27787399291992,3685.18689144589
60,Mazabuka,5518.19806071611,259370.0,U,0.19182937249527518,-0.03204011172056198,48.80134963989258,4968.188918255132
61,Monze,4540.775805873354,224676.0,R,0.0886345499331988,-0.03625614568591118,22.567787170410156,1887.4727408274684
62,Namwala,16154.3961592383,95248.0,R,0.07212064300843372,-0.03185516968369484,16.8279972076416,5404.288263193973
63,Siavonga,5265.854696126115,110734.0,R,0.10875749341154912,-0.0370648019015789,28.0572452545166,2704.9076186386383
64,Sinazongwe,5597.607177046835,122340.0,R,0.10333000481268198,-0.013456915505230427,20.1048583984375,2727.395477030741
65,Kalabo,19558.216299326497,144703.0,R,0.03783192879103323,-0.050468795001506805,14.597577095031738,3311.2017355063927
66,Kaoma,23788.303757473936,210454.0,R,0.03760529267698951,-0.05914086475968361,10.371919631958008,4083.257889452875
67,Lukulu,18703.62639283924,117694.0,R,0.03369936854981754,-0.05786408856511116,7.942987442016602,2832.499325349264
68,Mongu,10869.967463797368,234166.0,R,0.05741488964582444,-0.059871431440114975,32.15962219238281,2824.1810067884585
69,Senanga,15445.003805885444,142263.0,R,0.03940355544368579,-0.05507614091038704,10.51080322265625,2767.0358739219473
70,Sesheke,30549.035752110613,116717.0,R,0.046063509454259716,-0.0341692678630352,13.706082344055176,6471.8309513045815
71,Shangombo,17268.145189573024,71677.0,R,0.03308859418794682,-0.04308019205927849,7.760328769683838,2590.43986178598
