,NAME_2,Area,Population,r_u,mean,min,max,sum
46,Chilubi,5361.677710245549,129625.0,R,5.091802619865977e-05,-0.12528742849826813,38.57255554199219,1.2743763597000566
47,Kaputa,13818.0258090203,151230.0,R,0.060359936865869324,-0.1176893562078476,28.722530364990234,3855.490967307403
48,Kasama,11125.384366476828,312897.0,U,0.024799940421353618,-0.08865057677030563,9.888497352600098,1287.4641070341518
49,Luwingu,9086.913673480367,160319.0,R,0.014022622621499108,-0.09654775261878967,11.057504653930664,591.8247877403699
50,Mbala,7565.4415046084205,83188.0,R,0.025829490866741984,-0.16954387724399567,6.886691570281982,912.1684699589931
51,Mporokoso,12803.950197400965,132050.0,R,0.006022214017206326,-0.1074831485748291,4.534798622131348,358.0989121051398
52,Mpulungu,10888.17686986283,284679.0,R,0.05862525576002556,-0.11099089682102203,29.26426124572754,2965.793063643933
53,Mungwi,10095.697914770897,158508.0,R,0.006770081450380062,-0.12122662365436554,3.8736860752105713,319.7712571458015
54,Choma,7296.87442090654,320525.0,R,0.038968436227229904,-0.0696578100323677,18.963071823120117,1333.616793004489
55,Gwembe,4775.485757523205,80340.0,R,0.032742068760497525,-0.07378470152616501,8.549501419067383,737.3841305551648
56,Itezhi-Tezhi,5483.8051214001125,96302.0,R,-0.013855041824865692,-0.09868308156728745,12.484084129333496,-353.8439131652449
57,Kalomo,12611.339565065375,285975.0,R,0.01976626161451462,-0.0867193192243576,17.7872257232666,1168.1267626329704
58,Kazungula,21016.784436358077,169537.0,R,0.00804279838281416,-0.09353937953710556,16.38445281982422,786.7867517987952
59,Livingstone,1470.2715694521692,178971.0,U,0.33425070973260285,-0.08094225823879242,42.468284606933594,2298.9763815408423
60,Mazabuka,5518.19806071611,259370.0,U,0.10664836022202014,-0.08103181421756744,33.74663162231445,2762.0858813900995
61,Monze,4540.775805873354,224676.0,R,0.01776072237390122,-0.07761786878108978,15.274328231811523,378.21458295222646
62,Namwala,16154.3961592383,95248.0,R,-0.012222667077319135,-0.12841598689556122,24.683778762817383,-915.8933347718321
63,Siavonga,5265.854696126115,110734.0,R,0.051626147424982664,-0.09224902838468552,22.771692276000977,1283.9939126067438
64,Sinazongwe,5597.607177046835,122340.0,R,0.024425961184510663,-0.08216344565153122,7.893778324127197,644.7232454651589
65,Kalabo,19558.216299326497,144703.0,R,-0.009761034139410672,-0.12045791000127792,1.8427163362503052,-854.3247520177797
66,Kaoma,23788.303757473936,210454.0,R,-0.019623412685185068,-0.13690203428268433,5.564518451690674,-2130.749396182765
67,Lukulu,18703.62639283924,117694.0,R,-0.02503793403579069,-0.14512431621551514,2.9163830280303955,-2104.4884315762793
68,Mongu,10869.967463797368,234166.0,R,0.0038264194609886216,-0.09122950583696365,15.262998580932617,188.2177468665693
69,Senanga,15445.003805885444,142263.0,R,-0.02003177138303195,-0.09702087938785553,4.605525016784668,-1406.6910818306526
70,Sesheke,30549.035752110613,116717.0,R,-0.011082289736280433,-0.11733748763799667,9.83773136138916,-1557.0395433679282
71,Shangombo,17268.145189573024,71677.0,R,-0.00799048498714768,-0.12454331666231155,4.88831901550293,-625.5590886738175
