,NAME_3,Area,Population,r_u,mean,min,max,sum
35,Mhlontlo,2837.419161962058,182602.0,R,0.25791039226859386,0.06682271510362625,16.447921752929688,3974.6570552513003
36,Ngquza Hill,2467.372434753863,284217.0,R,0.3564355734827171,0.0704803466796875,34.042686462402344,4777.305991388857
37,Nyandeni,2486.008707455004,291043.0,R,0.45361906413580433,0.06637910008430481,56.336090087890625,6150.620890617371
38,Port St Johns,1293.3873553680496,157146.0,R,0.262066524300934,0.06831026077270508,8.953682899475098,1847.8310628458858
39,Mafube,3989.947902355544,57298.0,R,0.19588144344177177,0.05286160856485367,25.447710037231445,4084.1280957609415
40,Metsimaholo,1727.428044750373,163086.0,U,1.8325742133546987,0.08264029026031494,771.4808959960938,16471.177029632032
41,Moqhaka,7989.490972301389,155632.0,U,0.33338567420995985,0.053118735551834106,73.83577728271484,13909.517099387944
42,Ngwathe,7102.702293805057,119886.0,U,0.24874801898671076,0.05087990313768387,33.841339111328125,9212.63163119182
43,Masilonyana,6862.240521698059,62149.0,U,0.1554963985527026,0.044703904539346695,33.82933807373047,5615.596937332302
44,Matjhabeng,5201.774074275019,400832.0,U,0.7683177325416121,0.05790615454316139,85.60393524169922,20927.43839896843
45,Nala,4171.769627296473,74406.0,U,0.2786418751509602,0.05591445416212082,27.895828247070312,6054.8879470303655
46,Tokologo,9456.053293465271,27435.0,U,0.10228562234337221,0.041398849338293076,11.535237312316895,5062.933734752238
47,Tswelopele,6602.49318665967,44852.0,R,0.15624757245273266,0.037950947880744934,25.937408447265625,5390.3850020468235
48,Mangaung,6349.482589827131,782869.0,U,1.074160521165242,0.05623292177915573,77.41404724121094,36047.75292978436
49,Dihlabeng,4905.7524371243735,130187.0,U,0.28771451669714365,0.05980915576219559,34.528961181640625,7442.886832438409
50,Maluti a Phofung,4354.035160370791,322321.0,U,0.5352648057506986,0.061236489564180374,43.508914947509766,12305.73788420856
51,Mantsopa,4324.307268240468,50570.0,U,0.19528478918779718,0.06018223613500595,25.60515022277832,4475.7320833951235
52,Nketoana,5641.6996053896155,58953.0,U,0.15331441138907212,0.04895714297890663,17.590303421020508,4540.099664464593
53,Phumelela,8211.678138178588,45955.0,U,0.14586844309026742,0.047858018428087234,23.39828872680664,6289.40966072306
54,Setsoto,6008.1354718416305,106564.0,U,0.20243193674941304,0.056458473205566406,26.571523666381836,6416.080235272646
55,Kopanong,15841.68679346646,46061.0,U,0.10364227147997558,0.03482440859079361,25.467567443847656,8730.824949473143
56,Letsemeng,9975.83910905165,36523.0,R,0.10372927430207746,0.03753586485981941,19.646766662597656,5456.782203935087
57,Mohokare,8856.073442174968,32994.0,U,0.12034879549773032,0.04846590757369995,28.51712417602539,5699.839303568006
58,Naledi,3454.7459142129837,23460.0,U,0.1577700726651825,0.05642029270529747,20.994295120239258,2899.3406253680587
59,City of Johannesburg,1655.3275021145716,4951351.0,U,20.87996337098685,0.6105958223342896,172.33079528808594,178523.68682193756
60,City of Tshwane,6330.628601153199,3265581.0,U,4.552850827261967,0.09828966110944748,268.039794921875,148477.57117866725
61,Ekurhuleni,1986.05711803291,3481512.0,U,14.60575788711497,0.5509766936302185,250.46487426757812,150103.37380588055
62,Lesedi,1491.790065825657,113115.0,U,1.0859148034134825,0.18733422458171844,36.89260482788086,8411.496067240834
63,Emfuleni,972.365183285244,739389.0,U,6.73004908885986,0.20227420330047607,436.22747802734375,33993.477947831154
64,Midvaal,1732.5300301373265,111694.0,R,1.8311832480875647,0.15694893896579742,125.60189819335938,16451.35030081868
65,Merafong City,1643.1783677152066,190220.0,U,1.2490977306454116,0.11885879933834076,76.17677307128906,10633.56898098439
66,Mogale City,1351.6040798027389,394969.0,U,3.0002537872034867,0.2215641736984253,58.85847473144531,20884.76661272347
67,Randfontein,478.33380340638445,156239.0,R,3.53818975464384,0.25744450092315674,46.062129974365234,8742.866883724928
68,Westonaria,644.3355828097144,111994.0,U,2.214883337185757,0.2522295117378235,47.78482437133789,7382.206162840128
69,Dannhauser,1519.146538370903,101433.0,R,0.3851378589948629,0.07095049321651459,12.569112777709961,3081.4880098178983
70,Emadlangeni,3545.4818381154832,35703.0,R,0.4102805986031135,0.0602230504155159,188.17745971679688,7650.502322152257
71,Newcastle,1859.6567572920471,370163.0,U,1.5014334392943054,0.05893256142735481,176.42742919921875,14693.027636934072
72,Ethekwini,2284.14154074477,3545634.0,U,7.843652720364428,0.17385224997997284,177.6299591064453,96218.08792071044
73,KwaDukuza,736.0717075468061,264866.0,R,1.3252604294034767,0.12861402332782745,43.65203094482422,5228.152393996716
74,Mandeni,542.393392899478,138763.0,R,1.259380736753257,0.12689228355884552,50.04338836669922,3640.8697099536657
75,Maphumulo,896.7044448123644,87081.0,R,0.21506398199608281,0.06241900473833084,6.227248668670654,1026.070258103311
76,Ndwedwe,1093.9676982431545,134427.0,R,0.31250240334897467,0.10026741027832031,5.6951093673706055,1828.4515619948506
77,Greater Kokstad,2688.086551704706,69630.0,U,0.24391368881995976,0.06047067046165466,40.917724609375,3528.211508780718
78,Ingwe,1980.776506632942,97899.0,R,0.25130706131934494,0.06313428282737732,12.710609436035156,2673.6558253765106
79,Kwa Sani,1857.461626120614,11990.0,R,0.23115769631884328,0.055274590849876404,42.38548278808594,2299.787920676172
80,Ubuhlebezwe,1606.9956902634458,99444.0,R,0.31246977753058935,0.07111681252717972,12.94912338256836,2706.3007431924343
81,Umzimkhulu,2441.431990555402,180946.0,R,0.3174978757056581,0.0649910494685173,23.332304000854492,4177.637048535049
82,Ezingoleni,649.2541868174037,52041.0,R,0.3932957955793286,0.10814949870109558,14.05146598815918,1386.3676794171333
83,Hibiscus Coast,840.2300790586211,267854.0,R,1.499732624850012,0.13273081183433533,39.24679183959961,6819.284245193005
84,Umdoni,251.74708086956014,84918.0,R,1.214206838241872,0.1446910798549652,16.38225555419922,1641.607645303011
85,UMuziwabantu,1091.8995958009184,97156.0,R,0.4002510912487859,0.08106596022844315,31.845914840698242,2361.8816894590855
86,Umzumbe,1261.0539722435033,145786.0,R,0.3529934740982682,0.09272393584251404,16.36748504638672,2405.6505259796977
87,Vulamehlo,961.2236813047654,74264.0,R,0.34808695439916815,0.1137610450387001,20.481916427612305,1806.5712933316827
88,Impendle,1532.0529463689109,32539.0,R,0.4328209794780682,0.06823752075433731,96.34004211425781,3549.5648526996374
89,Mkhambathini,892.11261146842,64071.0,R,0.5157317047187958,0.12490710616111755,12.725159645080566,2465.713280260563
90,Mpofana,1823.5522576350497,38129.0,R,0.24012282046636166,0.0632050558924675,17.913097381591797,2336.1549203172326
91,Richmond,1257.7427332733928,66684.0,R,0.3301043190751404,0.08513888716697693,33.99026870727539,2229.8546753525734
92,The Msunduzi,635.0801440419096,637248.0,U,4.332152657880172,0.2479488104581833,50.05592346191406,14707.658273503184
93,uMngeni,1569.604504680063,100329.0,R,0.4338616409071918,0.07111068069934845,19.02181053161621,3635.3266891613603
94,uMshwathi,1820.4322398430088,104764.0,R,0.3678847456911554,0.07160183787345886,35.473426818847656,3578.78280608356
95,Hlabisa,1555.5625106426917,74454.0,R,0.2183536357816493,0.06745684146881104,14.241715431213379,1797.2687761187553
96,Jozini,3442.8818441760773,188711.0,R,0.166292298021381,0.0416136309504509,12.019501686096191,3009.5580095909536
97,Mtubatuba,1736.2599143098103,184065.0,R,0.4470760043439547,0.05566154792904854,14.491460800170898,4112.65216396004
98,The Big 5 False Bay,2121.202066598164,37034.0,R,0.14655202265435485,0.042868539690971375,9.163068771362305,1640.5033415928483
99,Umhlabuyalingana,3954.363285856067,161575.0,R,0.14715773607389396,0.04108426347374916,13.706766128540039,3049.6969223953784
100,Endumeni,1613.0485076350867,70975.0,U,0.43219004583329385,0.07506927102804184,27.298242568969727,3682.691380545497
101,Msinga,2504.9771354291433,178078.0,R,0.21020540209492267,0.061890505254268646,17.248586654663086,2793.839999243617
102,Nqutu,1964.6610640088356,173438.0,R,0.27608329415923416,0.0618419423699379,15.860982894897461,2869.885842785239
103,Umvoti,2518.727593165428,108008.0,R,0.20368321017873797,0.050732795149087906,17.5300235748291,2734.4470966495574
104,Emnambithi/Ladysmith,2972.226649965726,239609.0,U,0.6581494364493033,0.07161549478769302,83.87911987304688,10349.399888165295
105,Imbabazane,1430.159337696112,109063.0,R,0.30768396265999576,0.057323068380355835,14.480260848999023,2341.7826398052275
106,Indaka,993.4709437155042,97409.0,R,0.2823610398030068,0.058417610824108124,10.181295394897461,1486.0661524832249
107,Okhahlamba,3983.747183269464,128452.0,R,0.43018370852871096,0.06102313473820686,87.92373657226562,9093.653414588422
108,Umtshezi,1976.7032176968853,93831.0,R,0.3379820916349218,0.0621175616979599,41.27309036254883,3556.2475681826472
109,Mfolozi,1210.3364711318575,129098.0,R,0.9912055869674593,0.09939300268888474,316.874755859375,6369.487101852894
110,Mthonjaneni,1086.6439151768438,46722.0,R,0.2454725040044463,0.06949824094772339,22.520662307739258,1417.1127656176686
111,Nkandla,1829.3354379117784,105387.0,R,0.4011601145258685,0.05218818411231041,36.9620475769043,3898.47399296239
112,Ntambanana,1083.1888573377973,69526.0,R,0.337692321332729,0.0793175920844078,7.857972145080566,1942.0685399845243
113,uMhlathuze,774.8339098024921,349273.0,R,4.630269515271679,0.2641445994377136,104.59117126464844,19104.49202001095
114,uMlalazi,2214.6229741022,207790.0,R,0.4491961584355041,0.07005439698696136,22.361406326293945,5300.963865697384
115,Abaqulusi,4188.518036454194,216261.0,U,0.387686719534115,0.04172299802303314,52.370582580566406,8558.184333715588
116,eDumbe,1945.0342289989792,81053.0,R,0.287024403588245,0.05129556357860565,32.38444137573242,2933.1023802682757
117,Nongoma,2182.956939703464,193330.0,R,0.3317595097775096,0.05009019002318382,17.150938034057617,3818.8837170489132
118,Ulundi,3252.5493090167815,176884.0,R,0.37243814271908643,0.04222102835774422,93.49333953857422,6412.267503194511
119,UPhongolo,3240.818054072968,127116.0,R,0.27119576263005357,0.04267324134707451,28.922119140625,4621.175795216113
120,Aganang,1888.0335854175578,123239.0,R,0.2550403083850937,0.05753707140684128,5.026014804840088,2447.621839571744
121,Blouberg,9292.049303924932,160976.0,R,0.11848616354763053,0.010777811519801617,28.998558044433594,5556.053181075491
122,Lepele-Nkumpi,3473.1336894403466,228219.0,U,0.47938007394864335,0.05898860841989517,30.398223876953125,8507.078792292625
123,Molemole,3357.573109735521,106865.0,R,0.23726385626813973,0.046703025698661804,9.899458885192871,4041.315263815224
124,Polokwane,3777.9397174805545,676535.0,R,1.3513426524056236,0.07634355872869492,92.77802276611328,26001.183974936604
125,Ba-Phalaborwa,7468.093000850633,157299.0,R,0.29855586401120127,0.02853371389210224,78.79450988769531,11366.320298770443
126,Greater Giyani,4176.445179157657,244346.0,R,0.2872589335170244,0.03296620398759842,25.694852828979492,6097.0708638988435
127,Greater Letaba,1894.5403475860571,206664.0,R,0.7134745014602922,0.09090079367160797,25.835336685180664,6868.619025558233
128,Greater Tzaneen,3248.76063832257,391356.0,R,0.912537355966035,0.04036496579647064,33.60774230957031,15110.706077441573
129,Maruleng,3248.306506364588,94057.0,R,0.28664792766606895,0.03562384471297264,17.00358009338379,4765.521797448397
130,Elias Motsoaledi,3724.437721829766,258430.0,R,0.4708548224742818,0.05268443375825882,27.84564208984375,9018.753269672394
131,Ephraim Mogale,2018.1483686556508,123166.0,R,0.48819517271900986,0.060385722666978836,28.701351165771484,5061.1193555779755
132,Fetakgomo,1107.2675059608305,93332.0,R,0.5942806528560046,0.07601860165596008,30.019662857055664,3360.6570919007063
133,Greater Tubatse,4610.5349450617505,361999.0,R,0.8983919720596413,0.054945021867752075,401.71087646484375,21230.799083713442
134,Makhuduthamaga,2102.155486828713,275462.0,R,0.5824742092713603,0.08813191205263138,19.696199417114258,6272.082285434008
135,Makhado,8322.08105197803,517386.0,R,0.3439302240190045,0.026205535978078842,52.81036376953125,14488.404617024586
136,Musina,7598.460808387381,86574.0,R,0.16192741002205907,0.01738378219306469,53.395713806152344,6199.714747514576
137,Mutale,3891.0943126976217,104370.0,R,0.12699025621669166,0.015107675455510616,8.443351745605469,2495.866495682858
138,Thulamela,5840.501599621434,624567.0,R,0.4361916133148488,0.02207711525261402,31.199602127075195,12909.526987666264
139,Bela-Bela,3425.491704056938,68595.0,R,0.23568007435849636,0.03651931881904602,31.4868221282959,4135.242584694177
140,Lephalale,13880.908773488962,122688.0,R,0.19393764580484382,0.020015014335513115,97.79588317871094,13626.834744831547
141,Modimolle,4705.689830494756,66089.0,R,0.20820604205010138,0.023133760318160057,60.766448974609375,4996.528597118333
142,Mogalakwena,6195.594499831537,307823.0,U,0.36753884045960133,0.02080068551003933,58.539608001708984,11570.85777534917
143,Mookgopong,5713.767283754615,37464.0,R,0.15894144299213286,0.02677416242659092,16.471349716186523,4639.182838054374
144,Thabazimbi,11286.930501769013,97952.0,U,0.2113525454996693,0.0167517252266407,198.7995147705078,12137.976688046008
145,Bushbuckridge,10255.799857051348,550143.0,R,0.28232554242368485,0.005324449855834246,17.870708465576172,14855.687716791872
146,Mbombela,5399.283718511181,634140.0,R,1.000628130627633,0.049209028482437134,71.41487121582031,27897.51228189841
147,Nkomazi,4788.6530389849195,414435.0,R,0.5336204456521677,0.02279219590127468,32.470985412597656,13208.173270782456
148,Thaba Chweu,5727.669886219431,104836.0,R,0.28727131154519964,0.05281812697649002,81.52123260498047,8462.43829549849
149,Umjindi,1747.142412245,72993.0,U,0.4079516963841297,0.055102840065956116,26.20050621032715,3689.515142098069
150,Albert Luthuli,5568.281219797858,181554.0,R,0.28657942698728334,0.05124921724200249,24.409584045410156,8275.840692538768
151,Dipaleseng,2628.7695658965617,43709.0,U,0.347899232748678,0.078188456594944,63.796844482421875,4759.2615040019155
152,Govan Mbeki,2965.2562435482764,325972.0,U,3.6787991936067823,0.12455803155899048,2091.980712890625,56635.113585576415
153,Lekwa,4600.2034542450565,119515.0,U,0.3886718887323209,0.06757688522338867,34.36480712890625,9325.404626354575
154,Mkhondo,4886.345198718262,181835.0,R,0.29026915586051627,0.04728102311491966,46.746337890625,7418.118547171354
155,Msukaligwa,6028.0128375849645,158529.0,R,0.32325288398751656,0.061774905771017075,33.09068298339844,10141.735982224345
156,Pixley Ka Seme,5239.0791867122025,82972.0,R,0.242262148840918,0.0469648577272892,71.96290588378906,6641.1322861760855
157,Dr JS Moroka,1422.7723238327624,249140.0,R,0.8453219432587474,0.08473426103591919,21.795005798339844,6168.31421995908
158,Emakhazeni,4745.584936192707,48434.0,R,0.2972734316864961,0.05447159335017204,41.80799102783203,7287.063630931079
159,Emalahleni,2687.409605101427,450815.0,U,2.271308995796712,0.1160828098654747,290.58038330078125,31612.078603498638
160,Steve Tshwete,3988.2511849173,274610.0,U,1.2167984767352746,0.07481696456670761,453.1242370605469,25075.78300856054
161,Thembisile,2394.178511178475,329656.0,R,0.7102585865082083,0.08278322219848633,33.52873992919922,8756.7781130597
162,Victor Khanye,1574.7377398285864,84042.0,U,1.3947556315463183,0.2285892516374588,138.35414123535156,11368.653152734041
163,Kgetlengrivier,4010.5653385298688,57881.0,U,0.24269973419950025,0.05439775809645653,20.109378814697266,4992.818931952119
164,Madibeng,3865.893946271677,544120.0,R,1.4338751736850608,0.06028499826788902,271.3821716308594,28458.120572127402
165,Moretele,1387.2582334301837,191016.0,R,0.61855101855355,0.07043850421905518,25.473159790039062,4392.330782748759
166,Moses Kotane,5773.555322777217,241902.0,R,0.45145114815693144,0.04447677358984947,49.31483840942383,13316.00306603685
167,Rustenburg,3450.796024813158,619054.0,U,2.5641328415462588,0.12021984905004501,357.60272216796875,45451.81874924898
168,City of Matlosana,3598.6148898177253,410658.0,U,0.9338335837774511,0.06739243119955063,68.92608642578125,17378.642994098365
169,Maquassi Hills,4698.00594617471,80556.0,U,0.1949506175975419,0.048946600407361984,28.464086532592773,4752.701106410474
170,Tlokwe City Council,2696.1822596457378,176669.0,U,0.80184636025688,0.0887911394238472,66.05899810791016,11194.577035546303
171,Ventersdorp,3798.7795374537445,62548.0,R,0.25652661239601016,0.07135742902755737,21.705921173095703,5028.947709411383
172,Greater Taung,5736.155132624584,173167.0,R,0.1401131129290207,0.028860725462436676,36.9478645324707,4155.054363910109
173,Kagisano/Molopo,24337.43614645234,105086.0,R,0.08694742152639763,0.021017897874116898,23.211965560913086,10769.655419945717
174,Lekwa-Teemane,3733.721827848928,57282.0,R,0.16695292775404968,0.04827120527625084,25.122591018676758,3235.714692801237
175,Mamusa,3667.556818700762,65016.0,R,0.17115603363071966,0.03574807196855545,20.80918312072754,3245.2895536720753
176,Naledi,7056.442515977873,69769.0,R,0.14755540006408482,0.031212491914629936,37.56529998779297,5358.179242527112
177,Ditsobotla,6538.427377295109,176165.0,U,0.3433344229336201,0.04460393637418747,29.20199203491211,11538.783285953104
178,Mafikeng,3748.0415653576347,301897.0,R,0.5905981734280564,0.05021427199244499,54.84741973876953,11340.666126165539
179,Ramotshere Moiloa,7278.886332303469,154626.0,R,0.1571239257139091,0.03311678022146225,29.448659896850586,5830.240387540311
180,Ratlou,4960.445220377683,106508.0,R,0.14810339712353204,0.027153849601745605,19.163387298583984,3756.494564641267
181,Tswaing,6045.837387479232,127126.0,R,0.16732309154090022,0.04835325852036476,22.838001251220703,5210.775716766715
182,Dikgatlong,7451.317828474188,51511.0,U,0.11497829241794513,0.024580443277955055,31.281158447265625,4450.924677791074
183,Magareng,1566.7017112199503,25287.0,R,0.19625406247671073,0.04273645207285881,23.449106216430664,1601.2368957474828
184,Phokwane,847.4182617734422,63091.0,R,0.5910001321085452,0.05773046985268593,19.688819885253906,2599.2185810133815
185,Sol Plaatjie,3199.274576203697,266316.0,U,0.7831079286125361,0.043187860399484634,68.707275390625,13106.877401188016
186,Ga-Segonyana,4589.1500073179295,103615.0,R,0.17536835425640526,0.028412114828824997,18.90447235107422,4148.16305158101
187,Gamagara,2683.300182821827,60024.0,R,0.5617176673249504,0.03802978992462158,115.0042724609375,7753.38896208629
188,Joe Morolong,20678.958444982105,88947.0,R,0.09538270688366807,0.030275443568825722,24.33469581604004,10061.444835623726
189,Hantam,37549.389224653,22063.0,U,0.07873228616306828,0.03342786431312561,25.638362884521484,15479.003656517714
190,Kamiesberg,14952.562609481542,9705.0,R,0.08545666966749232,0.039079658687114716,14.52483081817627,6566.49049725011
191,Karoo Hoogland,33319.52665123131,13347.0,R,0.07287994937675522,0.034902870655059814,11.257736206054688,12882.114091936499
192,Khâi-Ma,17369.85847380521,12999.0,R,0.09768854516318216,0.042011357843875885,18.593849182128906,8712.939031649381
193,Nama Khoi,18973.769903785636,47522.0,U,0.10114284448376491,0.03672731667757034,26.601804733276367,9749.96792254597
194,Richtersveld,10220.67735054127,12863.0,U,0.11197981870402922,0.034350767731666565,16.906633377075195,5733.590677283704
195,Emthanjeni,13730.57518404714,44822.0,U,0.10181018672148541,0.04231555759906769,35.457767486572266,7436.114227950573
196,Kareeberg,18184.897671938415,12531.0,U,0.07606183589748977,0.03271767124533653,10.314925193786621,7292.2763930000365
197,Renosterberg,5620.404296961758,11732.0,U,0.07656070764852525,0.03295069932937622,10.138787269592285,2284.188712693751
198,Siyancuma,17123.66516100321,37078.0,U,0.08572598207675154,0.026910612359642982,20.899904251098633,7661.073840253055
199,Siyathemba,15103.198075204311,23134.0,U,0.08930253262264723,0.030843382701277733,38.03041076660156,7054.632169591263
200,Thembelihle,8183.089761864694,16248.0,U,0.0870511708391424,0.03910445049405098,20.46329689025879,3750.947900287807
201,Ubuntu,20840.044495280275,19378.0,R,0.07835836231061558,0.0367828831076622,17.330774307250977,8724.263342939317
202,Umsobomvu,6916.716565487684,30117.0,R,0.10392519982597023,0.03406907990574837,14.34402084350586,3847.414822757244
203,!Kheis,11449.752276402622,16695.0,U,0.09143708972992205,0.04026157408952713,18.5251522064209,5428.162831816822
204,//Khara Hais,22509.09743377504,101567.0,U,0.142303154216752,0.039939772337675095,57.34343719482422,16327.294702213258
205,Kai !Garib,27358.41797239746,68608.0,R,0.1032663650329303,0.031070036813616753,17.132587432861328,14510.7830816973
206,Kgatelopele,2530.27201296413,19906.0,R,0.18465053600976236,0.031071390956640244,41.497459411621094,2424.46153780818
207,Mier,23369.67264998162,6970.0,U,0.07982393483083113,-0.04341945797204971,9.618226051330566,9359.27653498012
208,Tsantsabane,18818.561072574033,36454.0,U,0.11720885273482184,0.03008349798619747,101.48596954345703,11363.046646082774
209,Breede Valley,3980.3821571808276,173925.0,U,0.46867301412123774,0.04295317828655243,44.16523361206055,10048.818095773458
210,Drakenstein,1603.025980891084,274840.0,R,1.4333523546437754,0.09214477241039276,49.82071304321289,12332.563659355044
211,Langeberg,4681.017589432734,103939.0,R,0.21897195014927834,0.050549447536468506,32.25160217285156,5548.9681887328625
212,Stellenbosch,866.4003097918443,174181.0,R,2.0710493186355046,0.1188095360994339,67.80191040039062,9665.5871700719
213,Witzenberg,11171.904883241412,130471.0,U,0.15979556952831347,0.035350047051906586,45.69276809692383,9543.470798939466
214,Beaufort West,22429.252193965975,54954.0,R,0.10769739222492093,0.03544500470161438,40.8514289855957,13012.860507752746
215,Laingsburg,9062.481437271395,8935.0,R,0.08030091342927659,0.03994614630937576,26.62117576599121,3926.393463037908
216,Prince Albert,8363.184107974263,14162.0,R,0.07987185015592867,0.041113436222076416,5.329561233520508,3619.8721209168434
217,City of Cape Town,2565.977795022546,4084140.0,U,11.353442397870344,0.10026192665100098,336.53179931640625,156563.97066663206
218,Bitou,1008.8974500549472,59246.0,R,0.30670012476275277,0.05581288039684296,26.090112686157227,1706.1727940551937
219,George,5305.976329181993,220215.0,U,0.2876814767882939,0.0446617417037487,40.849815368652344,8371.818656016141
220,Hessequa,5906.40602643026,55582.0,R,0.10972085821790914,0.03399856388568878,13.341533660888672,3542.996232714504
221,Kannaland,4898.170557166912,24809.0,R,0.09402123073822571,0.030191170051693916,13.35181999206543,2502.657119790092
222,Knysna,1119.5078584031683,75594.0,R,0.37840161515161386,0.05211939290165901,17.6467227935791,2329.440342873335
223,Mossel Bay,2063.170393160079,96165.0,U,0.8316971307210048,0.05394444614648819,279.7497863769531,9418.97000541538
224,Oudtshoorn,3625.5028405629,99622.0,U,0.23485681422136492,0.04524083808064461,33.204437255859375,4646.172355741262
225,Cape Agulhas,3590.516717740449,35720.0,R,0.13357837211989906,0.04608185216784477,16.998720169067383,2617.468201689422
226,Overstrand,1761.8628892004815,91204.0,U,0.390456318475804,0.05185525864362717,29.937835693359375,3744.866550501436
227,Swellendam,3963.474588029372,39121.0,R,0.1450987591058241,0.047270651906728745,20.884939193725586,3132.8273078538477
228,Theewaterskloof,3358.7043732577654,114203.0,R,0.3099079678163664,0.05845796316862106,28.331159591674805,5634.436762869358
229,Bergrivier,4606.418533107788,68424.0,R,0.1979710612963488,0.05782422795891762,32.56373977661133,4837.6208538375795
230,Cederberg,8362.920215324895,53576.0,R,0.1512486452733764,0.0394480936229229,39.834285736083984,6676.417699657381
231,Matzikama,13612.654826286085,74385.0,U,0.13105907120063695,0.04989682137966156,37.912994384765625,9281.86554057151
232,Saldanha Bay,2129.108543599372,110750.0,U,0.9510193918821319,0.07116349041461945,133.5518035888672,10720.841604687274
233,Swartland,3877.4060535294793,134070.0,U,0.3792627495503361,0.07371455430984497,38.82248306274414,7848.463339194655
