,NAME_3,Area,Population,r_u,mean,min,max,sum
29,Elundini,5089.484046571426,136342.0,R,0.1633716387205803,-0.019682813435792923,21.779884338378906,4498.438072171179
30,Gariep,9009.907241143375,34257.0,U,0.016713072630426287,-0.03787984326481819,8.39548397064209,810.0157781062404
31,Maletswai,4394.496728159126,46124.0,R,0.06394662547328661,-0.03164616599678993,27.09564781188965,1515.4710770914194
32,Senqu,7378.681807029965,128980.0,R,0.04397121176540361,-0.037312526255846024,16.45200538635254,1750.4059979571869
33,Nelson Mandela Bay,1980.6478004472733,1201232.0,U,4.775594776433338,0.05245422199368477,361.4554443359375,52421.70386090875
34,King Sabata Dalindyebo,3041.3847159840952,458867.0,R,0.385194432214105,-0.004543036222457886,57.79357147216797,6394.612769186357
35,Mhlontlo,2837.419161962058,182602.0,R,0.28267839489885854,0.0008456605137325823,31.00655746459961,4356.356743786309
36,Ngquza Hill,2467.372434753863,284217.0,R,0.2718133051794288,-0.014422766864299774,17.696063995361328,3643.1137293198844
37,Nyandeni,2486.008707455004,291043.0,R,0.3198150462380845,-0.009379549883306026,127.74535369873047,4336.372211942187
38,Port St Johns,1293.3873553680496,157146.0,R,0.27633872673005705,0.0007450201665051281,39.9732551574707,1948.4643621736323
39,Mafube,3989.947902355544,57298.0,R,0.12252299172674223,-0.003600207157433033,20.255203247070312,2554.6043775025755
40,Metsimaholo,1727.428044750373,163086.0,U,1.4789891851846042,0.011600364930927753,256.0790100097656,13293.154796439223
41,Moqhaka,7989.490972301389,155632.0,U,0.2603536854958255,-0.015172678045928478,65.01631164550781,10862.476466256832
42,Ngwathe,7102.702293805057,119886.0,U,0.17303559731817,-0.0064107496291399,32.979331970214844,6408.546382275745
43,Masilonyana,6862.240521698059,62149.0,U,0.07946228585753307,-0.015456665307283401,29.68071174621582,2869.7009914589494
44,Matjhabeng,5201.774074275019,400832.0,U,0.676692305102655,-6.407785986084491e-05,77.41227722167969,18431.745006386118
45,Nala,4171.769627296473,74406.0,U,0.21985360716198074,0.0014168501365929842,26.177719116210938,4777.418883629842
46,Tokologo,9456.053293465271,27435.0,U,0.03722347393891988,-0.03112286515533924,10.216484069824219,1842.4875130286562
47,Tswelopele,6602.49318665967,44852.0,R,0.0926350336043369,-0.022964531555771828,23.588272094726562,3195.8160243160187
48,Mangaung,6349.482589827131,782869.0,U,0.8416724744280577,-0.012024267576634884,78.5113525390625,28245.68656933119
49,Dihlabeng,4905.7524371243735,130187.0,U,0.19832252723660504,-0.0016351144295185804,30.75311279296875,5130.405457083736
50,Maluti a Phofung,4354.035160370791,322321.0,U,0.34734149044031254,-0.003425419330596924,38.95212936401367,7985.380865222785
51,Mantsopa,4324.307268240468,50570.0,U,0.08600961121797106,-0.020118193700909615,16.261884689331055,1971.2542795046786
52,Nketoana,5641.6996053896155,58953.0,U,0.0789490715496905,-0.004371222108602524,14.101239204406738,2337.9188558009846
53,Phumelela,8211.678138178588,45955.0,U,0.07925460773031368,-0.006551308091729879,30.565059661865234,3417.2209215079347
54,Setsoto,6008.1354718416305,106564.0,U,0.1348821592198056,-0.015482613816857338,26.30413246154785,4275.090036471738
55,Kopanong,15841.68679346646,46061.0,U,0.028842398617362434,-0.039774999022483826,19.212757110595703,2429.6836595266113
56,Letsemeng,9975.83910905165,36523.0,R,0.037668370326332475,-0.02744072489440441,19.52737045288086,1981.582289387046
57,Mohokare,8856.073442174968,32994.0,U,0.0412402129734493,-0.03309950232505798,31.280094146728516,1953.1777266355323
58,Naledi,3454.7459142129837,23460.0,U,0.07343167650254863,-0.01939436048269272,18.557636260986328,1349.453919087336
59,City of Johannesburg,1655.3275021145716,4951351.0,U,19.757363036815185,0.5224128365516663,161.21026611328125,168925.45396476984
60,City of Tshwane,6330.628601153199,3265581.0,U,4.190262608292255,0.038379233330488205,190.4711456298828,136652.84418162704
61,Ekurhuleni,1986.05711803291,3481512.0,U,13.431559275537424,0.46118852496147156,219.23052978515625,138036.1346746981
62,Lesedi,1491.790065825657,113115.0,U,0.9636445249895655,0.11804096400737762,35.99692916870117,7464.390490569174
63,Emfuleni,972.365183285244,739389.0,U,6.112087502582926,0.13304342329502106,436.8489685058594,30872.15397554636
64,Midvaal,1732.5300301373265,111694.0,R,1.6460615309114541,0.07883311063051224,169.80194091796875,14788.216793708503
65,Merafong City,1643.1783677152066,190220.0,U,1.1386755119305085,0.056302282959222794,65.76075744628906,9693.544633064419
66,Mogale City,1351.6040798027389,394969.0,U,2.6650498424572535,0.14312754571437836,56.126644134521484,18551.41195334494
67,Randfontein,478.33380340638445,156239.0,R,3.05669368425997,0.17450621724128723,40.35028076171875,7553.090093806386
68,Westonaria,644.3355828097144,111994.0,U,1.9580865876071274,0.16183045506477356,44.006656646728516,6526.3025964945555
69,Dannhauser,1519.146538370903,101433.0,R,0.28228564122211014,0.02422477677464485,29.469867706298828,2258.5674154181033
70,Emadlangeni,3545.4818381154832,35703.0,R,0.13557916458405522,0.0010567200370132923,39.30624008178711,2528.144681998878
71,Newcastle,1859.6567572920471,370163.0,U,1.3105572251674955,0.016056517139077187,118.64431762695312,12825.113005489111
72,Ethekwini,2284.14154074477,3545634.0,U,7.625035218446851,0.14697599411010742,182.27053833007812,93536.30702468753
73,KwaDukuza,736.0717075468061,264866.0,R,1.2706011980148777,0.08861596137285233,35.80318832397461,5012.521726168692
74,Mandeni,542.393392899478,138763.0,R,1.1677887533768492,0.09090294688940048,47.46588897705078,3376.0772860124707
75,Maphumulo,896.7044448123644,87081.0,R,0.244906141112484,-0.008013060316443443,17.832386016845703,1168.447199247661
76,Ndwedwe,1093.9676982431545,134427.0,R,0.34770104256392526,0.03689209371805191,13.043410301208496,2034.3988000415266
77,Greater Kokstad,2688.086551704706,69630.0,U,0.12954815380232435,-0.012166421860456467,32.522525787353516,1873.9140447506215
78,Ingwe,1980.776506632942,97899.0,R,0.2935140315271352,0.011121556162834167,37.57607650756836,3122.695781417191
79,Kwa Sani,1857.461626120614,11990.0,R,0.12193184099688649,-0.009838953614234924,27.048870086669922,1213.0998860780237
80,Ubuhlebezwe,1606.9956902634458,99444.0,R,0.34432334539988807,0.026053057983517647,28.15862464904785,2982.1844945084304
81,Umzimkhulu,2441.431990555402,180946.0,R,0.4769825879802206,-0.008137358352541924,92.1946029663086,6276.136892643743
82,Ezingoleni,649.2541868174037,52041.0,R,0.41302993297999635,0.019496425986289978,15.768349647521973,1455.930513754487
83,Hibiscus Coast,840.2300790586211,267854.0,R,1.536384934949854,0.055207133293151855,42.37685775756836,6985.942299216986
84,Umdoni,251.74708086956014,84918.0,R,1.2452545566098576,0.08805456757545471,16.72664451599121,1683.5841605365276
85,UMuziwabantu,1091.8995958009184,97156.0,R,0.31433855079893125,-0.005943873897194862,14.403947830200195,1854.9117882644932
86,Umzumbe,1261.0539722435033,145786.0,R,0.35272637555664044,0.008780855685472488,8.97217082977295,2403.8302494185045
87,Vulamehlo,961.2236813047654,74264.0,R,0.2798040317360721,0.04184596613049507,8.060663223266602,1452.1829247102141
88,Impendle,1532.0529463689109,32539.0,R,0.26344572391235693,-0.024598808959126472,73.99663543701172,2160.518381805239
89,Mkhambathini,892.11261146842,64071.0,R,0.5657480819342875,0.05322837084531784,8.731109619140625,2704.8415797278285
90,Mpofana,1823.5522576350497,38129.0,R,0.2127977683800197,-0.004483574070036411,38.24343490600586,2070.3094885692117
91,Richmond,1257.7427332733928,66684.0,R,0.3089178370236027,0.03483489900827408,25.95012855529785,2086.739989094436
92,The Msunduzi,635.0801440419096,637248.0,U,4.250374865698709,0.1380191445350647,43.59408950805664,14430.022669047117
93,uMngeni,1569.604504680063,100329.0,R,0.36769642606090835,0.002678835531696677,16.63514518737793,3080.928353964351
94,uMshwathi,1820.4322398430088,104764.0,R,0.3630168044918671,0.003326176665723324,20.156095504760742,3531.427474096883
95,Hlabisa,1555.5625106426917,74454.0,R,1.5611801417565982,0.02713114209473133,918.0657348632812,12850.07374679856
96,Jozini,3442.8818441760773,188711.0,R,0.12959615426078838,0.00041757209692150354,19.156599044799805,2345.4311998117482
97,Mtubatuba,1736.2599143098103,184065.0,R,0.8798285468605704,0.006612501107156277,283.3907165527344,8093.542802570388
98,The Big 5 False Bay,2121.202066598164,37034.0,R,0.15557755618297514,0.0016030431725084782,106.41494750976562,1741.5351639122237
99,Umhlabuyalingana,3954.363285856067,161575.0,R,0.09517015918078216,-0.011224827729165554,10.419869422912598,1972.3063788625295
100,Endumeni,1613.0485076350867,70975.0,U,0.2876621804733156,0.020014619454741478,22.958417892456055,2451.169439813122
101,Msinga,2504.9771354291433,178078.0,R,0.16528226204629412,-0.005576216150075197,18.089733123779297,2196.7665448572952
102,Nqutu,1964.6610640088356,173438.0,R,0.23644068124002995,0.01570025458931923,25.490888595581055,2457.8008814901114
103,Umvoti,2518.727593165428,108008.0,R,0.20241117746106643,-0.02005196176469326,55.469932556152344,2717.370057414817
104,Emnambithi/Ladysmith,2972.226649965726,239609.0,U,0.5323740337724503,0.015236730687320232,63.04199981689453,8371.58168107178
105,Imbabazane,1430.159337696112,109063.0,R,0.30503456298468723,-0.0024271616712212563,18.439838409423828,2321.6180588764546
106,Indaka,993.4709437155042,97409.0,R,0.269287716184125,0.010058918967843056,28.81522560119629,1417.2612502770498
107,Okhahlamba,3983.747183269464,128452.0,R,0.27628464853883655,-0.005628498736768961,65.48596954345703,5840.3811854624655
108,Umtshezi,1976.7032176968853,93831.0,R,0.3068043282365728,0.003173195756971836,42.28103256225586,3228.1951417052187
109,Mfolozi,1210.3364711318575,129098.0,R,0.76769838920295,0.06783667951822281,151.1224365234375,4933.2298490181565
110,Mthonjaneni,1086.6439151768438,46722.0,R,0.3441216417819148,0.029823658987879753,35.76005935668945,1986.6142380069941
111,Nkandla,1829.3354379117784,105387.0,R,0.41503595236838736,0.00791196245700121,39.43577575683594,4033.3193851159886
112,Ntambanana,1083.1888573377973,69526.0,R,0.3034250980618466,0.03177861496806145,9.172514915466309,1744.9977389536798
113,uMhlathuze,774.8339098024921,349273.0,R,4.3635335232894565,0.17113785445690155,108.27367401123047,18003.9393170923
114,uMlalazi,2214.6229741022,207790.0,R,1.0919601192246309,0.017323829233646393,398.63897705078125,12886.221366969869
115,Abaqulusi,4188.518036454194,216261.0,U,0.4237520555982267,0.005004378966987133,108.98092651367188,9354.326627330855
116,eDumbe,1945.0342289989792,81053.0,R,0.21443948885766775,-0.024508381262421608,23.798587799072266,2191.3571366365068
117,Nongoma,2182.956939703464,193330.0,R,0.3696503542075938,0.01016576960682869,80.17375946044922,4255.045227283612
118,Ulundi,3252.5493090167815,176884.0,R,0.40776178906712,-0.013202282600104809,43.90705108642578,7020.434722368605
119,UPhongolo,3240.818054072968,127116.0,R,0.26620033736539644,0.0035407543182373047,74.19963073730469,4536.053748706356
120,Aganang,1888.0335854175578,123239.0,R,0.18071505761761333,0.004526382312178612,5.69541072845459,1734.322407956235
121,Blouberg,9292.049303924932,160976.0,R,0.052699818677969135,-0.04116376116871834,14.808209419250488,2471.1998974473286
122,Lepele-Nkumpi,3473.1336894403466,228219.0,U,0.4251679599632128,0.004990888759493828,61.98197555541992,7545.030617507175
123,Molemole,3357.573109735521,106865.0,R,0.18556727993889272,-0.005354032386094332,12.43005657196045,3160.7674791991594
124,Polokwane,3777.9397174805545,676535.0,R,1.216454879672294,0.021749433130025864,80.75895690917969,23405.80833977461
125,Ba-Phalaborwa,7468.093000850633,157299.0,R,0.21806565486877916,-0.019501136615872383,70.97335052490234,8301.977546509292
126,Greater Giyani,4176.445179157657,244346.0,R,0.24011565335643634,-0.015075934119522572,21.861230850219727,5096.454742490361
127,Greater Letaba,1894.5403475860571,206664.0,R,0.6175549695136899,0.04091900959610939,37.401161193847656,5945.201691508293
128,Greater Tzaneen,3248.76063832257,391356.0,R,0.7775549591103924,0.007509041577577591,38.88221740722656,12875.532567908987
129,Maruleng,3248.306506364588,94057.0,R,0.23977532049740446,0.00299595738761127,15.558843612670898,3986.2647032693494
130,Elias Motsoaledi,3724.437721829766,258430.0,R,0.4010938195911087,0.004916321486234665,23.793542861938477,7682.551020448096
131,Ephraim Mogale,2018.1483686556508,123166.0,R,0.438018083401083,0.0001891045831143856,25.54854965209961,4540.9334706190275
132,Fetakgomo,1107.2675059608305,93332.0,R,0.48222189849287034,0.02092098444700241,28.082914352416992,2726.964835977182
133,Greater Tubatse,4610.5349450617505,361999.0,R,0.7321270054781792,-0.005887460429221392,279.5346984863281,17301.62539346033
134,Makhuduthamaga,2102.155486828713,275462.0,R,0.5391675416746192,0.03422558307647705,18.978527069091797,5805.7560887523
135,Makhado,8322.08105197803,517386.0,R,0.26809253725255705,-0.026042558252811432,50.44907760620117,11293.666224301218
136,Musina,7598.460808387381,86574.0,R,0.10543083282675504,-0.026554375886917114,61.85512161254883,4036.63029643797
137,Mutale,3891.0943126976217,104370.0,R,0.07532929378071468,-0.02462255395948887,7.390691757202148,1480.5219399661664
138,Thulamela,5840.501599621434,624567.0,R,0.33938310398883365,-0.016902059316635132,28.634716033935547,10044.382345653521
139,Bela-Bela,3425.491704056938,68595.0,R,0.1778556122873628,-0.013623603619635105,29.603605270385742,3120.654573194068
140,Lephalale,13880.908773488962,122688.0,R,0.12008368075988143,-0.026198236271739006,125.46184539794922,8437.559744912309
141,Modimolle,4705.689830494756,66089.0,R,0.1040921850913373,-0.020371895283460617,18.526935577392578,2498.0042578219127
142,Mogalakwena,6195.594499831537,307823.0,U,0.3039366741777109,-0.022785918787121773,60.06082534790039,9568.534376462696
143,Mookgopong,5713.767283754615,37464.0,R,0.1006879204441166,-0.014635312370955944,14.493388175964355,2938.8790219228754
144,Thabazimbi,11286.930501769013,97952.0,U,0.11300325113864444,-0.03251749649643898,44.543277740478516,6489.776712892351
145,Bushbuckridge,10255.799857051348,550143.0,R,0.23146795069301246,-0.012010953389108181,16.202838897705078,12179.612097515623
146,Mbombela,5399.283718511181,634140.0,R,1.1126515202061908,0.010863048955798149,173.8453369140625,31020.7243833486
147,Nkomazi,4788.6530389849195,414435.0,R,0.55883124417218,-0.22178654372692108,58.20856857299805,13832.1909557498
148,Thaba Chweu,5727.669886219431,104836.0,R,0.22557992404052674,-0.003878701711073518,88.61133575439453,6645.133402385836
149,Umjindi,1747.142412245,72993.0,U,0.45537695616165696,0.02179272472858429,31.300474166870117,4118.4291915260255
150,Albert Luthuli,5568.281219797858,181554.0,R,0.3522060514335389,0.006253436673432589,118.21453094482422,10171.006353297736
151,Dipaleseng,2628.7695658965617,43709.0,U,0.29321778717897395,0.02263876609504223,57.35486602783203,4011.219328608364
152,Govan Mbeki,2965.2562435482764,325972.0,U,4.0360028181656995,0.06718230992555618,3620.56494140625,62134.26338566095
153,Lekwa,4600.2034542450565,119515.0,U,0.3333879776006091,0.013625389896333218,34.23064422607422,7998.977746571414
154,Mkhondo,4886.345198718262,181835.0,R,0.2515789232198044,0.015363325364887714,54.04997634887695,6429.350961805321
155,Msukaligwa,6028.0128375849645,158529.0,R,0.2619152985883792,0.020841354504227638,29.20956802368164,8217.330577911809
156,Pixley Ka Seme,5239.0791867122025,82972.0,R,0.2682111647538542,0.0049592191353440285,91.99333953857422,7352.472659397405
157,Dr JS Moroka,1422.7723238327624,249140.0,R,0.7582171531392847,0.0371582955121994,34.4113655090332,5532.710566457361
158,Emakhazeni,4745.584936192707,48434.0,R,0.22664592456026142,0.007361430209130049,167.28599548339844,5555.771548745688
159,Emalahleni,2687.409605101427,450815.0,U,2.3238933275604037,0.07304426282644272,467.1971740722656,32343.9473329857
160,Steve Tshwete,3988.2511849173,274610.0,U,1.0132679247978122,0.024855874478816986,205.01922607421875,20881.425394233316
161,Thembisile,2394.178511178475,329656.0,R,0.6425150696895863,0.02665056101977825,40.13490676879883,7921.568294202909
162,Victor Khanye,1574.7377398285864,84042.0,U,1.1494355301299923,0.1455594152212143,69.94853210449219,9369.049006089568
163,Kgetlengrivier,4010.5653385298688,57881.0,U,0.16676785214679615,0.00716177886351943,17.537166595458984,3430.7482543638907
164,Madibeng,3865.893946271677,544120.0,R,1.3065557211352943,0.009075160138309002,304.833740234375,25931.211397372186
165,Moretele,1387.2582334301837,191016.0,R,0.6201576219092325,0.023246794939041138,23.13311767578125,4403.73927317746
166,Moses Kotane,5773.555322777217,241902.0,R,0.39297718291851025,-0.015229697339236736,48.677127838134766,11591.254987364378
167,Rustenburg,3450.796024813158,619054.0,U,2.192026557925171,0.04724709689617157,230.01307678222656,38855.86276578158
168,City of Matlosana,3598.6148898177253,410658.0,U,0.8428041604102561,-0.0011766217648983002,66.09962463378906,15684.585425234865
169,Maquassi Hills,4698.00594617471,80556.0,U,0.1427511422902175,-0.008258752524852753,31.163259506225586,3480.130097893212
170,Tlokwe City Council,2696.1822596457378,176669.0,U,0.6573406435107914,0.0368659533560276,65.40899658203125,9177.132724054158
171,Ventersdorp,3798.7795374537445,62548.0,R,0.18725018443314936,0.011952728033065796,21.40089988708496,3670.85261562746
172,Greater Taung,5736.155132624584,173167.0,R,0.07535629250046659,-0.027210617437958717,15.695605278015137,2234.6908541013368
173,Kagisano/Molopo,24337.43614645234,105086.0,R,0.03486694683759175,-0.10868436843156815,26.906381607055664,4318.7595030914645
174,Lekwa-Teemane,3733.721827848928,57282.0,R,0.1029775809262971,-0.014733551070094109,21.931581497192383,1995.808495932564
175,Mamusa,3667.556818700762,65016.0,R,0.13347677936082558,-0.013785086572170258,35.378150939941406,2530.853213460614
176,Naledi,7056.442515977873,69769.0,R,0.08183931239815996,-0.019158272072672844,29.150915145874023,2971.8309511143825
177,Ditsobotla,6538.427377295109,176165.0,U,0.523235750675189,-0.0025532497093081474,195.12037658691406,17584.907108691754
178,Mafikeng,3748.0415653576347,301897.0,R,0.529540696216096,0.0015145358629524708,64.07563018798828,10168.240448741475
179,Ramotshere Moiloa,7278.886332303469,154626.0,R,0.12751441907115924,-0.015060920268297195,54.34217834472656,4731.550034054435
180,Ratlou,4960.445220377683,106508.0,R,0.08951498482786674,-0.03414091095328331,17.748580932617188,2270.458075174012
181,Tswaing,6045.837387479232,127126.0,R,0.11331754435287664,-0.0019898724276572466,24.488567352294922,3528.9349662372842
182,Dikgatlong,7451.317828474188,51511.0,U,0.1152609498771917,-0.028887148946523666,87.97891998291016,4461.866630695968
183,Magareng,1566.7017112199503,25287.0,R,0.1179533066623704,-0.021982798352837563,18.183149337768555,962.3810290582801
184,Phokwane,847.4182617734422,63091.0,R,0.5394853293029358,-0.007873579859733582,18.4714298248291,2372.6564782743117
185,Sol Plaatjie,3199.274576203697,266316.0,U,0.7598407192488164,-0.013418557122349739,64.97874450683594,12717.454118067439
186,Ga-Segonyana,4589.1500073179295,103615.0,R,0.13061072381390523,-0.024327099323272705,40.359962463378906,3089.466061094114
187,Gamagara,2683.300182821827,60024.0,R,0.4747702493882607,-0.014854233711957932,109.48092651367188,6553.253752306162
188,Joe Morolong,20678.958444982105,88947.0,R,0.04418762477809742,-0.053706489503383636,101.09992218017578,4661.131599717606
189,Hantam,37549.389224653,22063.0,U,0.02306636301651676,-0.02631109394133091,24.759817123413086,4534.916168136245
190,Kamiesberg,14952.562609481542,9705.0,R,0.03565733728967808,-0.014579682610929012,3.215662717819214,2739.9097973388634
191,Karoo Hoogland,33319.52665123131,13347.0,R,0.020287150105768623,-0.020257379859685898,10.303805351257324,3585.9160783954503
192,Khâi-Ma,17369.85847380521,12999.0,R,0.03493305749777894,-0.01953742839396,15.838088989257812,3115.7143312844014
193,Nama Khoi,18973.769903785636,47522.0,U,0.04882921762767031,-0.017823291942477226,22.4101505279541,4707.038920872163
194,Richtersveld,10220.67735054127,12863.0,U,0.06168074667055023,-0.014492562972009182,14.896286964416504,3158.177591025513
195,Emthanjeni,13730.57518404714,44822.0,U,0.03375336072080114,-0.033349886536598206,28.846881866455078,2465.3117136865944
196,Kareeberg,18184.897671938415,12531.0,U,0.01802333876611727,-0.029345257207751274,10.621315002441406,1727.9515575239611
197,Renosterberg,5620.404296961758,11732.0,U,0.011854615798079964,-0.034606337547302246,7.194023609161377,353.68246233571574
198,Siyancuma,17123.66516100321,37078.0,U,0.024411181934737743,-0.032225918024778366,16.93914031982422,2181.554095961708
199,Siyathemba,15103.198075204311,23134.0,U,0.026061624458873472,-0.03073137253522873,24.11419105529785,2058.790147377628
200,Thembelihle,8183.089761864694,16248.0,U,0.026283932882184745,-0.025005359202623367,17.029808044433594,1132.5483839604585
201,Ubuntu,20840.044495280275,19378.0,R,0.021807651954077807,-0.03021431714296341,17.71969985961914,2428.020353263115
202,Umsobomvu,6916.716565487684,30117.0,R,0.02514363487593412,-0.03684413060545921,13.908940315246582,930.842506741957
203,!Kheis,11449.752276402622,16695.0,U,0.029111968489573672,-0.02087252214550972,18.409011840820312,1728.232009383541
204,//Khara Hais,22509.09743377504,101567.0,U,0.07092174133798346,-0.029575025662779808,51.96413040161133,8137.276914154871
205,Kai !Garib,27358.41797239746,68608.0,R,0.03520036493265648,-0.027032164856791496,17.232898712158203,4946.284879607023
206,Kgatelopele,2530.27201296413,19906.0,R,0.12425610433390741,-0.026610102504491806,39.25529098510742,1631.4826499042042
207,Mier,23369.67264998162,6970.0,U,0.07451942806584325,-0.026981795206665993,112.27439880371094,8737.328421292055
208,Tsantsabane,18818.561072574033,36454.0,U,0.1238343018975083,-0.026392968371510506,269.5753479003906,12005.364066057737
209,Breede Valley,3980.3821571808276,173925.0,U,0.3521547048632537,-0.001358254230581224,41.61473846435547,7550.549026973022
210,Drakenstein,1603.025980891084,274840.0,R,1.239299778994095,0.0394895039498806,39.94124984741211,10662.935298465192
211,Langeberg,4681.017589432734,103939.0,R,0.1434545606741424,-0.00599666777998209,28.922853469848633,3635.2820220434423
212,Stellenbosch,866.4003097918443,174181.0,R,1.9021313704545477,0.06139477342367172,60.61790466308594,8877.247105911374
213,Witzenberg,11171.904883241412,130471.0,U,0.081526775839986,-0.013603176921606064,47.329959869384766,4869.023633491483
214,Beaufort West,22429.252193965975,54954.0,R,0.043129128774722636,-0.023383552208542824,34.829986572265625,5211.206371592187
215,Laingsburg,9062.481437271395,8935.0,R,0.03173085575683309,-0.014385770075023174,17.062509536743164,1551.511923086111
216,Prince Albert,8363.184107974263,14162.0,R,0.025569554432854396,-0.018095988780260086,5.028440475463867,1158.8377764513941
217,City of Cape Town,2565.977795022546,4084140.0,U,10.112372511181443,0.05103735625743866,327.00677490234375,139449.6169291921
218,Bitou,1008.8974500549472,59246.0,R,0.23955960065125917,-0.001552388072013855,23.07438850402832,1332.6700584229548
219,George,5305.976329181993,220215.0,U,0.224372973567554,-0.02126157283782959,40.607051849365234,6529.4779037893895
220,Hessequa,5906.40602643026,55582.0,R,0.0673972795837874,-0.005399598274379969,13.107996940612793,2176.325555040079
221,Kannaland,4898.170557166912,24809.0,R,0.04423535233804907,-0.010353311896324158,12.925220489501953,1177.4566085341903
222,Knysna,1119.5078584031683,75594.0,R,0.30528906818978246,0.005055546294897795,18.230812072753906,1879.3595037763007
223,Mossel Bay,2063.170393160079,96165.0,U,0.667454185410193,0.0016574839828535914,175.98687744140625,7558.918649770436
224,Oudtshoorn,3625.5028405629,99622.0,U,0.16293714758114478,-0.005459586624056101,26.71602439880371,3223.385590597787
225,Cape Agulhas,3590.516717740449,35720.0,R,0.07926578468171583,-0.009176560677587986,17.20829200744629,1553.2130508382215
226,Overstrand,1761.8628892004815,91204.0,U,0.300092784718428,0.0011778183979913592,26.98072624206543,2878.189898234443
227,Swellendam,3963.474588029372,39121.0,R,0.09198255804835268,-0.004527735058218241,20.28784942626953,1985.9954108219827
228,Theewaterskloof,3358.7043732577654,114203.0,R,0.2378321263401689,0.008068028837442398,27.516071319580078,4324.025888990611
229,Bergrivier,4606.418533107788,68424.0,R,0.12805858889263017,0.0027836014050990343,24.97463607788086,3129.239678180311
230,Cederberg,8362.920215324895,53576.0,R,0.07019479254891255,-0.015708351507782936,74.83308410644531,3098.5385326940977
231,Matzikama,13612.654826286085,74385.0,U,0.07542150545599022,-0.019211938604712486,35.94090270996094,5341.501859404139
232,Saldanha Bay,2129.108543599372,110750.0,U,0.9511561250479512,0.018735144287347794,489.6294250488281,10722.382997665554
233,Swartland,3877.4060535294793,134070.0,U,0.3000106226413077,0.021417632699012756,32.098175048828125,6208.419824939221
