,NAME_2,Area,Population,r_u,mean,min,max,sum
22,District # 3,2532.169279472194,136995.0,U,0.1286115049823755,0.008609030395746231,7.003494739532471,1533.434973904863
23,District # 4,1309.3034898758335,38383.0,R,0.10800895391506897,-0.019318168982863426,0.22661881148815155,666.0912187942304
24,Owensgrove,380.47642257058646,16772.0,R,0.13139618608874112,0.041783738881349564,3.3989908695220947,235.59336165711284
25,Stjohnriver,674.5266828326193,23687.0,R,0.11466467243867304,0.03241494297981262,1.2441203594207764,365.09231704473495
26,Gbarzon,4045.263923020822,49525.0,R,0.10277667757299083,0.0008658177102915943,0.37295296788215637,1957.0734943448915
27,Konobo,4187.690208822311,70183.0,R,0.08463369415374886,0.011697584763169289,1.621336817741394,1667.7069432996213
28,Tchien,2014.3267229190226,48911.0,U,0.08924023625811559,0.006063331849873066,1.7055929899215698,846.4436409082264
29,Buah,676.0561055185183,10308.0,R,0.09613991103185976,0.04692282900214195,0.15411441028118134,305.91719690337777
30,Lower Kru Coast,696.9747508944076,19138.0,R,0.08603028586973216,0.019812313839793205,0.23889677226543427,281.7491862233728
31,Sasstown 180606,1240.6523589351386,10658.0,R,0.08730313384830644,-0.007120770402252674,0.1713240146636963,508.62805780023336
32,Upperkrucoast,1073.9539047548253,25658.0,R,0.09540981040309901,0.0018605211516842246,0.5772957801818848,481.6287229148438
33,Foya,572.896043636399,88589.0,R,0.06976039890084818,-0.06609023362398148,0.14544695615768433,188.841399824596
34,Kolahun,2748.8578058530243,75403.0,R,0.08384849711004345,-0.03471889719367027,2.2226216793060303,1088.9404319681344
35,Lower Kru Coast,424.8543449176323,20194.0,R,0.07628689537125188,0.008790452033281326,0.15642467141151428,152.80265142861754
36,Salayea,1519.2592122020153,34065.0,R,0.09397982795722869,-0.04939135164022446,0.22033914923667908,675.3390437006453
37,Voinjama,2110.454001714792,72541.0,U,0.07654844315875332,-0.028091298416256905,1.7656863927841187,764.0300111675169
38,Zorzor,2872.5379435136047,52218.0,R,0.08420799274719867,-0.042065106332302094,0.912753164768219,1142.7866695722332
39,Firestone,493.6738951827305,82326.0,U,0.31533529294495577,0.04467897117137909,10.995177268981934,734.4158972688019
40,Gibi,729.6874113480096,27161.0,R,0.10286713346686899,0.0326419398188591,0.20135846734046936,352.8342677913606
41,Kakata,1008.3764547645787,106311.0,R,0.11376318750771507,-0.03182042017579079,3.251492500305176,539.806324724108
42,Mambah-Kaba,576.5885257141811,131611.0,R,0.1789523115424884,0.03284218907356262,6.867711067199707,485.139716591686
43,Barrobo,772.191650592957,40642.0,R,0.09112815194677457,0.0012617995962500572,0.1484471708536148,330.4306789590046
44,Pleebo/Sodeken,1419.3659755220579,134379.0,R,0.10396156400354852,0.025774311274290085,2.6593194007873535,692.2800546996295
45,Careysburg,202.20388263235395,18603.0,U,0.10356300265360702,0.0278463251888752,0.6478970050811768,99.0062305368483
46,Greater Monrovia,162.41254571185033,1135744.0,U,1.805302077547357,0.20635701715946198,23.87727165222168,1384.6666934788227
47,St Paul River,323.21295212640416,197775.0,R,0.18774320525276944,0.0321774035692215,2.31345272064209,284.61869916319847
48,Todee,1121.4658350704024,68181.0,R,0.10454711375114158,0.019541466608643532,4.54511022567749,552.8451375160366
49,Gbehlageh,1528.809418258179,80391.0,R,0.09519819734447352,-0.01286658551543951,0.2789462208747864,686.569399248343
50,Saclepea,1795.2179788119113,114658.0,R,0.09878199758952869,-0.0023135505616664886,1.3600218296051025,836.0908275977708
51,Sanniquelleh-Mahn,1582.737936600021,158889.0,U,0.12692555314106954,0.020045557990670204,5.651262283325195,948.1338819637895
52,Tappita,4546.498107366432,85949.0,R,0.1026584202468382,0.008647236973047256,1.787649154663086,2199.251336948015
53,Yarwein-Mehnsohnne,1172.9732696874787,32637.0,R,0.09780673648240665,-0.053245801478624344,0.18734057247638702,541.0668662206735
54,Zoegeh,1262.1403374205358,103536.0,U,0.09940749718359315,0.0065741166472435,0.228279247879982,592.6674982085824
55,Morweh,1887.2248673674067,28823.0,R,0.1005161378596805,-0.009304257109761238,0.46221742033958435,892.9853687454015
56,Timbo,3393.702141361839,62351.0,R,0.09811350832950204,-0.019176803529262543,0.600669801235199,1566.2840469721705
57,Gbeapo,3427.128489471825,65670.0,R,0.09632803618613012,0.015641268342733383,0.7193679213523865,1552.6152872480452
58,Webbo,2766.3615914083366,27118.0,R,0.0839625580742812,0.010689073242247105,0.15244944393634796,1091.5132549656555
59,Butaw,2212.265595308936,23256.0,R,0.09214420721720364,0.003142588771879673,0.8828164935112,959.2211971310899
60,Dugbe River,400.4096156156611,5582.0,R,0.09125221343696181,0.016389792785048485,0.16006168723106384,171.82791790179908
61,Greenville,159.87337645856275,22890.0,U,0.1206099896192156,0.015336455777287483,1.7722620964050293,91.06054216250777
62,Jaedae Jaedepo,2765.367226893466,26649.0,R,0.08738880912975695,-0.01443101279437542,0.4129928946495056,1136.0545186868403
63,Juarzon,1618.7417290719955,26061.0,R,0.10262680157857522,0.019673854112625122,0.23483048379421234,780.9899600129575
64,Kpayan,836.3777206175544,6564.0,R,0.07593121305271461,-0.001225382904522121,0.13882841169834137,298.63746093632653
65,Pyneston,1367.514474967915,13907.0,R,0.09324710133195542,-0.0034867175854742527,0.17522086203098297,600.5113325777929
