,NAME_2,Area,Population,r_u,mean,min,max,sum
40,Gibi,729.6874113480096,27161.0,R,0.24198361806810423,0.1534232646226883,0.3289216160774231,830.0038099735975
41,Kakata,1008.3764547645787,106311.0,R,0.2634110171406739,0.16697563230991364,1.1083770990371704,1249.8852763324976
42,Mambah-Kaba,576.5885257141811,131611.0,R,0.40063598043515825,0.2253519743680954,6.541625022888184,1086.124142959714
43,Barrobo,772.191650592957,40642.0,R,0.23855239587285804,0.17499394714832306,0.30497145652770996,864.9909874349833
44,Pleebo/Sodeken,1419.3659755220579,134379.0,R,0.243007256553631,0.1761516034603119,1.57453191280365,1618.1853213906288
45,Careysburg,202.20388263235395,18603.0,U,0.30290320669943815,0.2213350534439087,0.6549933552742004,289.5754656046629
46,Greater Monrovia,162.41254571185033,1135744.0,U,2.353740359067606,0.5426464080810547,27.786422729492188,1805.3188554048538
47,St Paul River,323.21295212640416,197775.0,R,0.43810220052903437,0.21699857711791992,2.147343158721924,664.1629360020161
48,Todee,1121.4658350704024,68181.0,R,0.26675348650275216,0.19718480110168457,3.7437009811401367,1410.5924366265535
49,Gbehlageh,1528.809418258179,80391.0,R,0.24411572591792657,0.1293911635875702,6.288425922393799,1760.5626153200865
50,Saclepea,1795.2179788119113,114658.0,R,0.2594629081990746,0.10170008987188339,0.9728018641471863,2196.0940549969673
51,Sanniquelleh-Mahn,1582.737936600021,158889.0,U,0.2867103753439394,0.10880815982818604,26.275144577026367,2141.726503819227
52,Tappita,4546.498107366432,85949.0,R,0.2514988427893658,0.10134170949459076,0.9370104670524597,5387.859709076583
53,Yarwein-Mehnsohnne,1172.9732696874787,32637.0,R,0.2533609981117305,0.12716469168663025,0.3973042368888855,1401.5930415540934
54,Zoegeh,1262.1403374205358,103536.0,U,0.22779505123521449,0.11226867884397507,1.5427792072296143,1358.1140954643488
55,Morweh,1887.2248673674067,28823.0,R,0.26166971385452137,0.15060660243034363,0.36851242184638977,2324.673737883568
56,Timbo,3393.702141361839,62351.0,R,0.2535382461094955,0.17612989246845245,0.44336771965026855,4047.484560891986
57,Gbeapo,3427.128489471825,65670.0,R,0.24925727571472517,0.17374247312545776,0.37759360671043396,4017.52876996994
58,Webbo,2766.3615914083366,27118.0,R,0.23610793939691324,0.16999968886375427,1.150323748588562,3069.403212159872
59,Butaw,2212.265595308936,23256.0,R,0.2488321636126204,0.16566729545593262,0.5461447834968567,2590.3428232073784
60,Dugbe River,400.4096156156611,5582.0,R,0.23531171818774746,0.1860688179731369,0.30063557624816895,443.09196534752846
61,Greenville,159.87337645856275,22890.0,U,0.2547692821515317,0.1865968555212021,0.9055672883987427,192.35080802440643
62,Jaedae Jaedepo,2765.367226893466,26649.0,R,0.2468006579130888,0.18229173123836517,0.3345054090023041,3208.4085528701544
63,Juarzon,1618.7417290719955,26061.0,R,0.25144379214920914,0.19052419066429138,0.6559756994247437,1913.4872582554817
64,Kpayan,836.3777206175544,6564.0,R,0.23974995079414552,0.16477333009243011,0.31626713275909424,942.9365564733744
65,Pyneston,1367.514474967915,13907.0,R,0.25183361380922126,0.18625594675540924,0.3291378915309906,1621.808472931385
