,NAME_2,Area,Population,r_u,mean,min,max,sum
20,District # 1,920.8048772632735,10847.0,R,0.07427739876176477,-0.004572893027216196,0.3853955864906311,321.3240270433944
21,District # 2,1658.921712670368,25159.0,R,0.08110374894715582,-0.0024624073412269354,0.16397112607955933,633.9069017709699
22,District # 3,2532.169279472194,136995.0,U,0.08798378627887499,-0.00012925497139804065,9.835439682006836,1049.0306838030265
23,District # 4,1309.3034898758335,38383.0,R,0.07922976947937282,0.012407002970576286,0.1836365908384323,488.6099883792922
24,Owensgrove,380.47642257058646,16772.0,R,0.0962703421637125,-0.015813956037163734,1.6696875095367432,172.61272349953651
25,Stjohnriver,674.5266828326193,23687.0,R,0.06859277720726978,-0.016376180574297905,1.2704353332519531,218.39940262794698
26,Gbarzon,4045.263923020822,49525.0,R,0.08073574042750833,-0.029482726007699966,0.447897344827652,1537.3699692206137
27,Konobo,4187.690208822311,70183.0,R,0.07105635898124542,-0.05229015648365021,1.0586644411087036,1400.165553725441
28,Tchien,2014.3267229190226,48911.0,U,0.09112181537311488,-0.014080526307225227,1.5915447473526,864.2904188139946
29,Buah,676.0561055185183,10308.0,R,0.07268653099085916,-0.013832655735313892,0.21641717851161957,231.28854161291383
30,Lower Kru Coast,696.9747508944076,19138.0,R,0.07887657036734674,0.013438078574836254,0.15158168971538544,258.32076795306057
31,Sasstown 180606,1240.6523589351386,10658.0,R,0.062493782024860556,-0.007532711140811443,0.17057350277900696,364.0887740768376
32,Upperkrucoast,1073.9539047548253,25658.0,R,0.0715208146002523,-0.021664150059223175,0.265887588262558,361.0370721020736
33,Foya,572.896043636399,88589.0,R,0.11828011100243752,-0.011695356108248234,1.694291591644287,320.18426048359834
34,Kolahun,2748.8578058530243,75403.0,R,0.11317510166061692,-0.03849420323967934,1.79934823513031,1469.805045266432
35,Lower Kru Coast,424.8543449176323,20194.0,R,0.11581106684694074,-0.008235245943069458,0.2419593334197998,231.96956689442231
36,Salayea,1519.2592122020153,34065.0,R,0.09268234920400872,-0.017071550711989403,1.6109637022018433,666.0153613800067
37,Voinjama,2110.454001714792,72541.0,U,0.08661905991999302,-0.052251387387514114,7.056701183319092,864.5448370614504
38,Zorzor,2872.5379435136047,52218.0,R,0.08204022791992893,-0.03661414608359337,0.9988088011741638,1113.3679331013554
39,Firestone,493.6738951827305,82326.0,U,0.29250006048435073,0.022662827745079994,9.961953163146973,681.2326408680528
40,Gibi,729.6874113480096,27161.0,R,0.08264773775532885,0.022200748324394226,0.15725445747375488,283.48174050077796
41,Kakata,1008.3764547645787,106311.0,R,0.10705252193499384,0.010738425888121128,3.621277332305908,507.96421658154577
42,Mambah-Kaba,576.5885257141811,131611.0,R,0.14197448346421732,-0.08297313004732132,6.482687473297119,384.89282467149314
43,Barrobo,772.191650592957,40642.0,R,0.07675193521100154,-0.01808888651430607,0.13394047319889069,278.3025170750916
44,Pleebo/Sodeken,1419.3659755220579,134379.0,R,0.07804069106383432,0.002418894087895751,2.1413016319274902,519.6729617940728
45,Careysburg,202.20388263235395,18603.0,U,0.08837103766046277,0.0026304638013243675,0.8295564651489258,84.48271200340241
46,Greater Monrovia,162.41254571185033,1135744.0,U,1.6531873327889997,0.1878860890865326,25.700218200683594,1267.9946842491627
47,St Paul River,323.21295212640416,197775.0,R,0.17742704528034972,0.015348098240792751,1.8695454597473145,268.9794006450102
48,Todee,1121.4658350704024,68181.0,R,0.08170452415046695,-0.03180673345923424,3.79506778717041,432.0535237076692
49,Gbehlageh,1528.809418258179,80391.0,R,0.07737614977438251,-0.0004224388103466481,0.6302785873413086,558.0367921728466
50,Saclepea,1795.2179788119113,114658.0,R,0.08660887574558124,-0.041796546429395676,1.6196868419647217,733.0575243105995
51,Sanniquelleh-Mahn,1582.737936600021,158889.0,U,0.1086203518845677,-0.03190542012453079,5.480298042297363,811.3940285777207
52,Tappita,4546.498107366432,85949.0,R,0.07125027852203904,-0.05250759795308113,0.9889706373214722,1526.3947167776423
53,Yarwein-Mehnsohnne,1172.9732696874787,32637.0,R,0.08094540405785328,0.0003831950016319752,0.42265763878822327,447.78997524804436
54,Zoegeh,1262.1403374205358,103536.0,U,0.07373962477684888,-0.01905125193297863,0.19504134356975555,439.635642919573
55,Morweh,1887.2248673674067,28823.0,R,0.07517247866522815,0.0005191597738303244,0.1475902646780014,667.8323004618869
56,Timbo,3393.702141361839,62351.0,R,0.08007522429284945,-0.09849298745393753,0.4128929078578949,1278.3208806110488
57,Gbeapo,3427.128489471825,65670.0,R,0.08056640533403467,-0.0004412887792568654,0.3415181636810303,1298.5693211739708
58,Webbo,2766.3615914083366,27118.0,R,0.061604993967106565,-0.006097559351474047,0.1385120004415512,800.8649215723854
59,Butaw,2212.265595308936,23256.0,R,0.07854516525041826,-0.017560942098498344,0.8443294763565063,817.655170256854
60,Dugbe River,400.4096156156611,5582.0,R,0.06655237985865385,-0.010836576111614704,0.1473233550786972,125.31813127384521
61,Greenville,159.87337645856275,22890.0,U,0.1159182906496209,0.029093123972415924,1.9529310464859009,87.51830944046378
62,Jaedae Jaedepo,2765.367226893466,26649.0,R,0.07265562015117254,-0.017653565853834152,0.33593422174453735,944.523061965243
63,Juarzon,1618.7417290719955,26061.0,R,0.0787095639990513,0.014378643594682217,0.7348461747169495,598.9797820327803
64,Kpayan,836.3777206175544,6564.0,R,0.07241056986263081,-0.04803650453686714,0.16310179233551025,284.790771269727
65,Pyneston,1367.514474967915,13907.0,R,0.07871800932949351,0.003124974202364683,0.167411208152771,506.9439800819382
